timestamp_rad,timestamp_odom,x_loc,y_loc,yaw_loc,vx_ego,yaw_rate_ego
7.395219999999999,7.399991999999999,897.4000244140625,-2238.8701171875,2.9623472690582275,18.010000228881836,-0.010995574295520782
7.469519,7.469990999999999,896.1599731445312,-2238.64990234375,2.9613001346588135,18.139999389648438,-0.018151424825191498
7.547069,7.549989,894.72998046875,-2238.389892578125,2.9597294330596924,18.28499984741211,-0.016929693520069122
7.621594,7.620006,893.469970703125,-2238.169921875,2.9583330154418945,18.40999984741211,-0.021118484437465668
7.695192,7.69999,892.02001953125,-2237.89990234375,2.956587791442871,18.56999969482422,-0.02042035199701786
7.772834,7.770003999999999,890.739990234375,-2237.669921875,2.955016851425171,18.690000534057617,-0.022340213879942894
7.848452,7.850003,889.260009765625,-2237.389892578125,2.9532716274261475,18.790000915527344,-0.021118484437465668
7.924345,7.919994,887.969970703125,-2237.14990234375,2.9518754482269287,18.860000610351562,-0.02076941728591919
8.002552999999999,7.999991,886.489990234375,-2236.8701171875,2.950129985809326,18.895000457763672,-0.02076941728591919
8.077952,8.080028,885.0,-2236.590087890625,2.9483847618103027,18.924999237060547,-0.021991148591041565
8.152398999999999,8.149996999999999,883.7000122070312,-2236.330078125,2.946988344192505,18.950000762939453,-0.019024088978767395
8.228291,8.230064,882.2100219726562,-2236.0400390625,2.945417642593384,18.96500015258789,-0.016580628231167793
8.305015,8.309994999999999,880.72998046875,-2235.75,2.9441959857940674,18.979999542236328,-0.016755159944295883
8.381426,8.379998,879.4199829101562,-2235.489990234375,2.942974090576172,18.979999542236328,-0.016406094655394554
8.459434,8.459995,877.9400024414062,-2235.18994140625,2.941403388977051,18.969999313354492,-0.021991148591041565
8.536415,8.539992999999999,876.4500122070312,-2234.889892578125,2.939483642578125,18.950000762939453,-0.027227137237787247
8.612617,8.609990999999999,875.1500244140625,-2234.6298828125,2.9373891353607178,18.934999465942383,-0.03246312588453293
8.690672,8.689993,873.6699829101562,-2234.330078125,2.934945583343506,18.915000915527344,-0.028797931969165802
8.766328999999999,8.769991,872.1900024414062,-2234.02001953125,2.93302583694458,18.885000228881836,-0.02094395086169243
8.841304,8.839991,870.8900146484375,-2233.75,2.93145489692688,18.864999771118164,-0.021642083302140236
8.919445999999999,8.919991,869.4199829101562,-2233.43994140625,2.929884195327759,18.860000610351562,-0.02024581842124462
8.99591,8.999997,867.9400024414062,-2233.1298828125,2.9283134937286377,18.860000610351562,-0.02024581842124462
9.070883,9.069989,866.6500244140625,-2232.85009765625,2.92691707611084,18.850000381469727,-0.019024088978767395
9.14923,9.149991,865.1799926757812,-2232.530029296875,2.925520896911621,18.834999084472656,-0.015707964077591896
9.225126,9.229989,863.7100219726562,-2232.2099609375,2.924473762512207,18.825000762939453,-0.007853982038795948
9.301575,9.299992999999999,862.4199829101562,-2231.929931640625,2.924473762512207,18.81999969482422,0.0022689281031489372
9.380590999999999,9.379992999999999,860.9500122070312,-2231.60009765625,2.9248228073120117,18.809999465942383,0.008377579972147942
9.457841,9.459992999999999,859.47998046875,-2231.280029296875,2.9256954193115234,18.780000686645508,0.010821041651070118
9.534129,9.529990999999999,858.2000122070312,-2231.0,2.926568031311035,18.75,0.015533430501818657
9.612181999999999,9.609990999999999,856.72998046875,-2230.679931640625,2.927964448928833,18.719999313354492,0.01780235767364502
9.688576,9.689994,855.27001953125,-2230.360107421875,2.9291861057281494,18.690000534057617,0.016406094655394554
9.76388,9.760016,853.989990234375,-2230.080078125,2.930407762527466,18.65999984741211,0.015707964077591896
9.842521999999999,9.840010999999999,852.5399780273438,-2229.760009765625,2.93145489692688,18.635000228881836,0.013439035043120384
9.918858,9.919991,851.0800170898438,-2229.449951171875,2.9323277473449707,18.600000381469727,0.01029744278639555
9.993860999999999,9.990012,849.8099975585938,-2229.179931640625,2.9328513145446777,18.575000762939453,0.006981316953897476
10.073858999999999,10.070018,848.3599853515625,-2228.8701171875,2.9333748817443848,18.545000076293945,0.006981316953897476
10.150103,10.149992,846.9099731445312,-2228.56005859375,2.9337239265441895,18.514999389648438,0.004886921960860491
10.225992,10.229992,845.4600219726562,-2228.25,2.933898448944092,18.489999771118164,0.001745329238474369
10.303514999999999,10.299992999999999,844.2000122070312,-2227.989990234375,2.934072971343994,18.469999313354492,0.0015707963611930609
10.378681,10.379992999999999,842.75,-2227.679931640625,2.934072971343994,18.44499969482422,-0.0020943949930369854
10.453643,10.449992,841.489990234375,-2227.419921875,2.933898448944092,18.415000915527344,-0.0015707963611930609
10.529278,10.529990999999999,840.0499877929688,-2227.110107421875,2.933549404144287,18.385000228881836,-0.0031415927223861217
10.605585999999999,10.609993,838.6199951171875,-2226.81005859375,2.9333748817443848,18.360000610351562,-0.003490658476948738
10.681068999999999,10.679993999999999,837.3599853515625,-2226.5400390625,2.93302583694458,18.329999923706055,-0.0024434609804302454
10.7561,10.760005,835.9299926757812,-2226.239990234375,2.9328513145446777,18.295000076293945,-0.003490658476948738
10.831309,10.830029999999999,834.6799926757812,-2225.969970703125,2.9326767921447754,18.270000457763672,-0.003839724464341998
10.907378999999999,10.909998,833.25,-2225.669921875,2.9323277473449707,18.239999771118164,-0.003839724464341998
10.983279999999999,10.979993,831.989990234375,-2225.39990234375,2.931978702545166,18.21500015258789,-0.005061454605311155
11.059637,11.059992,830.5700073242188,-2225.10009765625,2.9316296577453613,18.184999465942383,-0.0073303827084600925
11.13515,11.139992,829.1500244140625,-2224.800048828125,2.931105852127075,18.145000457763672,-0.006806784309446812
11.210837,11.209997,827.9099731445312,-2224.530029296875,2.930582284927368,18.114999771118164,-0.007679448928683996
11.286506,11.289994,826.489990234375,-2224.22998046875,2.930058717727661,18.084999084472656,-0.008203047327697277
11.363467,11.360007999999999,825.25,-2223.9599609375,2.9293606281280518,18.06999969482422,-0.007504915818572044
11.439452,11.439999,823.8400268554688,-2223.659912109375,2.9288370609283447,18.045000076293945,-0.0073303827084600925
11.514733999999999,11.510007,822.6099853515625,-2223.389892578125,2.92848801612854,18.020000457763672,-0.005061454605311155
11.591325,11.589991999999999,821.2100219726562,-2223.080078125,2.9281389713287354,17.989999771118164,-0.003839724464341998
11.668006,11.669993999999999,819.8099975585938,-2222.77001953125,2.927964448928833,17.959999084472656,-0.001745329238474369
11.744283999999999,11.739993,818.5800170898438,-2222.5,2.9277899265289307,17.93000030517578,-0.001919862232170999
11.820497,11.819993,817.1900024414062,-2222.18994140625,2.9277899265289307,17.889999389648438,-0.0006981316837482154
11.895978,11.899993,815.7899780273438,-2221.8798828125,2.9277899265289307,17.850000381469727,0.0
11.972007999999999,11.969992,814.5700073242188,-2221.6201171875,2.9277899265289307,17.825000762939453,-0.00017453292093705386
12.046764999999999,12.049992,813.1799926757812,-2221.31005859375,2.9277899265289307,17.790000915527344,0.0
12.122862,12.119993,811.9600219726562,-2221.0400390625,2.9277899265289307,17.770000457763672,0.0003490658418741077
12.199206,12.199994,810.5700073242188,-2220.739990234375,2.9276154041290283,17.7450008392334,-0.00331612559966743
12.275139,12.279993,809.1900024414062,-2220.429931640625,2.9272661209106445,17.719999313354492,-0.005410520825535059
12.351514,12.349992,807.969970703125,-2220.169921875,2.9267425537109375,17.69499969482422,-0.006981316953897476
12.425939999999999,12.430007999999999,806.5900268554688,-2219.860107421875,2.9262189865112305,17.65999984741211,-0.00855211354792118
12.502433,12.500003999999999,805.3900146484375,-2219.60009765625,2.9256954193115234,17.6299991607666,-0.008028514683246613
12.578901,12.580006,804.010009765625,-2219.2900390625,2.924997329711914,17.600000381469727,-0.0073303827084600925
12.652137,12.650067,802.8099975585938,-2219.030029296875,2.924473762512207,17.575000762939453,-0.006457718089222908
12.728622999999999,12.730018,801.4400024414062,-2218.72998046875,2.9242992401123047,17.549999237060547,0.0005235987482592463
12.806398999999999,12.810032999999999,800.0700073242188,-2218.419921875,2.9246482849121094,17.524999618530273,0.006981316953897476
12.880747,12.879997999999999,798.8699951171875,-2218.159912109375,2.9253463745117188,17.5,0.012217304669320583
12.957548,12.959995,797.510009765625,-2217.85009765625,2.926393508911133,17.485000610351562,0.014137166552245617
13.034791,13.030016,796.3099975585938,-2217.590087890625,2.9272661209106445,17.479999542236328,0.011344640515744686
13.109698,13.109993,794.9500122070312,-2217.2900390625,2.9281389713287354,17.459999084472656,0.01186823844909668
13.18647,13.189995999999999,793.5900268554688,-2216.989990234375,2.929011583328247,17.454999923706055,0.00890117883682251
13.263831,13.259991999999999,792.3900146484375,-2216.72998046875,2.929535150527954,17.450000762939453,0.007155850064009428
13.338764999999999,13.339995,791.030029296875,-2216.429931640625,2.930058717727661,17.450000762939453,0.005410520825535059
13.414881999999999,13.409991999999999,789.8400268554688,-2216.179931640625,2.9302332401275635,17.450000762939453,0.0015707963611930609
13.492676,13.489991999999999,788.47998046875,-2215.8798828125,2.9302332401275635,17.469999313354492,-0.0015707963611930609
13.569742999999999,13.569992,787.1099853515625,-2215.590087890625,2.929884195327759,17.5,-0.0045378562062978745
13.646595999999999,13.649992,785.739990234375,-2215.2900390625,2.929535150527954,17.524999618530273,-0.003839724464341998
13.724433999999999,13.719994999999999,784.5499877929688,-2215.030029296875,2.9293606281280518,17.55500030517578,-0.0036651913542300463
13.80128,13.800004999999999,783.1799926757812,-2214.739990234375,2.929011583328247,17.579999923706055,-0.004188789986073971
13.877882,13.879992999999999,781.8099975585938,-2214.43994140625,2.9286625385284424,17.614999771118164,-0.004886921960860491
13.956714999999999,13.959992,780.4299926757812,-2214.139892578125,2.9281389713287354,17.639999389648438,-0.004363323096185923
14.033475,14.029992,779.22998046875,-2213.8798828125,2.9277899265289307,17.670000076293945,-0.005235987715423107
14.111295,14.109992,777.8499755859375,-2213.580078125,2.927440643310547,17.700000762939453,-0.004886921960860491
14.187607,14.189992,776.469970703125,-2213.280029296875,2.927091598510742,17.735000610351562,-0.005061454605311155
14.264441,14.259991999999999,775.25,-2213.010009765625,2.9267425537109375,17.760000228881836,-0.004014257341623306
14.339974999999999,14.339995,773.8699951171875,-2212.7099609375,2.926393508911133,17.78499984741211,-0.005410520825535059
14.417821,14.419991999999999,772.47998046875,-2212.39990234375,2.925869941711426,17.809999465942383,-0.007504915818572044
14.494485,14.489993,771.27001953125,-2212.139892578125,2.9253463745117188,17.84000015258789,-0.008377579972147942
14.568838,14.569993,769.8800048828125,-2211.830078125,2.9246482849121094,17.8700008392334,-0.00890117883682251
14.646799,14.649992999999998,768.47998046875,-2211.52001953125,2.9239501953125,17.899999618530273,-0.008377579972147942
14.724461,14.719994,767.260009765625,-2211.25,2.923426389694214,17.93000030517578,-0.008203047327697277
14.800728,14.799992999999999,765.8599853515625,-2210.93994140625,2.9227283000946045,17.96500015258789,-0.00855211354792118
14.878045,14.879995,764.4600219726562,-2210.6201171875,2.922030210494995,17.9950008392334,-0.008028514683246613
14.955183,14.959994,763.0599975585938,-2210.31005859375,2.9213321208953857,18.03499984741211,-0.007504915818572044
15.031433,15.029993,761.8300170898438,-2210.030029296875,2.9208085536956787,18.065000534057617,-0.008377579972147942
15.112371,15.109993,760.4199829101562,-2209.719970703125,2.9202849864959717,18.094999313354492,-0.008726646192371845
15.189494999999999,15.189992,759.010009765625,-2209.39990234375,2.919586658477783,18.1200008392334,-0.007504915818572044
15.265457,15.269993,757.5999755859375,-2209.080078125,2.918888568878174,18.139999389648438,-0.00890117883682251
15.344242999999999,15.339995,756.3599853515625,-2208.800048828125,2.918365001678467,18.155000686645508,-0.008377579972147942
15.420817,15.419993,754.9500122070312,-2208.47998046875,2.9176669120788574,18.165000915527344,-0.0055850534699857235
15.497539999999999,15.499993,753.530029296875,-2208.159912109375,2.9173178672790527,18.174999237060547,-0.00593411922454834
15.576582,15.579993,752.1199951171875,-2207.830078125,2.9167943000793457,18.184999465942383,-0.0062831854447722435
15.65301,15.649992,750.8800048828125,-2207.5400390625,2.916445255279541,18.184999465942383,-0.00593411922454834
15.728911,15.729992999999999,749.4600219726562,-2207.219970703125,2.9160962104797363,18.18000030517578,-0.005235987715423107
15.807932,15.809992999999999,748.0499877929688,-2206.889892578125,2.9157471656799316,18.18000030517578,-0.005061454605311155
15.884711,15.879994,746.8099975585938,-2206.60009765625,2.915397882461548,18.18000030517578,-0.0036651913542300463
15.960984999999999,15.959992999999999,745.3900146484375,-2206.280029296875,2.915048837661743,18.170000076293945,-0.00331612559966743
16.040045,16.040001,743.97998046875,-2205.949951171875,2.9146997928619385,18.165000915527344,-0.0045378562062978745
16.115865,16.119994,742.5599975585938,-2205.6201171875,2.914350748062134,18.165000915527344,-0.004886921960860491
16.191744,16.190006,741.3300170898438,-2205.330078125,2.914001703262329,18.155000686645508,-0.006981316953897476
16.269344,16.269999,739.9099731445312,-2205.0,2.9133036136627197,18.145000457763672,-0.007504915818572044
16.345862,16.350013999999998,738.5,-2204.669921875,2.9126055240631104,18.139999389648438,-0.009424777701497078
16.421696,16.420007,737.260009765625,-2204.389892578125,2.911907434463501,18.1299991607666,-0.01029744278639555
16.498547,16.499993,735.8499755859375,-2204.06005859375,2.9112091064453125,18.125,-0.009075712412595749
16.574925999999998,16.569993,734.6199951171875,-2203.77001953125,2.910511016845703,18.1200008392334,-0.010821041651070118
16.649826,16.649993,733.2100219726562,-2203.429931640625,2.9098129272460938,18.110000610351562,-0.009948376566171646
16.725312,16.729993999999998,731.7999877929688,-2203.10009765625,2.9091148376464844,18.094999313354492,-0.008726646192371845
16.801040999999998,16.799993999999998,730.5700073242188,-2202.81005859375,2.908416748046875,18.084999084472656,-0.008726646192371845
16.875013,16.879995,729.1599731445312,-2202.47998046875,2.9077184200286865,18.075000762939453,-0.008203047327697277
16.950077,16.949993,727.9299926757812,-2202.179931640625,2.907020330429077,18.06999969482422,-0.0073303827084600925
17.026459,17.030013999999998,726.530029296875,-2201.85009765625,2.9066712856292725,18.05500030517578,-0.001919862232170999
17.102100999999998,17.099994,725.2999877929688,-2201.550048828125,2.9066712856292725,18.03499984741211,0.0026179938577115536
17.177094999999998,17.179993,723.9000244140625,-2201.2099609375,2.907020330429077,18.014999389648438,0.004363323096185923
17.253021,17.249993,722.6699829101562,-2200.919921875,2.9071948528289795,17.989999771118164,0.004712388850748539
17.328419,17.329992999999998,721.280029296875,-2200.580078125,2.907543897628784,17.96500015258789,0.005235987715423107
17.404548,17.399994,720.0599975585938,-2200.2900390625,2.907893180847168,17.950000762939453,0.005061454605311155
17.481407,17.479993999999998,718.6599731445312,-2199.9599609375,2.9082422256469727,17.924999237060547,0.0027925267349928617
17.55653,17.559994,717.27001953125,-2199.6298828125,2.908416748046875,17.895000457763672,0.001919862232170999
17.632103999999998,17.629994,716.0499877929688,-2199.340087890625,2.908416748046875,17.875,0.0005235987482592463
17.708842999999998,17.709994,714.6599731445312,-2199.010009765625,2.9085912704467773,17.850000381469727,0.0013962633674964309
17.784637999999998,17.779992999999997,713.4500122070312,-2198.719970703125,2.9085912704467773,17.825000762939453,-0.0022689281031489372
17.861024,17.859994,712.0700073242188,-2198.389892578125,2.908416748046875,17.799999237060547,-0.0036651913542300463
17.937146,17.939994,710.6799926757812,-2198.06005859375,2.9080677032470703,17.774999618530273,-0.0045378562062978745
18.01152,18.009991,709.47998046875,-2197.77001953125,2.9077184200286865,17.7450008392334,-0.005061454605311155
18.090123,18.089990999999998,708.0999755859375,-2197.43994140625,2.907369375228882,17.71500015258789,-0.004363323096185923
18.166446999999998,18.169992,706.719970703125,-2197.1201171875,2.906845808029175,17.690000534057617,-0.005235987715423107
18.242544,18.239994,705.52001953125,-2196.830078125,2.90649676322937,17.665000915527344,-0.005410520825535059
18.321130999999998,18.319993,704.1500244140625,-2196.5,2.9061477184295654,17.639999389648438,-0.004363323096185923
18.396580999999998,18.399993,702.780029296875,-2196.169921875,2.9056241512298584,17.614999771118164,-0.008203047327697277
18.472825,18.469993,701.5900268554688,-2195.8798828125,2.9051005840301514,17.584999084472656,-0.008203047327697277
18.551292999999998,18.549991,700.219970703125,-2195.550048828125,2.904402494430542,17.55500030517578,-0.008203047327697277
18.626994,18.629991,698.8599853515625,-2195.22998046875,2.9037041664123535,17.524999618530273,-0.008726646192371845
18.702144999999998,18.699993,697.6699829101562,-2194.93994140625,2.9031805992126465,17.5,-0.007679448928683996
18.779585,18.779992,696.3099975585938,-2194.610107421875,2.902482509613037,17.475000381469727,-0.008726646192371845
18.855234,18.859993,694.9500122070312,-2194.280029296875,2.9017844200134277,17.44499969482422,-0.00855211354792118
18.932201,18.929992,693.77001953125,-2193.989990234375,2.9012608528137207,17.424999237060547,-0.0073303827084600925
19.010842999999998,19.009991,692.4199829101562,-2193.659912109375,2.9007372856140137,17.399999618530273,-0.00855211354792118
19.086645,19.090011999999998,691.0700073242188,-2193.330078125,2.9000391960144043,17.3700008392334,-0.008203047327697277
19.162102,19.160013,689.8900146484375,-2193.0400390625,2.899515390396118,17.344999313354492,-0.007679448928683996
19.238578,19.240061,688.5399780273438,-2192.699951171875,2.898817300796509,17.315000534057617,-0.007504915818572044
19.31477,19.309997,687.3599853515625,-2192.409912109375,2.8982937335968018,17.28499984741211,-0.006806784309446812
