timestamp_rad,timestamp_odom,x_loc,y_loc,yaw_loc,vx_ego,yaw_rate_ego
4.350586,4.349991999999999,943.530029296875,-2246.5,2.985211133956909,13.194999694824219,0.01448623277246952
4.426996,4.4299919999999995,942.47998046875,-2246.330078125,2.9864327907562256,13.244999885559082,0.012740903533995152
4.504167,4.499994,941.5599975585938,-2246.18994140625,2.9874801635742188,13.28499984741211,0.004712388850748539
4.580547,4.579993,940.510009765625,-2246.02001953125,2.987654685974121,13.350000381469727,0.004712388850748539
4.657541999999999,4.659994999999999,939.4500122070312,-2245.860107421875,2.988003730773926,13.425000190734863,0.00593411922454834
4.7345049999999995,4.729997,938.510009765625,-2245.7099609375,2.988527297973633,13.505000114440918,0.010995574295520782
4.808363,4.81001,937.4400024414062,-2245.5400390625,2.989574432373047,13.604999542236328,0.016580628231167793
4.883595,4.879994,936.489990234375,-2245.389892578125,2.9902725219726562,13.6899995803833,0.004188789986073971
4.961847,4.959998,935.4099731445312,-2245.219970703125,2.990097999572754,13.789999961853027,-0.004363323096185923
5.0373909999999995,5.039993,934.3099975585938,-2245.050048828125,2.989574432373047,13.895000457763672,-0.008377579972147942
5.1145119999999995,5.109992,933.3499755859375,-2244.909912109375,2.988701820373535,13.994999885559082,-0.011693705804646015
5.192416,5.189992,932.239990234375,-2244.72998046875,2.987654685974121,14.119999885559082,-0.012915436178445816
5.268554,5.2700059999999995,931.1199951171875,-2244.56005859375,2.986607313156128,14.239999771118164,-0.01151917316019535
5.343252,5.339992,930.1300048828125,-2244.39990234375,2.985734701156616,14.350000381469727,-0.012740903533995152
5.420106,5.419993,928.989990234375,-2244.219970703125,2.9845130443573,14.479999542236328,-0.015358897857367992
5.496065,5.499992,927.8499755859375,-2244.0400390625,2.9832913875579834,14.604999542236328,-0.01762782596051693
5.570168,5.5699939999999994,926.8300170898438,-2243.8701171875,2.9818949699401855,14.720000267028809,-0.018325956538319588
5.647177,5.649992999999999,925.6699829101562,-2243.679931640625,2.980498790740967,14.864999771118164,-0.01762782596051693
5.723443,5.719993,924.6300048828125,-2243.510009765625,2.9792771339416504,14.984999656677246,-0.015533430501818657
5.798267,5.799993,923.4500122070312,-2243.320068359375,2.9782297611236572,15.114999771118164,-0.011344640515744686
5.8767439999999995,5.879993,922.25,-2243.110107421875,2.977531671524048,15.25,-0.004712388850748539
5.950991,5.950003,921.1900024414062,-2242.93994140625,2.9773571491241455,15.380000114440918,0.0005235987482592463
6.026432,6.030003,919.969970703125,-2242.72998046875,2.977531671524048,15.53499984741211,0.0015707963611930609
6.102237,6.100003,918.9000244140625,-2242.550048828125,2.977531671524048,15.65999984741211,0.0005235987482592463
6.174485,6.169993,917.8200073242188,-2242.3701171875,2.977531671524048,15.774999618530273,-0.0012217304902151227
6.245445999999999,6.249991,916.5700073242188,-2242.169921875,2.9773571491241455,15.914999961853027,-0.005235987715423107
6.3197659999999996,6.319992999999999,915.469970703125,-2241.989990234375,2.9768335819244385,16.049999237060547,-0.01151917316019535
6.3922289999999995,6.389990999999999,914.3599853515625,-2241.800048828125,2.9757864475250244,16.174999237060547,-0.01727875880897045
6.464878,6.459992,913.239990234375,-2241.6201171875,2.9743900299072266,16.28499984741211,-0.021467549726366997
6.538405,6.539991,911.9500122070312,-2241.409912109375,2.972644805908203,16.43000030517578,-0.021118484437465668
6.6115129999999995,6.609991,910.8200073242188,-2241.2099609375,2.9712486267089844,16.565000534057617,-0.021642083302140236
6.683005,6.6799919999999995,909.6699829101562,-2241.02001953125,2.9698522090911865,16.69499969482422,-0.019722221419215202
6.756265,6.759990999999999,908.3599853515625,-2240.7900390625,2.9684560298919678,16.84000015258789,-0.019024088978767395
6.830921999999999,6.829991,907.1900024414062,-2240.590087890625,2.96705961227417,16.969999313354492,-0.019896753132343292
6.903815,6.899992,906.02001953125,-2240.389892578125,2.966012477874756,17.084999084472656,-0.018151424825191498
6.978015,6.9799929999999994,904.6699829101562,-2240.159912109375,2.964965343475342,17.235000610351562,-0.012391837313771248
7.052218,7.049992,903.47998046875,-2239.949951171875,2.9644417762756348,17.375,-0.007853982038795948
7.125166,7.1299909999999995,902.1099853515625,-2239.7099609375,2.96409273147583,17.514999389648438,-0.004014257341623306
7.200195,7.199993,900.9000244140625,-2239.489990234375,2.9637436866760254,17.639999389648438,-0.004363323096185923
7.2754829999999995,7.279992,899.510009765625,-2239.25,2.9633946418762207,17.78499984741211,-0.006457718089222908
7.349125,7.34999,898.2899780273438,-2239.030029296875,2.9628708362579346,17.90999984741211,-0.00890117883682251
7.422276999999999,7.419994,897.0499877929688,-2238.81005859375,2.961998224258423,18.045000076293945,-0.012217304669320583
7.495845,7.499991,895.6300048828125,-2238.550048828125,2.9607765674591064,18.19499969482422,-0.01762782596051693
7.568765,7.569991,894.3699951171875,-2238.330078125,2.9593803882598877,18.31999969482422,-0.02076941728591919
7.6434359999999995,7.640006,893.1099853515625,-2238.10009765625,2.95798397064209,18.454999923706055,-0.022340213879942894
7.717929,7.719990999999999,891.6500244140625,-2237.840087890625,2.9562387466430664,18.604999542236328,-0.02007128670811653
7.790393,7.790007999999999,890.3699951171875,-2237.60009765625,2.954667806625366,18.71500015258789,-0.02094395086169243
7.865697,7.870003,888.9000244140625,-2237.330078125,2.9529225826263428,18.81999969482422,-0.021293016150593758
7.940289,7.9400059999999995,887.5999755859375,-2237.080078125,2.9513518810272217,18.8700008392334,-0.022165682166814804
8.013926,8.010014,886.2999877929688,-2236.840087890625,2.949955463409424,18.895000457763672,-0.02042035199701786
8.089494,8.090016,884.8200073242188,-2236.550048828125,2.9482102394104004,18.93000030517578,-0.022863812744617462
8.164633,8.160041,883.52001953125,-2236.300048828125,2.9466392993927,18.954999923706055,-0.019547687843441963
8.238415999999999,8.240003999999999,882.030029296875,-2236.010009765625,2.9452431201934814,18.96500015258789,-0.016231562942266464
8.313482,8.309994999999999,880.72998046875,-2235.75,2.9441959857940674,18.979999542236328,-0.016755159944295883
8.386595999999999,8.389997,879.239990234375,-2235.449951171875,2.9427995681762695,18.979999542236328,-0.01710422709584236
8.461034,8.459995,877.9400024414062,-2235.18994140625,2.941403388977051,18.969999313354492,-0.021991148591041565
8.535494,8.539992999999999,876.4500122070312,-2234.889892578125,2.939483642578125,18.950000762939453,-0.027227137237787247
8.608452,8.609990999999999,875.1500244140625,-2234.6298828125,2.9373891353607178,18.934999465942383,-0.03246312588453293
8.683544999999999,8.679992,873.8499755859375,-2234.3701171875,2.9352946281433105,18.920000076293945,-0.02914699912071228
8.759136,8.759991,872.3699951171875,-2234.06005859375,2.9332003593444824,18.889999389648438,-0.024434609338641167
8.83412,8.829991,871.0800170898438,-2233.7900390625,2.9318041801452637,18.864999771118164,-0.019896753132343292
8.907703,8.909991999999999,869.5999755859375,-2233.47998046875,2.930058717727661,18.860000610351562,-0.019896753132343292
8.984064,8.979993,868.3099975585938,-2233.199951171875,2.9286625385284424,18.854999542236328,-0.019198622554540634
9.057753,9.059989,866.8300170898438,-2232.889892578125,2.927091598510742,18.850000381469727,-0.019722221419215202
9.131409999999999,9.12999,865.5499877929688,-2232.610107421875,2.925869941711426,18.84000015258789,-0.018500490114092827
9.208012,9.209989,864.0700073242188,-2232.2900390625,2.9246482849121094,18.825000762939453,-0.00890117883682251
9.281842,9.279992,862.7899780273438,-2232.010009765625,2.924473762512207,18.81999969482422,0.0005235987482592463
9.356652,9.360006,861.3200073242188,-2231.679931640625,2.9246482849121094,18.815000534057617,0.006806784309446812
9.431837,9.429992,860.030029296875,-2231.39990234375,2.9253463745117188,18.795000076293945,0.009250245057046413
9.507598,9.509992,858.5599975585938,-2231.080078125,2.9262189865112305,18.760000228881836,0.015184364281594753
9.583013,9.58,857.280029296875,-2230.800048828125,2.927440643310547,18.729999542236328,0.01797689124941826
9.659594,9.659999,855.8200073242188,-2230.47998046875,2.9288370609283447,18.700000762939453,0.016580628231167793
9.736027,9.739999,854.3599853515625,-2230.159912109375,2.930058717727661,18.670000076293945,0.016580628231167793
9.811656,9.809998,853.0800170898438,-2229.8798828125,2.931105852127075,18.645000457763672,0.013613568618893623
9.88726,9.889997,851.6300048828125,-2229.570068359375,2.931978702545166,18.610000610351562,0.010821041651070118
9.96242,9.959999,850.3499755859375,-2229.300048828125,2.9326767921447754,18.59000015258789,0.007853982038795948
10.038514,10.039992,848.9000244140625,-2228.989990234375,2.9332003593444824,18.55500030517578,0.004188789986073971
10.114288,10.110002999999999,847.6300048828125,-2228.719970703125,2.933549404144287,18.530000686645508,0.004363323096185923
10.187410999999999,10.189992,846.1799926757812,-2228.409912109375,2.933898448944092,18.5049991607666,0.005410520825535059
10.262443,10.259993,844.9199829101562,-2228.139892578125,2.934072971343994,18.479999542236328,0.0010471974965184927
10.338841,10.339993,843.469970703125,-2227.830078125,2.934072971343994,18.459999084472656,-0.0010471974965184927
10.414545,10.409991999999999,842.2100219726562,-2227.570068359375,2.933898448944092,18.434999465942383,-0.0020943949930369854
10.490689999999999,10.489991,840.77001953125,-2227.260009765625,2.9337239265441895,18.399999618530273,-0.0027925267349928617
10.569061999999999,10.569992,839.3400268554688,-2226.9599609375,2.933549404144287,18.375,-0.0026179938577115536
10.646154,10.649993,837.9000244140625,-2226.659912109375,2.9332003593444824,18.344999313354492,-0.004188789986073971
10.722519,10.719994999999999,836.6500244140625,-2226.389892578125,2.93302583694458,18.315000534057617,-0.0031415927223861217
10.800784,10.800073,835.2100219726562,-2226.090087890625,2.9326767921447754,18.280000686645508,-0.0015707963611930609
10.878591,10.879992999999999,833.780029296875,-2225.780029296875,2.932502269744873,18.2549991607666,-0.004363323096185923
10.956895,10.960004999999999,832.3499755859375,-2225.47998046875,2.9321532249450684,18.225000381469727,-0.005061454605311155
11.038986,11.04,830.9299926757812,-2225.179931640625,2.9318041801452637,18.190000534057617,-0.005235987715423107
11.118134999999999,11.119994,829.5,-2224.8701171875,2.931105852127075,18.155000686645508,-0.007853982038795948
11.199017,11.199999,828.0900268554688,-2224.570068359375,2.930582284927368,18.1200008392334,-0.008028514683246613
11.279347,11.279993,826.6699829101562,-2224.260009765625,2.930058717727661,18.09000015258789,-0.006806784309446812
11.357503999999999,11.360007999999999,825.25,-2223.9599609375,2.9293606281280518,18.06999969482422,-0.007504915818572044
11.437766,11.439999,823.8400268554688,-2223.659912109375,2.9288370609283447,18.045000076293945,-0.0073303827084600925
11.517914,11.519993,822.4400024414062,-2223.35009765625,2.9283134937286377,18.014999389648438,-0.0045378562062978745
11.594144,11.589991999999999,821.2100219726562,-2223.080078125,2.9281389713287354,17.989999771118164,-0.003839724464341998
11.674169,11.669993999999999,819.8099975585938,-2222.77001953125,2.927964448928833,17.959999084472656,-0.001745329238474369
11.754009,11.749994,818.4099731445312,-2222.4599609375,2.9277899265289307,17.924999237060547,-0.001745329238474369
11.829581,11.829994,817.010009765625,-2222.14990234375,2.9277899265289307,17.8799991607666,-0.0006981316837482154
11.905802999999999,11.909995,815.6199951171875,-2221.85009765625,2.9277899265289307,17.844999313354492,0.0006981316837482154
11.983075,11.979992,814.4000244140625,-2221.580078125,2.9277899265289307,17.81999969482422,0.0006981316837482154
12.057784,12.059992999999999,813.010009765625,-2221.27001953125,2.9277899265289307,17.790000915527344,0.00017453292093705386
12.133436999999999,12.129992,811.7899780273438,-2221.0,2.9277899265289307,17.764999389648438,0.0006981316837482154
12.211027999999999,12.209992,810.4000244140625,-2220.699951171875,2.9276154041290283,17.7450008392334,-0.0031415927223861217
12.286911,12.289992,809.010009765625,-2220.389892578125,2.9272661209106445,17.71500015258789,-0.00593411922454834
12.361915999999999,12.359993,807.7999877929688,-2220.1298828125,2.9267425537109375,17.690000534057617,-0.007155850064009428
12.438683,12.440005,806.4199829101562,-2219.830078125,2.926044464111328,17.655000686645508,-0.009075712412595749
12.514071,12.510005,805.2100219726562,-2219.56005859375,2.925520896911621,17.625,-0.009075712412595749
12.589801,12.590028,803.8400268554688,-2219.260009765625,2.924997329711914,17.600000381469727,-0.006457718089222908
12.666471999999999,12.670062,802.469970703125,-2218.949951171875,2.924473762512207,17.565000534057617,-0.003839724464341998
12.739673999999999,12.739994,801.27001953125,-2218.68994140625,2.9242992401123047,17.545000076293945,0.0013962633674964309
12.813775999999999,12.810032999999999,800.0700073242188,-2218.419921875,2.9246482849121094,17.524999618530273,0.006981316953897476
12.888634,12.889999999999999,798.7000122070312,-2218.1201171875,2.925520896911621,17.5,0.01186823844909668
12.962847,12.959995,797.510009765625,-2217.85009765625,2.926393508911133,17.485000610351562,0.014137166552245617
13.037092,13.039992999999999,796.1400146484375,-2217.550048828125,2.927440643310547,17.475000381469727,0.01326450239866972
13.111913999999999,13.109993,794.9500122070312,-2217.2900390625,2.9281389713287354,17.459999084472656,0.01186823844909668
13.184358999999999,13.179991999999999,793.760009765625,-2217.030029296875,2.9288370609283447,17.450000762939453,0.008726646192371845
13.258306,13.259991999999999,792.3900146484375,-2216.72998046875,2.929535150527954,17.450000762939453,0.007155850064009428
13.333442,13.329991999999999,791.2000122070312,-2216.469970703125,2.929884195327759,17.450000762939453,0.0045378562062978745
13.406113999999999,13.409991999999999,789.8400268554688,-2216.179931640625,2.9302332401275635,17.450000762939453,0.0015707963611930609
13.479667,13.479992999999999,788.6500244140625,-2215.919921875,2.9302332401275635,17.46500015258789,-0.0008726646192371845
13.556365,13.559992,787.280029296875,-2215.6201171875,2.929884195327759,17.4950008392334,-0.003839724464341998
13.629247999999999,13.629995,786.0900268554688,-2215.3701171875,2.9297096729278564,17.520000457763672,-0.004014257341623306
13.703228999999999,13.700004999999999,784.8900146484375,-2215.110107421875,2.9293606281280518,17.545000076293945,-0.003839724464341998
13.779468,13.780012999999999,783.52001953125,-2214.81005859375,2.929011583328247,17.575000762939453,-0.0045378562062978745
13.852243,13.849991999999999,782.3200073242188,-2214.550048828125,2.9288370609283447,17.600000381469727,-0.00331612559966743
13.924237,13.919991999999999,781.1199951171875,-2214.2900390625,2.92848801612854,17.625,-0.004712388850748539
13.999295,13.999993,779.739990234375,-2213.989990234375,2.927964448928833,17.65999984741211,-0.004712388850748539
14.072638,14.069993,778.5399780273438,-2213.72998046875,2.9276154041290283,17.690000534057617,-0.005759586580097675
14.145322,14.149992,777.1599731445312,-2213.429931640625,2.9272661209106445,17.719999313354492,-0.005235987715423107
14.221053999999999,14.219990999999998,775.9500122070312,-2213.159912109375,2.92691707611084,17.7450008392334,-0.0036651913542300463
14.295897,14.299994,774.5599975585938,-2212.860107421875,2.926568031311035,17.770000457763672,-0.004886921960860491
14.369584,14.370006,773.3499755859375,-2212.590087890625,2.9262189865112305,17.795000076293945,-0.00593411922454834
14.444643999999998,14.439993,772.1400146484375,-2212.330078125,2.9256954193115234,17.81999969482422,-0.006981316953897476
14.516586,14.519993999999999,770.75,-2212.02001953125,2.924997329711914,17.850000381469727,-0.007679448928683996
14.589965,14.589991999999999,769.530029296875,-2211.75,2.924473762512207,17.875,-0.007504915818572044
14.665509,14.669993999999999,768.1400146484375,-2211.43994140625,2.9237756729125977,17.90999984741211,-0.008028514683246613
14.738874,14.739993,766.9099731445312,-2211.169921875,2.9232518672943115,17.934999465942383,-0.00890117883682251
14.814788,14.809994,765.6900024414062,-2210.89990234375,2.922553777694702,17.969999313354492,-0.00855211354792118
14.890611999999999,14.889992999999999,764.2899780273438,-2210.590087890625,2.9218556880950928,18.0,-0.008377579972147942
14.963911999999999,14.959994,763.0599975585938,-2210.31005859375,2.9213321208953857,18.03499984741211,-0.007504915818572044
15.040524,15.039997999999999,761.6500244140625,-2209.989990234375,2.9208085536956787,18.06999969482422,-0.007853982038795948
15.116772,15.119994,760.25,-2209.679931640625,2.9201104640960693,18.100000381469727,-0.008028514683246613
15.191759999999999,15.189992,759.010009765625,-2209.39990234375,2.919586658477783,18.1200008392334,-0.007504915818572044
15.268042,15.269993,757.5999755859375,-2209.080078125,2.918888568878174,18.139999389648438,-0.00890117883682251
15.344429,15.339995,756.3599853515625,-2208.800048828125,2.918365001678467,18.155000686645508,-0.008377579972147942
15.419276,15.419993,754.9500122070312,-2208.47998046875,2.9176669120788574,18.165000915527344,-0.0055850534699857235
15.493787999999999,15.489993,753.7100219726562,-2208.199951171875,2.9173178672790527,18.174999237060547,-0.006108652334660292
15.570329999999998,15.569992999999998,752.2899780273438,-2207.8701171875,2.916968822479248,18.184999465942383,-0.005061454605311155
15.644561999999999,15.639997,751.0599975585938,-2207.580078125,2.916445255279541,18.190000534057617,-0.004363323096185923
15.717747999999998,15.719994999999999,749.6400146484375,-2207.260009765625,2.9160962104797363,18.18000030517578,-0.004886921960860491
15.792126,15.789992999999999,748.4000244140625,-2206.969970703125,2.9157471656799316,18.18000030517578,-0.003839724464341998
15.867184,15.869993,746.989990234375,-2206.64990234375,2.915397882461548,18.18000030517578,-0.004712388850748539
15.942174,15.939997,745.75,-2206.360107421875,2.9152233600616455,18.174999237060547,-0.004363323096185923
16.016968,16.019993,744.3300170898438,-2206.030029296875,2.914874315261841,18.165000915527344,-0.0036651913542300463
16.091461,16.089999,743.0900268554688,-2205.739990234375,2.914525270462036,18.165000915527344,-0.0045378562062978745
16.167112,16.170009,741.6799926757812,-2205.409912109375,2.914001703262329,18.15999984741211,-0.00593411922454834
16.242081,16.240009999999998,740.4400024414062,-2205.1298828125,2.913478136062622,18.155000686645508,-0.007853982038795948
16.315177,16.320011,739.030029296875,-2204.800048828125,2.912954568862915,18.139999389648438,-0.007679448928683996
16.391364,16.39002,737.7899780273438,-2204.510009765625,2.9122564792633057,18.135000228881836,-0.008726646192371845
16.466248,16.47,736.3800048828125,-2204.179931640625,2.911558151245117,18.1299991607666,-0.009948376566171646
16.539569,16.54,735.1500244140625,-2203.889892578125,2.910860061645508,18.125,-0.01012290921062231
16.612465999999998,16.609992,733.9099731445312,-2203.60009765625,2.9101619720458984,18.114999771118164,-0.009424777701497078
16.689052,16.689994,732.5,-2203.27001953125,2.909463882446289,18.100000381469727,-0.01012290921062231
16.76274,16.759992999999998,731.27001953125,-2202.97998046875,2.9087657928466797,18.09000015258789,-0.009075712412595749
16.835912,16.839994,729.8599853515625,-2202.639892578125,2.9080677032470703,18.084999084472656,-0.009250245057046413
16.911555,16.909992,728.6300048828125,-2202.35009765625,2.907369375228882,18.06999969482422,-0.008377579972147942
16.986366,16.990024,727.22998046875,-2202.010009765625,2.906845808029175,18.059999465942383,-0.004712388850748539
17.060017,17.059991999999998,726.0,-2201.719970703125,2.9066712856292725,18.045000076293945,-0.0013962633674964309
17.136487,17.139993,724.5999755859375,-2201.3798828125,2.906845808029175,18.024999618530273,0.0024434609804302454
17.211548,17.209992,723.3699951171875,-2201.090087890625,2.907020330429077,18.0049991607666,0.00331612559966743
17.286098,17.289993,721.97998046875,-2200.75,2.907369375228882,17.979999542236328,0.004363323096185923
17.361058,17.360008,720.75,-2200.4599609375,2.9077184200286865,17.954999923706055,0.0045378562062978745
17.437102,17.439994,719.3599853515625,-2200.1298828125,2.9080677032470703,17.940000534057617,0.004188789986073971
17.511674,17.509992999999998,718.1400146484375,-2199.830078125,2.9082422256469727,17.915000915527344,0.0022689281031489372
17.586634,17.589993,716.75,-2199.5,2.908416748046875,17.885000228881836,0.0027925267349928617
17.662102,17.659993999999998,715.530029296875,-2199.2099609375,2.9085912704467773,17.864999771118164,0.0008726646192371845
17.737899,17.739993,714.1400146484375,-2198.8798828125,2.9085912704467773,17.84000015258789,-0.00017453292093705386
17.813198,17.809993,712.9299926757812,-2198.60009765625,2.908416748046875,17.81999969482422,-0.001745329238474369
17.88909,17.889992,711.5499877929688,-2198.27001953125,2.9082422256469727,17.790000915527344,-0.003490658476948738
17.964447,17.959993,710.3400268554688,-2197.97998046875,2.907893180847168,17.764999389648438,-0.004188789986073971
18.040782,18.039991999999998,708.9600219726562,-2197.64990234375,2.907543897628784,17.735000610351562,-0.004712388850748539
18.117074,18.119992,707.5800170898438,-2197.320068359375,2.9071948528289795,17.704999923706055,-0.005061454605311155
18.192263999999998,18.189992999999998,706.3800048828125,-2197.030029296875,2.906845808029175,17.68000030517578,-0.004886921960860491
18.267848,18.269993,705.010009765625,-2196.699951171875,2.9063222408294678,17.655000686645508,-0.00593411922454834
18.344554,18.339994,703.8099975585938,-2196.419921875,2.905973196029663,17.6299991607666,-0.006806784309446812
18.420928,18.419995,702.4400024414062,-2196.090087890625,2.905449628829956,17.604999542236328,-0.006108652334660292
18.497456,18.499994,701.0700073242188,-2195.760009765625,2.9047515392303467,17.575000762939453,-0.008203047327697277
18.575768,18.579992,699.7100219726562,-2195.429931640625,2.9042279720306396,17.545000076293945,-0.00890117883682251
18.652955,18.649991999999997,698.52001953125,-2195.139892578125,2.903529644012451,17.520000457763672,-0.009599311277270317
18.728853,18.729992,697.1599731445312,-2194.81005859375,2.902831554412842,17.489999771118164,-0.008377579972147942
18.807727,18.809991,695.7999877929688,-2194.47998046875,2.9023079872131348,17.459999084472656,-0.006981316953897476
18.884235,18.879991999999998,694.6099853515625,-2194.199951171875,2.9017844200134277,17.440000534057617,-0.007679448928683996
18.961205,18.959992,693.260009765625,-2193.860107421875,2.9010863304138184,17.420000076293945,-0.008726646192371845
19.036967999999998,19.039994,691.9099731445312,-2193.530029296875,2.900388240814209,17.389999389648438,-0.006981316953897476
19.112651,19.110018,690.72998046875,-2193.239990234375,2.899864435195923,17.364999771118164,-0.008203047327697277
