timestamp_sec,ax,ay,az,rot_rate_x,rot_rate_y,rot_rate_z,q1,q2,q3,q4
0.9022709999999999,-0.31156522035598755,-1.2117388248443604,9.566469192504883,0.006585852708667517,-0.0024374418426305056,-0.34655022621154785,0.021053727716207504,-0.008771626278758049,0.007739451713860035,0.9997099041938782
0.9122439999999999,-0.3702682852745056,-1.0926601886749268,9.39976978302002,0.0064317346550524235,-0.0065516033209860325,-0.3453434109687805,0.024493034929037094,-0.008742468431591988,0.007770783267915249,0.9996315836906433
0.9222429999999999,-0.3180690407752991,-1.1225864887237549,9.467117309570312,0.007002788130193949,-0.007291865535080433,-0.3455929160118103,0.026214702054858208,-0.008717633783817291,0.007790681906044483,0.9995880126953125
0.932253,-0.2824453115463257,-1.184004306793213,9.727511405944824,0.007644393481314182,-0.008859236724674702,-0.34517115354537964,0.027934283018112183,-0.008691392838954926,0.007812087889760733,0.9995414614677429
0.9422349999999999,-0.37669432163238525,-1.1628881692886353,9.6830415725708,0.006825047079473734,-0.007329955697059631,-0.34596699476242065,0.029656866565346718,-0.008668681606650352,0.007831130176782608,0.9994918704032898
0.9522299999999999,-0.3877188563346863,-1.1082944869995117,9.720643043518066,0.007080825511366129,-0.008445068262517452,-0.3462499976158142,0.03138308599591255,-0.008639543317258358,0.007849073968827724,0.9994392395019531
0.973256,-0.3329077959060669,-1.1337629556655884,9.7249174118042,0.008415112271904945,-0.005749598611146212,-0.34622883796691895,0.03224603086709976,-0.008631330914795399,0.007862129248678684,0.9994118213653564
0.9772299999999999,-0.2605037987232208,-1.164039134979248,9.853111267089844,0.008983463980257511,-0.007829640991985798,-0.3480394184589386,0.03311334550380707,-0.00861792080104351,0.007876388728618622,0.9993834495544434
0.9822249999999999,-0.28302234411239624,-1.1144964694976807,9.857001304626465,0.013395818881690502,-0.0049380590207874775,-0.34662097692489624,0.034841425716876984,-0.008600341156125069,0.00791855901479721,0.9993245005607605
0.992208,-0.4078538417816162,-1.113220453262329,9.772530555725098,0.014507800340652466,-0.0016422219341620803,-0.34873467683792114,0.036577485501766205,-0.00853682029992342,0.007980364374816418,0.9992625713348389
1.002226,-0.3930801749229431,-1.148392915725708,9.987202644348145,0.017637422308325768,-0.0006709620356559753,-0.3497540354728699,0.038317158818244934,-0.008545521646738052,0.008049344643950462,0.9991966485977173
1.012195,-0.3996180295944214,-1.136468529701233,9.90758228302002,0.021656595170497894,0.005294137634336948,-0.35069435834884644,0.041804101318120956,-0.008593504317104816,0.008215997368097305,0.9990550875663757
1.022209,-0.3287988305091858,-1.1837114095687866,9.9286470413208,0.02449152246117592,0.005103168077766895,-0.35118618607521057,0.04355626553297043,-0.008630813099443913,0.008319198153913021,0.9989790320396423
1.032208,-0.36850014328956604,-1.2263081073760986,9.887800216674805,0.022464079782366753,0.009623865596950054,-0.35255083441734314,0.04531015083193779,-0.008686826564371586,0.008419281803071499,0.9988997578620911
1.042196,-0.3488343358039856,-1.2353222370147705,9.71469783782959,0.022938281297683716,0.009355628862977028,-0.3544252812862396,0.04707164317369461,-0.0087428018450737,0.008518925867974758,0.998816967010498
1.052217,-0.33041781187057495,-1.2279729843139648,9.810711860656738,0.02138242870569229,0.011377100832760334,-0.35136064887046814,0.048823434859514236,-0.008806811645627022,0.008615253493189812,0.9987314939498901
1.073184,-0.33229511976242065,-1.2931544780731201,9.798559188842773,0.02132995054125786,0.011922121047973633,-0.3537539839744568,0.0497044138610363,-0.008841492235660553,0.008662045001983643,0.9986872673034668
1.0771819999999999,-0.31020745635032654,-1.3006449937820435,9.799125671386719,0.019174376502633095,0.01371256448328495,-0.3533056676387787,0.050584159791469574,-0.00888088345527649,0.008703694678843021,0.9986424446105957
1.082182,-0.3465884327888489,-1.2812730073928833,9.722566604614258,0.016269126906991005,0.011375047266483307,-0.35341739654541016,0.05234077572822571,-0.008953871205449104,0.008775582537055016,0.9985505938529968
1.092207,-0.3794945180416107,-1.3384332656860352,9.653157234191895,0.01734716258943081,0.014200093224644661,-0.35390809178352356,0.054099563509225845,-0.009021328762173653,0.008843600749969482,0.9984557032585144
1.1021619999999999,-0.3388180136680603,-1.315948486328125,9.704565048217773,0.014375736005604267,0.014631552621722221,-0.35227757692337036,0.05585172399878502,-0.009104933589696884,0.008904442191123962,0.998357892036438
1.112161,-0.3050846457481384,-1.2903634309768677,9.79602336883545,0.012001928873360157,0.01579972729086876,-0.3524690270423889,0.05935056507587433,-0.009281535632908344,0.008997432887554169,0.9981535077095032
1.122144,-0.307460218667984,-1.328945517539978,9.9385404586792,0.011190848425030708,0.01595655083656311,-0.3509465754032135,0.061092786490917206,-0.009371969848871231,0.00904239621013403,0.9980471730232239
1.132139,-0.30606117844581604,-1.314895510673523,9.882070541381836,0.012093575671315193,0.015999026596546173,-0.34978407621383667,0.06283067166805267,-0.009469111450016499,0.009090274572372437,0.9979379177093506
1.142183,-0.3313734829425812,-1.2891204357147217,9.71436882019043,0.013438778929412365,0.01792815513908863,-0.3499475121498108,0.06456863880157471,-0.009565167129039764,0.009145782329142094,0.997825562953949
1.1521299999999999,-0.2158890962600708,-1.2679698467254639,9.855585098266602,0.010914751328527927,0.015278609469532967,-0.3481082320213318,0.06630013883113861,-0.00965852104127407,0.009192711673676968,0.997710645198822
1.173134,-0.21755731105804443,-1.299971342086792,9.789656639099121,0.011479203589260578,0.016297120600938797,-0.34759408235549927,0.06716441363096237,-0.009705111384391785,0.009215581230819225,0.9976521730422974
1.177163,-0.20697486400604248,-1.213270902633667,9.904985427856445,0.011678056791424751,0.015105202794075012,-0.34660202264785767,0.06802620738744736,-0.009748674929141998,0.009238763712346554,0.9975931644439697
1.182135,-0.1617189347743988,-1.2404356002807617,9.760003089904785,0.012417005375027657,0.015118947252631187,-0.3463199734687805,0.06975078582763672,-0.009835061617195606,0.009287940338253975,0.9974727630615234
1.192137,-0.08258776366710663,-1.2676875591278076,9.749543190002441,0.014746020548045635,0.014186307787895203,-0.34666070342063904,0.071474589407444,-0.00991125125437975,0.009289447218179703,0.9973499178886414
1.2021389999999998,-0.04987432807683945,-1.193845510482788,9.582403182983398,0.013937270268797874,0.011449899524450302,-0.3452602028846741,0.07319387048482895,-0.009983506053686142,0.009345794096589088,0.997223973274231
1.2121229999999998,-0.0710054486989975,-1.2409789562225342,9.743745803833008,0.020392119884490967,0.011223264038562775,-0.3441416621208191,0.07661962509155273,-0.010116294026374817,0.009498083032667637,0.9969638586044312
1.2221039999999999,-0.143413245677948,-1.2459088563919067,9.668213844299316,0.023452719673514366,0.01043968927115202,-0.3429393768310547,0.07849330455064774,-0.010184097103774548,0.009620963595807552,0.9968162178993225
1.232105,-0.13343055546283722,-1.223771572113037,9.681695938110352,0.034419793635606766,0.009377819485962391,-0.3419131338596344,0.08019080013036728,-0.010236211121082306,0.00977020338177681,0.9966790676116943
1.2421,-0.07266424596309662,-1.2774150371551514,9.728370666503906,0.0418035164475441,0.009113212116062641,-0.3390045166015625,0.08188001811504364,-0.010285858996212482,0.009955893270671368,0.9965393543243408
1.252098,-0.1123998761177063,-1.2676719427108765,9.736589431762695,0.04568846523761749,0.011706512421369553,-0.337703138589859,0.08356250822544098,-0.01033936720341444,0.010165320709347725,0.996397078037262
1.273099,-0.11629918962717056,-1.2990554571151733,9.789113998413086,0.049604836851358414,0.009488141164183617,-0.3370994031429291,0.0844007208943367,-0.010361136868596077,0.010281802155077457,0.9963250160217285
1.277105,-0.13367263972759247,-1.2331302165985107,9.81023120880127,0.05240027979016304,0.00839458592236042,-0.33782845735549927,0.0852409303188324,-0.010379616171121597,0.010404995642602444,0.9962519407272339
1.2820939999999998,-0.0180641021579504,-1.30201256275177,9.802072525024414,0.057804904878139496,0.010870563797652721,-0.33654332160949707,0.08691974729299545,-0.010389110073447227,0.01062220148742199,0.9961045384407043
1.292082,0.02282232604920864,-1.3381435871124268,9.791674613952637,0.06299861520528793,0.012276497669517994,-0.3362688422203064,0.08858893066644669,-0.010441603139042854,0.01091695949435234,0.9959537386894226
1.302074,-0.11465448141098022,-1.350960373878479,9.74821662902832,0.0680832639336586,0.014219725504517555,-0.33485841751098633,0.09025434404611588,-0.010501365177333355,0.011241067200899124,0.9957999587059021
1.312077,-0.06953607499599457,-1.3613674640655518,9.714802742004395,0.07703013718128204,0.016495753079652786,-0.33253565430641174,0.09356937557458878,-0.010641547851264477,0.011952162720263004,0.9954841732978821
1.32208,-0.06762827932834625,-1.2907861471176147,9.697944641113281,0.07830697298049927,0.017045050859451294,-0.33160489797592163,0.09521818906068802,-0.010711150243878365,0.01233582105487585,0.9953224062919617
1.332099,-0.1230802908539772,-1.3752243518829346,9.722006797790527,0.0789097398519516,0.020664062350988388,-0.3314193785190582,0.09686629474163055,-0.010794013738632202,0.012719601392745972,0.9951575994491577
1.3420699999999999,-0.09866900742053986,-1.3988454341888428,9.712849617004395,0.07835748046636581,0.02117856964468956,-0.3286176919937134,0.0985051617026329,-0.010876043699681759,0.01309716422110796,0.9949909448623657
1.352083,-0.13210704922676086,-1.4047625064849854,9.673065185546875,0.07406390458345413,0.02042928896844387,-0.32696056365966797,0.10013244301080704,-0.010963796637952328,0.013461506925523281,0.99482262134552
1.373066,-0.1399994194507599,-1.37847101688385,9.605610847473145,0.07220686972141266,0.021394439041614532,-0.3275389075279236,0.10094600915908813,-0.011009824462234974,0.013636971823871136,0.9947375655174255
1.3770639999999998,-0.08286561071872711,-1.2966561317443848,9.627461433410645,0.07022756338119507,0.019101256504654884,-0.32523807883262634,0.10175362974405289,-0.011050566099584103,0.013806967996060848,0.9946524500846863
