timestamp_rad,timestamp_odom,x_loc,y_loc,yaw_loc,vx_ego,yaw_rate_ego
2.7702169999999997,2.7700039999999997,1612.1300048828125,532.010009765625,-0.12653636932373047,21.03499984741211,0.006457718089222908
2.843895,2.839988,1613.5899658203125,531.8200073242188,-0.1261873096227646,21.049999237060547,0.005759586580097675
2.9214439999999997,2.919982,1615.27001953125,531.6099853515625,-0.12566371262073517,21.06999969482422,0.005061454605311155
2.996304,3.000005,1616.93994140625,531.4000244140625,-0.12496557086706161,21.094999313354492,0.00663225119933486
3.0711299999999997,3.070001,1618.4100341796875,531.2100219726562,-0.12409290671348572,21.114999771118164,0.013089969754219055
3.1471229999999997,3.1499789999999996,1620.0899658203125,531.0,-0.12322024255990982,21.145000457763672,0.010995574295520782
3.222772,3.219982,1621.5699462890625,530.8200073242188,-0.12234757840633392,21.170000076293945,0.009250245057046413
3.297564,3.299978,1623.25,530.6099853515625,-0.12164945155382156,21.19499969482422,0.009599311277270317
3.371216,3.36999,1624.72998046875,530.4199829101562,-0.12095131725072861,21.21500015258789,0.010471975430846214
3.4477919999999997,3.4499869999999997,1626.4200439453125,530.2100219726562,-0.12042772024869919,21.229999542236328,0.007853982038795948
3.5237049999999996,3.5199979999999997,1627.9000244140625,529.969970703125,-0.11990412324666977,21.239999771118164,0.0055850534699857235
3.5984339999999997,3.599987,1629.5899658203125,529.739990234375,-0.11920598894357681,21.25,0.008377579972147942
3.674849,3.66999,1631.0699462890625,529.510009765625,-0.11850785464048386,21.260000228881836,0.013613568618893623
3.7502299999999997,3.749986,1632.760009765625,529.2899780273438,-0.11746066063642502,21.270000457763672,0.016406094655394554
3.8266639999999996,3.8299879999999997,1634.4599609375,529.0499877929688,-0.11588986217975616,21.28499984741211,0.021642083302140236
3.901122,3.89998,1635.93994140625,528.8599853515625,-0.11414453387260437,21.30500030517578,0.0263544712215662
3.976809,3.97998,1637.6400146484375,528.6199951171875,-0.1120501384139061,21.31999969482422,0.031066861003637314
4.0525199999999995,4.049986,1639.1300048828125,528.4400024414062,-0.10995574295520782,21.334999084472656,0.030892327427864075
4.126202999999999,4.129987,1640.8299560546875,528.219970703125,-0.10733775049448013,21.344999313354492,0.031066861003637314
4.200127,4.199986,1642.31005859375,528.0599975585938,-0.10506881773471832,21.360000610351562,0.02984512969851494
4.277131,4.279986,1644.010009765625,527.8499755859375,-0.10297442227602005,21.375,0.0263544712215662
4.350873,4.3499859999999995,1645.5,527.6699829101562,-0.10157816112041473,21.389999389648438,0.019024088978767395
4.425473,4.429988,1647.199951171875,527.469970703125,-0.10000736266374588,21.405000686645508,0.015533430501818657
4.501519,4.499979,1648.68994140625,527.2899780273438,-0.0987856388092041,21.415000915527344,0.015707964077591896
4.576201,4.579982,1650.3900146484375,527.0599975585938,-0.09738937020301819,21.424999237060547,0.019024088978767395
4.650123,4.649986,1651.8900146484375,526.8800048828125,-0.09616763889789581,21.44499969482422,0.018500490114092827
4.727746,4.72999,1653.5899658203125,526.6699829101562,-0.09459684789180756,21.44499969482422,0.01745329238474369
4.803864,4.799981,1655.0799560546875,526.510009765625,-0.09354964643716812,21.459999084472656,0.01745329238474369
4.8773409999999995,4.8799909999999995,1656.7900390625,526.3200073242188,-0.0921533852815628,21.475000381469727,0.016580628231167793
4.952455,4.949984,1658.280029296875,526.1599731445312,-0.09093165397644043,21.489999771118164,0.019547687843441963
5.028504,5.029987,1659.989990234375,525.97998046875,-0.08918632566928864,21.5049991607666,0.021991148591041565
5.102799,5.099977,1661.47998046875,525.8200073242188,-0.08744099736213684,21.520000457763672,0.028099801391363144
5.178487,5.179978,1663.18994140625,525.6400146484375,-0.08517206460237503,21.53499984741211,0.028274333104491234
5.253655,5.249987,1664.68994140625,525.489990234375,-0.08307766914367676,21.549999237060547,0.028099801391363144
5.3286489999999995,5.329987,1666.4000244140625,525.3200073242188,-0.0806342139840126,21.55500030517578,0.028448866680264473
5.404851,5.399984,1667.9100341796875,525.1799926757812,-0.07871434837579727,21.575000762939453,0.027576202526688576
5.481427,5.4799869999999995,1669.6300048828125,525.030029296875,-0.07696902006864548,21.600000381469727,0.019198622554540634
5.558089,5.559987,1671.3499755859375,524.8800048828125,-0.07592182606458664,21.610000610351562,0.012740903533995152
5.632963,5.629981,1672.8599853515625,524.739990234375,-0.07504915446043015,21.625,0.01186823844909668
5.706899,5.709985,1674.5899658203125,524.5999755859375,-0.07417649030685425,21.645000457763672,0.012391837313771248
5.782572999999999,5.779993,1676.1099853515625,524.4600219726562,-0.07347836345434189,21.655000686645508,0.010821041651070118
5.858884,5.859991,1677.8399658203125,524.3200073242188,-0.07260569930076599,21.670000076293945,0.00855211354792118
5.932048,5.929997999999999,1679.3599853515625,524.1900024414062,-0.07190756499767303,21.674999237060547,0.009948376566171646
6.006793999999999,6.009988,1681.0899658203125,524.0499877929688,-0.0708603709936142,21.700000762939453,0.012217304669320583
6.083679,6.079997,1682.6099853515625,523.9199829101562,-0.07016223669052124,21.71500015258789,0.010646508075296879
6.157404,6.159979,1684.3499755859375,523.7899780273438,-0.06946410238742828,21.725000381469727,0.008028514683246613
6.231089,6.2299869999999995,1685.8699951171875,523.6599731445312,-0.06876597553491592,21.735000610351562,0.009773843921720982
6.307207,6.310016999999999,1687.6099853515625,523.530029296875,-0.06771877408027649,21.75,0.014137166552245617
6.380637,6.379981,1689.1300048828125,523.4099731445312,-0.06667158007621765,21.764999389648438,0.016755159944295883
6.455044,6.459982,1690.8699951171875,523.280029296875,-0.06544984877109528,21.780000686645508,0.016231562942266464
6.531712,6.52999,1692.4000244140625,523.1599731445312,-0.0642281174659729,21.78499984741211,0.015533430501818657
6.606462,6.609986999999999,1694.1400146484375,523.0399780273438,-0.06283185631036758,21.799999237060547,0.015533430501818657
6.681233,6.68,1695.6700439453125,522.9299926757812,-0.06178465485572815,21.815000534057617,0.018151424825191498
6.758349,6.759977999999999,1697.4100341796875,522.8099975585938,-0.060562923550605774,21.825000762939453,0.016057029366493225
6.834352,6.829987,1698.949951171875,522.7000122070312,-0.0593411959707737,21.834999084472656,0.014137166552245617
6.9091249999999995,6.909979,1700.68994140625,522.5900268554688,-0.05829399824142456,21.850000381469727,0.01326450239866972
6.984293999999999,6.979978999999999,1702.219970703125,522.47998046875,-0.057246800512075424,21.864999771118164,0.012915436178445816
7.059818,7.059978,1703.969970703125,522.3800048828125,-0.05602506920695305,21.885000228881836,0.013439035043120384
7.133534999999999,7.129987,1705.5,522.27001953125,-0.05497787147760391,21.895000457763672,0.013613568618893623
7.209502,7.209988999999999,1707.260009765625,522.1699829101562,-0.0535816065967083,21.915000915527344,0.015009831637144089
7.2853449999999995,7.28998,1709.010009765625,522.0599975585938,-0.05218534544110298,21.924999237060547,0.018151424825191498
7.3606869999999995,7.360028,1710.5400390625,521.97998046875,-0.050963614135980606,21.934999465942383,0.018500490114092827
7.436337,7.4399869999999995,1712.300048828125,521.8699951171875,-0.04956734925508499,21.94499969482422,0.01797689124941826
7.511902,7.509983999999999,1713.8299560546875,521.7899780273438,-0.047996554523706436,21.959999084472656,0.021118484437465668
7.587419,7.5899849999999995,1715.5899658203125,521.6900024414062,-0.04642575979232788,21.985000610351562,0.022514747455716133
7.663062999999999,7.659978,1717.1300048828125,521.6199951171875,-0.045029494911432266,22.010000228881836,0.021642083302140236
7.737711,7.739977,1718.8800048828125,521.5399780273438,-0.04328416660428047,22.05500030517578,0.01780235767364502
7.813648,7.809978999999999,1720.4300537109375,521.47998046875,-0.04171336814761162,22.094999313354492,0.02076941728591919
7.889043,7.889984999999999,1722.18994140625,521.4000244140625,-0.039968039840459824,22.155000686645508,0.02373647689819336
7.96204,7.959985,1723.739990234375,521.3400268554688,-0.03839724510908127,22.219999313354492,0.021118484437465668
8.037881,8.039978999999999,1725.52001953125,521.27001953125,-0.037000980228185654,22.295000076293945,0.016929693520069122
8.11418,8.109983,1727.0699462890625,521.219970703125,-0.03577924892306328,22.364999771118164,0.016231562942266464
8.187363999999999,8.189985,1728.8599853515625,521.1599731445312,-0.0345575176179409,22.459999084472656,0.016406094655394554
8.260684,8.259978,1730.4300537109375,521.1099853515625,-0.033510319888591766,22.540000915527344,0.01727875880897045
8.337933,8.339979999999999,1732.239990234375,521.0599975585938,-0.03246312588453293,22.639999389648438,0.015009831637144089
8.411807,8.409984,1733.8199462890625,521.010009765625,-0.03141592815518379,22.735000610351562,0.012566370889544487
8.486127999999999,8.489983,1735.6400146484375,520.9500122070312,-0.030194196850061417,22.854999542236328,0.01326450239866972
8.562853,8.559977,1737.239990234375,520.9000244140625,-0.02914699912071228,22.96500015258789,0.015358897857367992
8.636853,8.639979,1739.0799560546875,520.8499755859375,-0.028099801391363144,23.075000762939453,0.013788101263344288
8.710051,8.709984,1740.699951171875,520.7999877929688,-0.027227137237787247,23.174999237060547,0.012391837313771248
8.788516999999999,8.789999,1742.56005859375,520.75,-0.02617993950843811,23.290000915527344,0.010646508075296879
8.864514999999999,8.859979,1744.18994140625,520.7100219726562,-0.025307273492217064,23.389999389648438,0.012740903533995152
8.939100999999999,8.939979,1746.06005859375,520.6699829101562,-0.024434609338641167,23.510000228881836,0.013962633907794952
9.014147999999999,9.009976,1747.7099609375,520.6300048828125,-0.02356194518506527,23.610000610351562,0.014835298992693424
9.090033,9.089997,1749.5999755859375,520.5999755859375,-0.022514747455716133,23.704999923706055,0.015882495790719986
9.164921,9.159983,1751.260009765625,520.5599975585938,-0.021467549726366997,23.795000076293945,0.014660765416920185
9.240802,9.239989999999999,1753.1600341796875,520.530029296875,-0.02024581842124462,23.895000457763672,0.016755159944295883
9.314135,9.309993,1754.8299560546875,520.5,-0.019198622554540634,23.979999542236328,0.02042035199701786
9.388318,9.389994,1756.75,520.47998046875,-0.01780235767364502,24.065000534057617,0.021118484437465668
9.463693,9.459989,1758.4300537109375,520.4500122070312,-0.016580628231167793,24.139999389648438,0.0205948855727911
9.540079,9.539989,1760.3599853515625,520.4299926757812,-0.015009831637144089,24.229999542236328,0.021118484437465668
9.615352999999999,9.619978,1762.300048828125,520.4099731445312,-0.01326450239866972,24.325000762939453,0.022165682166814804
9.690413999999999,9.689983999999999,1764.0,520.3900146484375,-0.01151917316019535,24.405000686645508,0.025656340643763542
9.76398,9.759976,1765.7099609375,520.3699951171875,-0.009599311277270317,24.5049991607666,0.030368728563189507
9.839532,9.84001,1767.6700439453125,520.3599853515625,-0.007504915818572044,24.610000610351562,0.0263544712215662
9.915806,9.920008,1769.6400146484375,520.3499755859375,-0.005410520825535059,24.719999313354492,0.02617993950843811
9.989338,9.989982,1771.3800048828125,520.3499755859375,-0.0036651913542300463,24.81999969482422,0.0230383463203907
10.063376,10.059975999999999,1773.1099853515625,520.3400268554688,-0.0022689281031489372,24.90999984741211,0.012217304669320583
10.139384999999999,10.139975999999999,1775.1099853515625,520.3400268554688,-0.0012217304902151227,24.989999771118164,0.00663225119933486
10.213745999999999,10.209984,1776.8599853515625,520.3400268554688,-0.0003490658418741077,25.045000076293945,0.009599311277270317
10.287865,10.289975,1778.8599853515625,520.3499755859375,0.0005235987482592463,25.09000015258789,0.012915436178445816
10.365181999999999,10.369985,1780.8699951171875,520.3499755859375,0.0013962633674964309,25.110000610351562,0.012566370889544487
10.439603,10.439981999999999,1782.6199951171875,520.3599853515625,0.0020943949930369854,25.1200008392334,0.011693705804646015
10.513573,10.509983,1784.3800048828125,520.3599853515625,0.0026179938577115536,25.125,0.009599311277270317
10.590569,10.589983,1786.3900146484375,520.3800048828125,0.00296705961227417,25.1299991607666,0.005410520825535059
10.665726,10.669986,1788.3900146484375,520.3900146484375,0.00331612559966743,25.139999389648438,0.001919862232170999
10.739365999999999,10.739975,1790.1500244140625,520.4000244140625,0.00331612559966743,25.145000457763672,-0.00017453292093705386
10.817731,10.819977999999999,1792.1600341796875,520.4199829101562,0.003490658476948738,25.145000457763672,-0.0012217304902151227
10.893284,10.889982,1793.9200439453125,520.4299926757812,0.0036651913542300463,25.145000457763672,0.003839724464341998
10.968423999999999,10.970004,1795.9300537109375,520.4500122070312,0.004014257341623306,25.145000457763672,0.009599311277270317
11.046752999999999,11.050018999999999,1797.93994140625,520.4600219726562,0.004712388850748539,25.145000457763672,0.009424777701497078
11.122982,11.119985,1799.699951171875,520.469970703125,0.005061454605311155,25.1299991607666,0.0062831854447722435
11.19816,11.199981,1801.7099609375,520.47998046875,0.005235987715423107,25.114999771118164,0.004014257341623306
11.273439,11.269985,1803.4599609375,520.5,0.005235987715423107,25.100000381469727,0.0024434609804302454
11.349333,11.349981,1805.469970703125,520.510009765625,0.005235987715423107,25.075000762939453,0.0024434609804302454
11.424419,11.419977999999999,1807.219970703125,520.5399780273438,0.005410520825535059,25.045000076293945,0.0013962633674964309
11.499421,11.499972999999999,1809.219970703125,520.5599975585938,0.005759586580097675,25.020000457763672,0.0036651913542300463
11.5757,11.579974,1811.219970703125,520.5800170898438,0.0062831854447722435,25.010000228881836,0.004712388850748539
11.650478999999999,11.649994999999999,1812.969970703125,520.5999755859375,0.00663225119933486,25.0049991607666,0.008028514683246613
11.726251999999999,11.729984,1814.9599609375,520.6300048828125,0.006981316953897476,24.9950008392334,0.007155850064009428
11.803082999999999,11.799980999999999,1816.7099609375,520.6500244140625,0.0073303827084600925,24.989999771118164,0.0027925267349928617
11.878706,11.87999,1818.7099609375,520.6900024414062,0.007504915818572044,24.979999542236328,0.00017453292093705386
11.955795,11.959982,1820.7099609375,520.7100219726562,0.007504915818572044,24.985000610351562,-0.0013962633674964309
12.028793,12.029990999999999,1822.4599609375,520.739990234375,0.007504915818572044,24.989999771118164,-0.0031415927223861217
12.104353999999999,12.099976,1824.2099609375,520.760009765625,0.007504915818572044,25.0,0.0008726646192371845
12.180710999999999,12.179977,1826.199951171875,520.7899780273438,0.007504915818572044,25.014999389648438,0.0012217304902151227
12.255011,12.259976,1828.199951171875,520.8200073242188,0.0073303827084600925,25.024999618530273,-0.0010471974965184927
12.332004999999999,12.329976,1829.949951171875,520.8400268554688,0.006806784309446812,25.024999618530273,-0.00593411922454834
12.408279,12.409979,1831.949951171875,520.8599853515625,0.0062831854447722435,25.020000457763672,-0.009424777701497078
12.482135,12.479984,1833.699951171875,520.8800048828125,0.0055850534699857235,25.020000457763672,-0.01012290921062231
12.556666,12.559979,1835.68994140625,520.9000244140625,0.005061454605311155,25.014999389648438,-0.009773843921720982
12.634324999999999,12.629975,1837.43994140625,520.9199829101562,0.004363323096185923,25.014999389648438,-0.010471975430846214
12.708496,12.709980999999999,1839.43994140625,520.9400024414062,0.0036651913542300463,25.0049991607666,-0.01012290921062231
12.78127,12.779976,1841.18994140625,520.9500122070312,0.00296705961227417,24.975000381469727,-0.009075712412595749
12.858543,12.859974,1843.1800537109375,520.9600219726562,0.0024434609804302454,24.934999465942383,-0.008726646192371845
12.933886999999999,12.929983,1844.9200439453125,520.969970703125,0.001745329238474369,24.905000686645508,-0.012217304669320583
13.007366999999999,13.009981,1846.9100341796875,520.97998046875,0.0010471974965184927,24.864999771118164,-0.015882495790719986
13.083877999999999,13.079982999999999,1848.6500244140625,521.0,0.0005235987482592463,24.81999969482422,-0.007155850064009428
13.158945,13.159981,1850.6300048828125,521.0,0.0005235987482592463,24.770000457763672,-0.00296705961227417
13.233471999999999,13.229980999999999,1852.3599853515625,521.02001953125,0.00017453292093705386,24.725000381469727,-0.005410520825535059
13.31166,13.309980999999999,1854.3299560546875,521.02001953125,-0.0006981316837482154,24.674999237060547,-0.010821041651070118
13.387203999999999,13.389980999999999,1856.300048828125,521.02001953125,-0.001919862232170999,24.610000610351562,-0.015358897857367992
13.462342,13.459975,1858.02001953125,521.030029296875,-0.0031415927223861217,24.549999237060547,-0.014835298992693424
13.535829999999999,13.539992,1859.97998046875,521.030029296875,-0.004363323096185923,24.4950008392334,-0.015184364281594753
13.611393999999999,13.609981,1861.68994140625,521.030029296875,-0.005410520825535059,24.434999465942383,-0.015533430501818657
13.686857999999999,13.689985,1863.6300048828125,521.030029296875,-0.006806784309446812,24.375,-0.018849555402994156
13.762006,13.759974999999999,1865.3399658203125,521.030029296875,-0.008028514683246613,24.31999969482422,-0.018500490114092827
13.837185999999999,13.839979,1867.27001953125,521.030029296875,-0.009773843921720982,24.25,-0.021118484437465668
13.911594,13.90998,1868.969970703125,521.02001953125,-0.011344640515744686,24.184999465942383,-0.022689281031489372
13.987409999999999,13.989974,1870.8900146484375,521.0,-0.013089969754219055,24.1200008392334,-0.024260075762867928
14.063637,14.059972,1872.5799560546875,520.989990234375,-0.014660765416920185,24.049999237060547,-0.022863812744617462
14.139311999999999,14.139975,1874.5,520.969970703125,-0.016231562942266464,23.96500015258789,-0.022689281031489372
14.216348,14.219978,1876.4100341796875,520.9500122070312,-0.01780235767364502,23.875,-0.02042035199701786
14.291250999999999,14.289982,1878.0799560546875,520.9299926757812,-0.019024088978767395,23.799999237060547,-0.015882495790719986
14.367092,14.369976999999999,1879.969970703125,520.9000244140625,-0.02007128670811653,23.719999313354492,-0.01029744278639555
14.44361,14.439973,1881.6300048828125,520.8699951171875,-0.0205948855727911,23.649999618530273,-0.0036651913542300463
14.517429,14.519986,1883.52001953125,520.8400268554688,-0.0205948855727911,23.565000534057617,0.0026179938577115536
14.593378,14.589981,1885.1600341796875,520.8099975585938,-0.02024581842124462,23.485000610351562,0.0055850534699857235
14.669061,14.669993999999999,1887.0400390625,520.77001953125,-0.019547687843441963,23.405000686645508,0.01012290921062231
14.743167,14.739975,1888.6700439453125,520.739990234375,-0.018849555402994156,23.329999923706055,0.010646508075296879
14.817419,14.819977,1890.530029296875,520.7100219726562,-0.018151424825191498,23.260000228881836,0.008377579972147942
14.894466,14.889980999999999,1892.1600341796875,520.6799926757812,-0.01762782596051693,23.229999542236328,0.006806784309446812
14.968755,14.969983,1894.010009765625,520.6500244140625,-0.016929693520069122,23.219999313354492,0.00593411922454834
15.042086999999999,15.039975,1895.6400146484375,520.6199951171875,-0.016406094655394554,23.219999313354492,0.005235987715423107
15.119651999999999,15.120030999999999,1897.489990234375,520.5900268554688,-0.016057029366493225,23.21500015258789,0.005061454605311155
15.194353,15.189981,1899.1199951171875,520.5599975585938,-0.015882495790719986,23.204999923706055,0.00296705961227417
15.270529,15.270002999999999,1900.969970703125,520.530029296875,-0.015707964077591896,23.184999465942383,0.0015707963611930609
15.348609999999999,15.349981,1902.8199462890625,520.5,-0.015533430501818657,23.149999618530273,-0.0005235987482592463
15.423615,15.419977999999999,1904.43994140625,520.47998046875,-0.015533430501818657,23.1200008392334,0.0010471974965184927
15.49798,15.499974,1906.2900390625,520.4500122070312,-0.015358897857367992,23.094999313354492,0.001745329238474369
15.575705999999998,15.579975999999998,1908.1300048828125,520.4199829101562,-0.015358897857367992,23.06999969482422,0.0013962633674964309
15.651028,15.649973,1909.739990234375,520.4000244140625,-0.015184364281594753,23.040000915527344,0.001745329238474369
15.725750999999999,15.729982999999999,1911.5799560546875,520.3699951171875,-0.015184364281594753,23.0049991607666,0.001745329238474369
15.802603,15.799982,1913.18994140625,520.3499755859375,-0.015009831637144089,22.975000381469727,0.001745329238474369
15.878160999999999,15.879983,1915.030029296875,520.3200073242188,-0.015009831637144089,22.934999465942383,0.0012217304902151227
15.952580999999999,15.949981,1916.6300048828125,520.2999877929688,-0.015184364281594753,22.889999389648438,-0.0008726646192371845
16.027096,16.029982,1918.4599609375,520.27001953125,-0.015358897857367992,22.844999313354492,-0.004188789986073971
16.103021,16.099975,1920.06005859375,520.25,-0.015707964077591896,22.80500030517578,-0.007504915818572044
16.176928999999998,16.179976,1921.8800048828125,520.219970703125,-0.016406094655394554,22.75,-0.009948376566171646
16.251659,16.249982,1923.469970703125,520.1900024414062,-0.01727875880897045,22.700000762939453,-0.012915436178445816
16.327365999999998,16.329976,1925.280029296875,520.1599731445312,-0.018500490114092827,22.639999389648438,-0.016580628231167793
16.402376999999998,16.399992,1926.8599853515625,520.1300048828125,-0.019722221419215202,22.584999084472656,-0.019896753132343292
16.478716,16.479982,1928.6600341796875,520.0900268554688,-0.021118484437465668,22.514999389648438,-0.019896753132343292
16.551232,16.549982,1930.239990234375,520.0599975585938,-0.022340213879942894,22.459999084472656,-0.019896753132343292
16.627053,16.629994,1932.030029296875,520.02001953125,-0.024085544049739838,22.389999389648438,-0.021118484437465668
16.702811,16.699975,1933.5899658203125,519.97998046875,-0.025656340643763542,22.334999084472656,-0.022689281031489372
16.776481999999998,16.779975,1935.3699951171875,519.9299926757812,-0.027401668950915337,22.270000457763672,-0.024783674627542496
16.85252,16.849981,1936.9300537109375,519.8800048828125,-0.02914699912071228,22.209999084472656,-0.02338741160929203
16.928306,16.92998,1938.699951171875,519.8300170898438,-0.031241392716765404,22.145000457763672,-0.024085544049739838
17.002146,16.999973999999998,1940.25,519.780029296875,-0.03298672288656235,22.09000015258789,-0.02687807008624077
17.078872,17.079981999999998,1942.010009765625,519.719970703125,-0.03525565192103386,22.03499984741211,-0.027750734239816666
17.156204,17.15998,1943.77001953125,519.6599731445312,-0.03769911080598831,22.0,-0.030368728563189507
17.231191,17.229974,1945.31005859375,519.5999755859375,-0.039968039840459824,21.979999542236328,-0.02932153083384037
17.307063,17.309981,1947.06005859375,519.530029296875,-0.042586032301187515,21.950000762939453,-0.0345575176179409
17.384398,17.379974,1948.5999755859375,519.469970703125,-0.045204028487205505,21.924999237060547,-0.03892084211111069
17.458809,17.459975,1950.3499755859375,519.3900146484375,-0.048520151525735855,21.899999618530273,-0.04398229718208313
17.531667,17.529978,1951.8800048828125,519.3200073242188,-0.051661744713783264,21.885000228881836,-0.042760565876960754
17.609132,17.609977,1953.6300048828125,519.22998046875,-0.05515240505337715,21.864999771118164,-0.04310963302850723
17.683902,17.679987999999998,1955.1500244140625,519.1500244140625,-0.05794493108987808,21.844999313354492,-0.04084070399403572
17.757967,17.759983,1956.9000244140625,519.0599975585938,-0.06108652427792549,21.825000762939453,-0.0403171069920063
17.835675,17.839987999999998,1958.6400146484375,518.9500122070312,-0.0642281174659729,21.809999465942383,-0.0411897711455822
17.91106,17.909974,1960.1600341796875,518.8599853515625,-0.06702063977718353,21.795000076293945,-0.039793506264686584
17.984885,17.979974,1961.68994140625,518.760009765625,-0.0699876993894577,21.780000686645508,-0.04066617041826248
18.059901,18.059973,1963.4200439453125,518.6400146484375,-0.07330382615327835,21.7549991607666,-0.042411502450704575
18.132638999999998,18.129981,1964.93994140625,518.530029296875,-0.07609635591506958,21.735000610351562,-0.04084070399403572
18.207444,18.209998,1966.6700439453125,518.4000244140625,-0.07941248267889023,21.709999084472656,-0.04049163684248924
18.282072,18.279973,1968.18994140625,518.280029296875,-0.0823795422911644,21.690000534057617,-0.0411897711455822
18.358178,18.359976,1969.9200439453125,518.1400146484375,-0.08569566905498505,21.665000915527344,-0.042760565876960754
18.432263,18.429980999999998,1971.4300537109375,518.02001953125,-0.08848819136619568,21.649999618530273,-0.039618972688913345
18.507595,18.50998,1973.1500244140625,517.8699951171875,-0.09180431813001633,21.625,-0.039968039840459824
18.58323,18.579974,1974.6600341796875,517.72998046875,-0.0947713777422905,21.604999542236328,-0.04084070399403572
18.658324,18.659993999999998,1976.3800048828125,517.5700073242188,-0.09773843735456467,21.56999969482422,-0.03874630853533745
18.734488,18.73,1977.8800048828125,517.4299926757812,-0.10035642981529236,21.549999237060547,-0.03211405873298645
18.806579,18.809977,1979.5899658203125,517.260009765625,-0.10262536257505417,21.520000457763672,-0.0263544712215662
18.882711999999998,18.879974,1981.0899658203125,517.0999755859375,-0.10402162373065948,21.5,-0.018151424825191498
18.958268999999998,18.959984,1982.800048828125,516.9299926757812,-0.10524335503578186,21.469999313354492,-0.01186823844909668
