timestamp_sec,px,py,pz,q1,q2,q3,q4,vx,vy,vz,ax,ay,az,rot_rate_x,rot_rate_y,rot_rate_z
0.280291,1774.3066503447521,866.3410496302735,0.0,0.9999262987288303,0.0,0.0,0.012140721167292095,7.621976994426155,0.0,0.0,0.3560655591692757,-0.2184518774997167,9.473231740316994,-0.0005200783489271998,-0.026067107915878296,-0.0002562514564488083
0.320617,1774.6100679514568,866.3467902206235,0.0,0.9999262640334979,0.0,0.0,0.01214357838576702,7.6417410465874935,0.0,0.0,0.44816805411092847,-0.23554570372598882,9.573912553825998,0.003292883513495326,-0.009058811701834202,0.00011120893759652972
0.340594,1774.7624000011836,866.3503580751706,0.0,0.9999256436230178,0.0,0.0,0.012194557191368529,7.651079551459815,0.0,0.0,0.4774736746545471,-0.2484330197748022,9.615835785677115,-0.0008057450177147985,-0.01104406826198101,0.00023365412198472768
0.36125599999999997,1774.9201409500502,866.3540731789914,0.0,0.9999250628023665,0.0,0.0,0.012242090494821035,7.659611045398466,0.0,0.0,0.5006079532093701,-0.2665670026548741,9.654640847512344,-0.0014823258388787508,-0.026562919840216637,0.0021755171474069357
0.380941,1775.070844603733,866.3570386662458,0.0,0.9999249330613718,0.0,0.0,0.012252683061726508,7.669012099369361,0.0,0.0,0.5223318711972054,-0.2615954548893797,9.785551012433741,0.003056592307984829,-0.014512987807393074,0.002434984315186739
0.400864,1775.2235607455427,866.3600839881844,0.0,0.9999246900452506,0.0,0.0,0.01227249925278175,7.678989594433089,0.0,0.0,0.5349119593485536,-0.26360399253626543,9.795039343975445,0.002341442508623004,-0.023007020354270935,0.001650442136451602
0.42095699999999997,1775.383627969012,866.3641422473881,0.0,0.9999234421459232,0.0,0.0,0.012373756383920527,7.68841286100797,0.0,0.0,0.5647787469160239,-0.26805785271261023,9.839229573770288,0.0033274181187152863,-0.01991211250424385,0.0017852777382358909
0.440526,1775.540059015821,866.3681869719626,0.0,0.9999222368725394,0.0,0.0,0.01247077414666688,7.69887325993137,0.0,0.0,0.5831992469921915,-0.2678367392353572,9.863664099142396,0.005929518491029739,-0.010244309902191162,0.00021371540788095444
0.460298,1775.6978731291815,866.3722743109489,0.0,0.9999212434296632,0.0,0.0,0.01255017681454449,7.710957543265473,0.0,0.0,0.6148889031541497,-0.2728995796274602,9.847292668004627,0.002909512259066105,-0.01955939643085003,0.0003126267693005502
0.482519,1775.8758965142003,866.3762420312696,0.0,0.9999212307047872,0.0,0.0,0.012551190613790628,7.723650138903106,0.0,0.0,0.6342315588928163,-0.2764278890776133,9.848666792604424,0.005003146827220917,-0.010781245306134224,-0.00024042197037488222
0.501046,1776.0252334576146,866.3795079179756,0.0,0.9999212731480754,0.0,0.0,0.012547808809987073,7.736745991585715,0.0,0.0,0.639819346759642,-0.27446532903131077,9.847894372597157,0.0071228547021746635,-0.010190021246671677,-0.0010195691138505936
0.520999,1776.185314875695,866.3824517665024,0.0,0.9999228426965435,0.0,0.0,0.012422103431526322,7.750577346759299,0.0,0.0,0.6669031983235564,-0.2687305455645755,9.86365164450185,0.006615418009459972,-0.01589195989072323,-0.001502164755947888
0.5408069999999999,1776.3443178717425,866.3853260736977,0.0,0.9999243944159195,0.0,0.0,0.012296562607351647,7.763959917027887,0.0,0.0,0.6829153226993133,-0.2787194468777368,9.88449265261098,0.021011285483837128,-0.004851216915994883,-0.0009873600210994482
0.560912,1776.5059845930366,866.3883544517373,0.0,0.9999251599349219,0.0,0.0,0.012234154205368981,7.776576803876741,0.0,0.0,0.7101068101166454,-0.28801501082652575,9.91358134663597,0.02561407908797264,-0.008713068440556526,-0.0013029586989432573
0.5806169999999999,1776.664763503722,866.3912627016566,0.0,0.9999259133353625,0.0,0.0,0.01217242130560729,7.789622468354598,0.0,0.0,0.7256259400271728,-0.3149085226693025,9.87714454589688,0.02936675027012825,-0.0034349660854786634,-0.00193127803504467
0.6007739999999999,1776.8268879849907,866.3942668783181,0.0,0.999926642128284,0.0,0.0,0.012112405296002627,7.802484195453675,0.0,0.0,0.735804146235686,-0.3280974365376835,9.859701509831773,0.026180261746048927,-0.014100399799644947,-0.00034465891076251864
0.623899,1777.010775605099,866.3976314323558,0.0,0.9999274722532955,0.0,0.0,0.012043680215576955,7.816628525028965,0.0,0.0,0.7760050640153078,-0.3215296420303766,9.821845207654567,0.028329914435744286,-0.011088473722338676,-0.001413812511600554
0.640285,1777.1418802279443,866.399731877634,0.0,0.9999281824331162,0.0,0.0,0.011984572416429343,7.831623106163255,0.0,0.0,0.8018034512890541,-0.3121190047392987,9.831298303392042,0.008808555081486702,-0.01135409064590931,-0.00010913117148447782
0.660392,1777.30208572354,866.4025535119923,0.0,0.9999287773526678,0.0,0.0,0.011934832298731263,7.84671314971153,0.0,0.0,0.8264358712419329,-0.29278408459318583,9.863152709116493,-0.019057046622037888,-0.014514407142996788,-2.543379014241509e-05
0.681367,1777.4749622184156,866.4056087898094,0.0,0.9999288670747009,0.0,0.0,0.011927312803192747,7.863739191866108,0.0,0.0,0.8272038727681706,-0.24238080395037662,9.920621415569617,-0.06699881702661514,0.016089927405118942,-0.0008723426726646721
0.701284,1777.6392764731293,866.4084943527752,0.0,0.9999289322604761,0.0,0.0,0.011921846686824871,7.882984986949647,0.0,0.0,0.7734316917877742,-0.24266451642750825,9.908209162738975,-0.0808967724442482,0.03073100745677948,-0.0007131043821573257
0.7210249999999999,1777.8028375921442,866.4113441328077,0.0,0.999928802283156,0.0,0.0,0.011932743380016464,7.899488671253001,0.0,0.0,0.6972763864129793,-0.22929109713616316,9.803940969200973,-0.07140239328145981,0.005832803435623646,0.003493832889944315
0.741155,1777.9695121718264,866.4142973191684,0.0,0.9999283663093337,0.0,0.0,0.01196922094152334,7.916515473959546,0.0,0.0,0.7830184182655808,-0.17596544580440698,9.778957730615952,-0.007444246672093868,0.0034795613028109074,-0.004835161380469799
0.761038,1778.1335105627102,866.4157897422908,0.0,0.9999304878968355,0.0,0.0,0.011790647751354721,7.937166309847989,0.0,0.0,0.7821197211546912,-0.167444717940546,9.836523255996179,-0.008474418893456459,0.03089549019932747,-0.00423897709697485
0.781181,1778.2997403031738,866.417045773616,0.0,0.9999329152147653,0.0,0.0,0.011582964650768187,7.951792338197966,0.0,0.0,0.8304057258517045,-0.20219318169425188,9.836657078878373,0.002567754592746496,0.012050075456500053,-0.002980569377541542
0.801044,1778.4634924409345,866.4182916417643,0.0,0.9999349989890737,0.0,0.0,0.011401657630414248,7.963360811845724,0.0,0.0,0.8336114852754999,-0.2014410698312904,9.838585619199886,0.004973848816007376,0.004384887404739857,-0.0020206503104418516
0.820253,1778.6186273423996,866.420844605957,0.0,0.9999339603138584,0.0,0.0,0.011492389266081862,7.974775113709248,0.0,0.0,0.81627199710839,-0.2418470368816987,9.855067262473584,0.005913388915359974,0.003379981964826584,-0.002886984497308731
0.8411529999999999,1778.7870831060457,866.4238006126061,0.0,0.9999328971323714,0.0,0.0,0.011584525560519426,7.984214497866825,0.0,0.0,0.803408598080771,-0.3271490845252043,9.837840569374041,0.0021648327820003033,0.00309647130779922,0.0033118866849690676
0.8603299999999999,1778.9417665576664,866.4264968234166,0.0,0.9999315521004049,0.0,0.0,0.011700047609957584,7.995153760191957,0.0,0.0,0.7706757897287544,-0.3443282024837461,9.767722591461366,0.005389793310314417,0.011943445540964603,0.005826624576002359
0.882635,1779.1215476533137,866.4293026214015,0.0,0.9999321971971106,0.0,0.0,0.01164478460766133,8.006619129691972,0.0,0.0,0.7578005438068728,-0.3741375615886092,9.807907681967182,0.006281343288719654,0.02276834100484848,0.00804230198264122
0.900322,1779.2644256867627,866.4312922471418,0.0,0.9999324914368145,0.0,0.0,0.01161949090815947,8.018901440411184,0.0,0.0,0.7557202974470755,-0.39107378325437997,9.812043725861049,0.004165275022387505,-0.01886526495218277,0.008972438052296638
0.9202809999999999,1779.4255755915306,866.433778088061,0.0,0.9999322551640558,0.0,0.0,0.011639805948791231,8.03266166837321,0.0,0.0,0.764211079482716,-0.4261899445427727,9.773370215397021,0.009840067476034164,-0.007936600595712662,0.009892312809824944
0.941033,1779.5977570555276,866.4364911098965,0.0,0.999930829305918,0.0,0.0,0.011761658198527604,8.04693344536693,0.0,0.0,0.7541270670219681,-0.41189933719851507,9.750226155966295,0.006993730552494526,-0.011641522869467735,0.009504517540335655
0.961148,1779.7647239625937,866.4391645184224,0.0,0.9999293141409394,0.0,0.0,0.011889773825876856,8.062948870574523,0.0,0.0,0.757252575110007,-0.36030266029141306,9.652784824533123,-0.012001561932265759,0.0053071267902851105,0.008734230883419514
0.9809049999999999,1779.922583446212,866.444009633845,0.0,0.9999279620137775,0.0,0.0,0.012002948928218687,8.078715643102292,0.0,0.0,0.768832232285736,-0.2393787725695718,9.36647892006621,-0.04776640981435776,-0.0025561111979186535,0.007532176561653614
1.001033,1780.0837076747687,866.4489297361891,0.0,0.9999267144383173,0.0,0.0,0.012106434346741057,8.092444865479324,0.0,0.0,0.7781919943805328,-0.13023251436283448,9.06461368946514,-0.06253477931022644,-0.03101961873471737,0.006747367791831493
1.021007,1780.2534474890144,866.4510534060385,0.0,0.9999255926753118,0.0,0.0,0.01219873407065243,8.106227909647698,0.0,0.0,0.5678778234480589,-0.2244818173058693,9.167176502303528,-0.0064148507080972195,-0.06679383665323257,-0.0038626790046691895
1.040417,1780.4190310815554,866.4529885236662,0.0,0.999925236068039,0.0,0.0,0.01222793008961663,8.121919348386848,0.0,0.0,0.6654437858747434,-0.160076806829704,9.966374186833194,-0.027198489755392075,0.06430775672197342,0.002541814697906375
1.060354,1780.5886013898619,866.4551074508471,0.0,0.9999247565376709,0.0,0.0,0.012267080462747645,8.13747134665291,0.0,0.0,0.6865835191114279,-0.22287060885071114,10.357056995496487,0.0019624228589236736,-0.04701528698205948,-0.009208695963025093
1.08165,1780.766043944088,866.457483024714,0.0,0.9999252393626936,0.0,0.0,0.012227660669968976,8.15012183501333,0.0,0.0,0.74179967487189,-0.3468037442237676,10.238548611891584,-0.015397188253700733,-0.033716894686222076,-0.00011199957225471735
1.100546,1780.9238494310805,866.4594387343452,0.0,0.999925466281968,0.0,0.0,0.012209090088490911,8.163657953185359,0.0,0.0,0.7474111132409498,-0.3435184491939559,10.24177846868798,-0.00387972267344594,0.001611318439245224,0.0019850018434226513
1.121217,1781.0981554628868,866.4621693218758,0.0,0.9999269745036353,0.0,0.0,0.012084935250394944,8.177312986411607,0.0,0.0,0.7254134408558496,-0.19022686009232817,10.23452545338461,0.0068365419283509254,-0.0016572311287745833,-0.008128924295306206
1.140323,1781.2597377452933,866.4645875934478,0.0,0.9999289293265071,0.0,0.0,0.011922092767011809,8.188705955382828,0.0,0.0,0.7188395567012086,-0.2323026938360343,10.159935462390917,-0.0006086198845878243,0.043783266097307205,0.006126265041530132
1.16099,1781.4339284607638,866.4673517373317,0.0,0.9999299962635402,0.0,0.0,0.011832268269291374,8.199535734353438,0.0,0.0,0.6844334088627028,-0.2464490918875886,10.241065512415327,0.010607263073325157,0.013582003302872181,-0.001817287178710103
1.181263,1781.6058186024982,866.4707946637099,0.0,0.9999286719819949,0.0,0.0,0.011943657242409436,8.209055810608499,0.0,0.0,0.6529909421759917,-0.29250227092099934,10.141330797215884,-0.009295796044170856,0.018868550658226013,0.0033186711370944977
1.2012699999999998,1781.7752859542236,866.4742206058534,0.0,0.9999272711576822,0.0,0.0,0.012060364635910934,8.218175849127613,0.0,0.0,0.6374402260649715,-0.34359312123819064,10.107355921856248,-0.01209722738713026,0.020086992532014847,0.005529958754777908
1.2204739999999998,1781.9406807512128,866.4774225690531,0.0,0.9999269707940492,0.0,0.0,0.012085242183613919,8.227030698147287,0.0,0.0,0.5916871202228923,-0.39081667480324833,10.055898527195453,0.0063696191646158695,0.038888417184352875,0.004090213216841221
1.240994,1782.1169537332487,866.4809597515014,0.0,0.9999264476022662,0.0,0.0,0.012128453549909353,8.235241571199607,0.0,0.0,0.5553569012345203,-0.36870571730119195,9.984248749388389,-0.004177173133939505,0.009795313701033592,0.006751631386578083
1.260946,1782.2881436040918,866.4844034561047,0.0,0.9999257973783995,0.0,0.0,0.012181943078672897,8.243025545364429,0.0,0.0,0.5466935641814911,-0.3380569951403313,9.840664207244366,-0.002724864985793829,0.03637683019042015,0.0035789813846349716
1.282051,1782.4646838720137,866.4876706085154,0.0,0.9999264221577323,0.0,0.0,0.012130551134906496,8.250526523471342,0.0,0.0,0.5029917686374528,-0.3139836090353744,9.632003896469524,-0.008051404729485512,0.0014548558974638581,0.0024088257923722267
1.301111,1782.6241522577016,866.490548273364,0.0,0.9999270734756038,0.0,0.0,0.012076743373705805,8.259244436945659,0.0,0.0,0.4884081379739882,-0.31485422945980035,9.635840293076436,-0.005206524394452572,0.0022027434315532446,0.003266621381044388
1.320652,1782.7881171791416,866.4940296972823,0.0,0.9999254689506942,0.0,0.0,0.012208871517643676,8.268769070516443,0.0,0.0,0.46722636763715336,-0.27453485072562894,9.713940977074593,0.0030468993354588747,0.021680010482668877,0.005438195075839758
1.3403349999999998,1782.9531895115153,866.4976311047747,0.0,0.9999236439261022,0.0,0.0,0.01235743976499315,8.278360309006729,0.0,0.0,0.44761241567574045,-0.2709426964460459,9.664905681448763,0.015804700553417206,0.005556023679673672,0.002803499810397625
1.360438,1783.1254000255556,866.5014953863844,0.0,0.9999227767221988,0.0,0.0,0.01242741293141008,8.287059342893784,0.0,0.0,0.4177174298390209,-0.27666752829237895,9.575400347591343,0.013528096489608288,0.016479384154081345,0.004014313220977783
1.381055,1783.3024582119194,866.5055766283698,0.0,0.9999218368809477,0.0,0.0,0.012502804830572489,8.29376238772158,0.0,0.0,0.41613699754849176,-0.2703032651066046,9.586973066694762,0.010569749400019646,0.020345386117696762,0.0031652699690312147
1.400325,1783.4679593235346,866.5093984575236,0.0,0.9999210177390683,0.0,0.0,0.01256814559375936,8.301014984529639,0.0,0.0,0.40876887087248753,-0.27652387311861093,9.588302693051226,0.0067333197221159935,0.006268858909606934,0.004325336776673794
1.421046,1783.6454321812666,866.512887820965,0.0,0.9999207915846937,0.0,0.0,0.012586125561087964,8.308631885505694,0.0,0.0,0.3592197138302679,-0.30608721969926733,9.53226596105727,0.006876351777464151,0.013024699874222279,0.005709290504455566
1.4411559999999999,1783.8177159376273,866.5162653392177,0.0,0.9999203454574898,0.0,0.0,0.012621518932929216,8.315085751171956,0.0,0.0,0.3474112599719296,-0.3004954518133927,9.561771625664445,0.004124539438635111,0.0034403912723064423,0.005545374006032944
1.461063,1783.9880006082283,866.5196319957915,0.0,0.999919848232335,0.0,0.0,0.01266084953801133,8.320768627694145,0.0,0.0,0.3215629636043058,-0.2864418236869934,9.645256495000156,0.0037978566251695156,-0.000260635104496032,0.0062192277982831
1.480808,1784.1535099875653,866.5226520237545,0.0,0.999918628341909,0.0,0.0,0.0127568293409896,8.326408585745703,0.0,0.0,0.31694633348629775,-0.27153403774340723,9.737103618727106,0.00707669835537672,-0.00394176971167326,0.006993977818638086
1.500456,1784.3181495029542,866.5257154875686,0.0,0.9999173410564122,0.0,0.0,0.01285733466448953,8.33342462928846,0.0,0.0,0.2875573100645865,-0.2516728305409553,9.790199737828141,0.004817743320018053,0.0044835228472948074,0.006650514900684357
1.5208389999999998,1784.49007605758,866.5285841662326,0.0,0.9999168865981318,0.0,0.0,0.012892629518404758,8.339948358702284,0.0,0.0,0.26153834356510597,-0.24257047504045548,9.860565206918963,0.005219606216996908,-0.0006055642734281719,0.008114011026918888
1.540994,1784.6600186787546,866.5313893270666,0.0,0.9999164321726994,0.0,0.0,0.01292782545594383,8.344741190934892,0.0,0.0,0.2561187733678969,-0.22794011683796442,9.8901887307827,0.012117715552449226,0.0013218037784099579,0.0073290495201945305
1.5638029999999998,1784.8612387661897,866.5347545254958,0.0,0.9999150059299573,0.0,0.0,0.013037672955458775,8.349322949774315,0.0,0.0,0.2362187432502367,-0.21484517850995086,9.908712054694695,0.007959363982081413,-0.018866198137402534,0.005716606508940458
1.580803,1785.0145762744387,866.5368488175604,0.0,0.9999139746494204,0.0,0.0,0.013116527772169324,8.35423296457083,0.0,0.0,0.22556230230623217,-0.2153865917220823,10.000922088013649,-0.003389321267604828,-0.015048092231154442,0.007597276475280523
1.601059,1785.1945858159522,866.5397329703969,0.0,0.9999126584746836,0.0,0.0,0.013216482969789398,8.359360583920935,0.0,0.0,0.22327177806683932,-0.2119276757451328,9.984567953336535,-0.001567299710586667,0.01164978463202715,0.0060898857191205025
1.62034,1785.3570901360263,866.5417319029832,0.0,0.99991382824559,0.0,0.0,0.013127683849357611,8.364632455768884,0.0,0.0,0.19684470041696733,-0.2045320438576461,9.882715040539804,-0.007250301539897919,-0.02112916111946106,0.00464911013841629
1.640501,1785.5266307586353,866.5439261619783,0.0,0.9999148183790267,0.0,0.0,0.013052049112612615,8.369531775339182,0.0,0.0,0.20445747531305922,-0.21328467416576843,9.93003790640408,0.001041104202158749,0.013456334359943867,0.006336656864732504
1.6605619999999999,1785.7020300698862,866.5464297041664,0.0,0.9999150664463161,0.0,0.0,0.013033030870036794,8.374184125828444,0.0,0.0,0.1946371368304586,-0.19313694986618726,9.970143897069617,0.005558442324399948,-0.01678501069545746,0.004417246673256159
1.681675,1785.8870386402764,866.5491665122963,0.0,0.999915330109352,0.0,0.0,0.013012786492742383,8.379140936620946,0.0,0.0,0.20546127608995046,-0.19692274448275154,9.940856691716455,0.012225687503814697,-0.019333435222506523,0.004464456345885992
1.700826,1786.0549074518162,866.5515309043058,0.0,0.9999155570088164,0.0,0.0,0.012995339616506011,8.384299577561356,0.0,0.0,0.2030542646901008,-0.1958773607619998,9.926454336972018,0.013963812962174416,0.010108625516295433,0.003492130432277918
1.7208109999999999,1786.2281458408415,866.5549063769395,0.0,0.9999143933436648,0.0,0.0,0.013084570461834092,8.388187477342779,0.0,0.0,0.16456944588930317,-0.20564045368255154,9.859121004423237,0.009974678047001362,0.0073630353435873985,0.004871102515608072
1.7408919999999999,1786.4019586084148,866.5584275428529,0.0,0.9999130089260226,0.0,0.0,0.013189942399712959,8.391232988565356,0.0,0.0,0.16339443992649783,-0.2081995920787021,9.845693531686067,0.004679505247622728,0.022646278142929077,0.005497269332408905
1.76108,1786.5762809669727,866.562019558401,0.0,0.9999116379187537,0.0,0.0,0.013293470375906905,8.394656428720381,0.0,0.0,0.14994613231939016,-0.20538510163138496,9.91213497312182,-0.007730670273303986,0.001564606325700879,0.005423237569630146
1.780716,1786.7444062676086,866.5644012370503,0.0,0.9999114757954548,0.0,0.0,0.013305659418291937,8.398330402201175,0.0,0.0,0.1483365555572181,-0.18522008817175997,9.92153838112787,-0.010544967837631702,-0.001326664350926876,0.00607558386400342
1.8005339999999999,1786.9138028194413,866.5668977993536,0.0,0.9999111306537878,0.0,0.0,0.013331571350137416,8.401702278156518,0.0,0.0,0.14156985988905774,-0.1871364820884702,9.929249143094475,-0.011993814259767532,0.022457536309957504,0.0077410610392689705
1.8211339999999998,1787.0908987674873,866.5710957222798,0.0,0.9999088373550055,0.0,0.0,0.013502480489204032,8.403937532524848,0.0,0.0,0.12870372596545532,-0.18055338521779324,9.885153692140593,-0.012532992288470268,0.02193068154156208,0.0068480209447443485
1.8404449999999999,1787.2568330024008,866.5751669928235,0.0,0.9999064097550485,0.0,0.0,0.013681071989027061,8.404482949951035,0.0,0.0,0.12237709810856534,-0.17130568054016915,9.859637244996328,-0.0069799600169062614,0.019207606092095375,0.005701232701539993
1.8611769999999999,1787.4313973219816,866.577982032918,0.0,0.999906677893776,0.0,0.0,0.013661460516085846,8.403439976650311,0.0,0.0,0.12178306585037843,-0.16805364467073422,9.865432296582036,0.00015339437231887132,0.01862487755715847,0.004164355807006359
1.8812209999999998,1787.5995140442874,866.5804852110535,0.0,0.9999072807384274,0.0,0.0,0.01361726574183268,8.403684935708888,0.0,0.0,0.10688397345118007,-0.1733912470159159,9.899248720342054,0.0004540948721114546,0.01796257682144642,0.004941022954881191
1.9009479999999999,1787.7648951004203,866.5829881048631,0.0,0.9999076780043534,0.0,0.0,0.013588063436052641,8.405720037316692,0.0,0.0,0.0940192640832487,-0.18161773567153508,9.896011593915425,-0.003488383488729596,0.016667213290929794,0.005388720892369747
1.9206489999999998,1787.9342958452535,866.5866375808636,0.0,0.9999054977717257,0.0,0.0,0.013747564361642402,8.407537307860768,0.0,0.0,0.08112450544758489,-0.20554030974753276,9.833315696285878,-0.008758635260164738,0.013232883997261524,0.00828618835657835
1.9404249999999998,1788.1043217013823,866.5904046955301,0.0,0.999903171929869,0.0,0.0,0.013915702087460484,8.409210175750886,0.0,0.0,0.08770139526885415,-0.2039404961383187,9.826838461984025,-0.006430000066757202,0.014375078491866589,0.007671556435525417
1.960618,1788.277607195951,866.5943393159307,0.0,0.999900828181443,0.0,0.0,0.014083103424476825,8.41172367525398,0.0,0.0,0.07470012945727159,-0.20891778848900525,9.816816079084044,0.001398599473759532,0.002638703677803278,0.009827664121985435
1.9810999999999999,1788.4535349235134,866.5974883915803,0.0,0.9999021914576101,0.0,0.0,0.013985975771070424,8.414326260001003,0.0,0.0,0.05958354041856333,-0.21268360556823385,9.772094189910804,0.001701589673757553,-0.004758074413985014,0.009833675809204578
2.001006,1788.6243185492917,866.600554529593,0.0,0.999903101644406,0.0,0.0,0.013920751484622953,8.416519721479348,0.0,0.0,0.05176750745015255,-0.2144580611777596,9.753596395857908,0.003279454540461302,0.005871035158634186,0.008030006662011147
2.020981,1788.7961792681235,866.604843726091,0.0,0.9999001977682517,0.0,0.0,0.014127791866080291,8.418441970556762,0.0,0.0,0.04800667136999044,-0.2394565126708223,9.725919961926042,0.013871741481125355,-0.008824634365737438,0.009032935835421085
2.041235,1788.9703144981577,866.6093256573023,0.0,0.999897290014258,0.0,0.0,0.0143321115730698,8.420184429893402,0.0,0.0,0.047619103687475066,-0.22501927659449084,9.75112350077594,0.002748461440205574,0.001272612833417952,0.009445262141525745
2.060516,1789.135926264772,866.6136344270544,0.0,0.9998945318283116,0.0,0.0,0.014523264779020308,8.423212241221984,0.0,0.0,0.05279172375791191,-0.22605768188114345,9.791665740413483,-0.007963737472891808,0.004365052096545696,0.010222780518233776
2.0811949999999997,1789.3135563167111,866.615737255558,0.0,0.9998961464319723,0.0,0.0,0.014411674104409201,8.425687590167884,0.0,0.0,0.053259100566769815,-0.2011691144387381,9.744827938318783,-0.022101562470197678,0.001959193032234907,0.009630812332034111
2.100466,1789.478966926511,866.6175908858812,0.0,0.999897386490306,0.0,0.0,0.014325379222055243,8.426392168980918,0.0,0.0,0.0635751753727044,-0.1947012474158923,9.708193868512549,-0.019953681156039238,0.0073708160780370235,0.008302494883537292
2.121021,1789.6525547133926,866.6204221139699,0.0,0.9998951764837273,0.0,0.0,0.01447881364532075,8.426859242174157,0.0,0.0,0.052070137801359176,-0.1507192337566175,9.658726238200925,-0.013163624331355095,0.0024586126673966646,0.005704807583242655
2.1409119999999997,1789.8203250869665,866.6231508209105,0.0,0.9998932700684003,0.0,0.0,0.014609875835233547,8.428573406856158,0.0,0.0,0.04543874231947055,-0.12788563597688954,9.69075187846547,-0.013616437092423439,-0.00028223154367879033,0.006273756735026836
2.160695,1789.9871413992687,866.6259610308014,0.0,0.9998914570434738,0.0,0.0,0.014733435834144434,8.432518819091992,0.0,0.0,0.04756673481098862,-0.12314457444187993,9.770081274071602,-0.009455337189137936,-0.00485412310808897,0.0067756520584225655
2.180806,1790.1563193324932,866.629182319212,0.0,0.9998913422366785,0.0,0.0,0.014741225191054145,8.43560245596529,0.0,0.0,0.0468916323963098,-0.10257613479980822,9.760717477271887,-0.01966722682118416,-0.0080148596316576,0.007301752455532551
2.200837,1790.324814993166,866.6324637276157,0.0,0.9998909797441385,0.0,0.0,0.014765792437478971,8.436710275664089,0.0,0.0,0.03695998224028665,-0.11694340614936849,9.75486262009967,-0.01626485399901867,0.0012475658440962434,0.00662426371127367
2.220641,1790.4954246136413,866.636305210432,0.0,0.9998909812985385,0.0,0.0,0.014765687178244936,8.437444661760688,0.0,0.0,0.017617622578481755,-0.1464703179391484,9.76004154202691,-0.016982223838567734,-0.009571126662194729,0.006683499552309513
2.240485,1790.6664560997024,866.6402400107513,0.0,0.9998910037965547,0.0,0.0,0.014764163596974475,8.43793149453633,0.0,0.0,0.012521116825661906,-0.15337146370585655,9.758790465561619,-0.009579598903656006,0.0011485840659588575,0.006761292461305857
2.261014,1790.8430503821055,866.6443892857686,0.0,0.9998908294419246,0.0,0.0,0.01477596690372749,8.439190579191512,0.0,0.0,0.00421895620896505,-0.17486450050715546,9.781076557973481,-0.007531453855335712,0.006623795721679926,0.008048180490732193
