timestamp_rad,timestamp_odom,x_loc,y_loc,yaw_loc,vx_ego,yaw_rate_ego
6.904433,6.899978,1700.469970703125,522.5999755859375,-0.05829399824142456,21.850000381469727,0.014835298992693424
6.98267,6.979978999999999,1702.219970703125,522.47998046875,-0.057246800512075424,21.864999771118164,0.012915436178445816
7.058749,7.059978,1703.969970703125,522.3800048828125,-0.05602506920695305,21.885000228881836,0.013439035043120384
7.132423999999999,7.129987,1705.5,522.27001953125,-0.05497787147760391,21.895000457763672,0.013613568618893623
7.21083,7.209988999999999,1707.260009765625,522.1699829101562,-0.0535816065967083,21.915000915527344,0.015009831637144089
7.286512999999999,7.28998,1709.010009765625,522.0599975585938,-0.05218534544110298,21.924999237060547,0.018151424825191498
7.360873,7.360028,1710.5400390625,521.97998046875,-0.050963614135980606,21.934999465942383,0.018500490114092827
7.436255999999999,7.4399869999999995,1712.300048828125,521.8699951171875,-0.04956734925508499,21.94499969482422,0.01797689124941826
7.511082999999999,7.509983999999999,1713.8299560546875,521.7899780273438,-0.047996554523706436,21.959999084472656,0.021118484437465668
7.585248,7.5899849999999995,1715.5899658203125,521.6900024414062,-0.04642575979232788,21.985000610351562,0.022514747455716133
7.661696,7.659978,1717.1300048828125,521.6199951171875,-0.045029494911432266,22.010000228881836,0.021642083302140236
7.738201999999999,7.739977,1718.8800048828125,521.5399780273438,-0.04328416660428047,22.05500030517578,0.01780235767364502
7.81311,7.809978999999999,1720.4300537109375,521.47998046875,-0.04171336814761162,22.094999313354492,0.02076941728591919
7.888557,7.889984999999999,1722.18994140625,521.4000244140625,-0.039968039840459824,22.155000686645508,0.02373647689819336
7.96496,7.959985,1723.739990234375,521.3400268554688,-0.03839724510908127,22.219999313354492,0.021118484437465668
8.04065,8.039978999999999,1725.52001953125,521.27001953125,-0.037000980228185654,22.295000076293945,0.016929693520069122
8.116769999999999,8.119985999999999,1727.300048828125,521.219970703125,-0.03560471534729004,22.375,0.015533430501818657
8.192988999999999,8.189985,1728.8599853515625,521.1599731445312,-0.0345575176179409,22.459999084472656,0.016406094655394554
8.267828999999999,8.269981999999999,1730.6600341796875,521.1099853515625,-0.033335790038108826,22.55500030517578,0.01710422709584236
8.343679,8.339979999999999,1732.239990234375,521.0599975585938,-0.03246312588453293,22.639999389648438,0.015009831637144089
8.420394,8.419979,1734.050048828125,521.0,-0.031241392716765404,22.7549991607666,0.012042772024869919
8.495531999999999,8.499977,1735.8699951171875,520.9400024414062,-0.030019663274288177,22.864999771118164,0.011693705804646015
8.571033,8.570045,1737.469970703125,520.9000244140625,-0.02897246554493904,22.975000381469727,0.012915436178445816
8.645327,8.649992,1739.31005859375,520.8400268554688,-0.027925267815589905,23.09000015258789,0.014835298992693424
8.72116,8.719987,1740.9300537109375,520.7999877929688,-0.027052603662014008,23.190000534057617,0.01326450239866972
8.797542,8.800023,1742.7900390625,520.75,-0.02617993950843811,23.30500030517578,0.01029744278639555
8.872141,8.870018,1744.4200439453125,520.7100219726562,-0.025307273492217064,23.405000686645508,0.010471975430846214
8.94919,8.949995,1746.300048828125,520.6599731445312,-0.024260075762867928,23.520000457763672,0.01326450239866972
9.024597,9.019981,1747.93994140625,520.6300048828125,-0.02338741160929203,23.625,0.016057029366493225
9.100201,9.099979,1749.8299560546875,520.5900268554688,-0.022340213879942894,23.719999313354492,0.015707964077591896
9.176828,9.179979,1751.72998046875,520.5499877929688,-0.021293016150593758,23.825000762939453,0.016755159944295883
9.253774,9.249989,1753.4000244140625,520.52001953125,-0.02007128670811653,23.905000686645508,0.01448623277246952
9.328788,9.329982,1755.31005859375,520.5,-0.018849555402994156,23.9950008392334,0.01780235767364502
9.401966999999999,9.399982999999999,1756.989990234375,520.469970703125,-0.01762782596051693,24.075000762939453,0.021816615015268326
9.478769999999999,9.479987,1758.9100341796875,520.4500122070312,-0.016231562942266464,24.165000915527344,0.025307273492217064
9.554656,9.549997,1760.5999755859375,520.4199829101562,-0.014835298992693424,24.239999771118164,0.02321287989616394
9.628381,9.629983,1762.5400390625,520.4000244140625,-0.013089969754219055,24.334999084472656,0.0230383463203907
9.705203,9.709982,1764.489990234375,520.3800048828125,-0.010995574295520782,24.440000534057617,0.02652900479733944
9.781244,9.779976,1766.199951171875,520.3699951171875,-0.009075712412595749,24.524999618530273,0.0263544712215662
9.857038,9.859976,1768.1700439453125,520.3499755859375,-0.006981316953897476,24.6299991607666,0.024434609338641167
9.934657,9.929976,1769.8900146484375,520.3499755859375,-0.005061454605311155,24.735000610351562,0.02670353837311268
10.01029,10.009983,1771.8699951171875,520.3400268554688,-0.0031415927223861217,24.850000381469727,0.024609142914414406
10.086008999999999,10.089984,1773.8599853515625,520.3400268554688,-0.001745329238474369,24.94499969482422,0.013613568618893623
10.160375,10.159976,1775.6099853515625,520.3400268554688,-0.0010471974965184927,25.0049991607666,0.007504915818572044
10.236056,10.239996999999999,1777.6099853515625,520.3400268554688,-0.00017453292093705386,25.06999969482422,0.007853982038795948
10.3118,10.309975,1779.3599853515625,520.3400268554688,0.0006981316837482154,25.094999313354492,0.009250245057046413
10.386534,10.389975,1781.3699951171875,520.3499755859375,0.0015707963611930609,25.110000610351562,0.008203047327697277
10.462026999999999,10.459976,1783.1300048828125,520.3599853515625,0.0022689281031489372,25.1200008392334,0.009075712412595749
10.536393,10.539976,1785.1300048828125,520.3699951171875,0.0027925267349928617,25.125,0.009599311277270317
10.612186,10.609981999999999,1786.8900146484375,520.3800048828125,0.0031415927223861217,25.135000228881836,0.00663225119933486
10.688191,10.689976,1788.9000244140625,520.3900146484375,0.00331612559966743,25.139999389648438,0.003839724464341998
10.764066999999999,10.759979,1790.6500244140625,520.4099731445312,0.00331612559966743,25.149999618530273,0.00017453292093705386
10.839957,10.839981,1792.6600341796875,520.4199829101562,0.003490658476948738,25.149999618530273,0.0
10.915479999999999,10.919986,1794.6700439453125,520.4400024414062,0.0036651913542300463,25.145000457763672,0.003839724464341998
10.992092999999999,10.989987,1796.4300537109375,520.4500122070312,0.004188789986073971,25.145000457763672,0.007155850064009428
11.068252,11.069984,1798.43994140625,520.4600219726562,0.004886921960860491,25.139999389648438,0.006981316953897476
11.143993,11.139973999999999,1800.199951171875,520.469970703125,0.005235987715423107,25.125,0.0062831854447722435
11.219104,11.219977,1802.2099609375,520.489990234375,0.005235987715423107,25.114999771118164,0.003839724464341998
11.296975999999999,11.299975,1804.2099609375,520.5,0.005235987715423107,25.09000015258789,0.00296705961227417
11.373756,11.370006,1805.969970703125,520.52001953125,0.005410520825535059,25.06999969482422,0.0015707963611930609
11.449726,11.449974,1807.969970703125,520.5399780273438,0.0055850534699857235,25.03499984741211,0.0031415927223861217
11.526315,11.529981999999999,1809.969970703125,520.5700073242188,0.00593411922454834,25.014999389648438,0.0022689281031489372
11.602616999999999,11.599981,1811.719970703125,520.5900268554688,0.0062831854447722435,25.0049991607666,0.0015707963611930609
11.677636,11.679984,1813.719970703125,520.6099853515625,0.006806784309446812,25.0,0.001919862232170999
11.755236,11.759978,1815.7099609375,520.6300048828125,0.007155850064009428,24.989999771118164,0.00296705961227417
11.831439,11.829975,1817.4599609375,520.6599731445312,0.007504915818572044,24.985000610351562,0.0027925267349928617
11.907131,11.909981,1819.4599609375,520.6900024414062,0.007504915818572044,24.979999542236328,0.0026179938577115536
11.984423999999999,11.979977,1821.2099609375,520.72998046875,0.007504915818572044,24.985000610351562,-0.0008726646192371845
12.060566,12.059975999999999,1823.2099609375,520.75,0.007504915818572044,24.9950008392334,-0.0022689281031489372
12.136446,12.139975,1825.199951171875,520.780029296875,0.007504915818572044,25.010000228881836,-0.004014257341623306
12.214423,12.20999,1826.949951171875,520.7999877929688,0.0073303827084600925,25.014999389648438,-0.005410520825535059
12.291540999999999,12.289975,1828.949951171875,520.8300170898438,0.007155850064009428,25.020000457763672,-0.00890117883682251
12.367599,12.369985,1830.949951171875,520.8499755859375,0.00663225119933486,25.020000457763672,-0.009599311277270317
12.443104,12.439972,1832.699951171875,520.8699951171875,0.00593411922454834,25.020000457763672,-0.006457718089222908
12.519934,12.519983,1834.68994140625,520.9000244140625,0.005410520825535059,25.014999389648438,-0.00663225119933486
12.596278,12.599974999999999,1836.68994140625,520.9099731445312,0.004712388850748539,25.014999389648438,-0.0055850534699857235
12.673003,12.669981,1838.43994140625,520.9299926757812,0.004014257341623306,25.014999389648438,-0.01012290921062231
12.750212,12.749975,1840.43994140625,520.9400024414062,0.00331612559966743,24.989999771118164,-0.01151917316019535
12.825723,12.829988,1842.4300537109375,520.9600219726562,0.0026179938577115536,24.950000762939453,-0.009424777701497078
12.901371,12.899974,1844.1800537109375,520.969970703125,0.0020943949930369854,24.915000915527344,-0.013439035043120384
12.978537999999999,12.979973999999999,1846.1700439453125,520.97998046875,0.0012217304902151227,24.8799991607666,-0.016929693520069122
13.055598,13.059975,1848.1500244140625,520.989990234375,0.0006981316837482154,24.834999084472656,-0.010646508075296879
13.132719999999999,13.130004999999999,1849.8900146484375,521.010009765625,0.0005235987482592463,24.78499984741211,-0.0005235987482592463
13.208385,13.209973999999999,1851.8699951171875,521.010009765625,0.0003490658418741077,24.735000610351562,-0.0045378562062978745
13.285765,13.28998,1853.8399658203125,521.02001953125,-0.0003490658418741077,24.684999465942383,-0.010471975430846214
13.365065,13.369987,1855.81005859375,521.02001953125,-0.0015707963611930609,24.6299991607666,-0.015707964077591896
13.442034999999999,13.439974999999999,1857.530029296875,521.030029296875,-0.0027925267349928617,24.56999969482422,-0.01762782596051693
13.519331999999999,13.520029,1859.489990234375,521.030029296875,-0.004014257341623306,24.5049991607666,-0.01448623277246952
13.598358999999999,13.599981,1861.43994140625,521.030029296875,-0.005235987715423107,24.44499969482422,-0.015184364281594753
13.675244,13.679977,1863.3900146484375,521.030029296875,-0.006457718089222908,24.385000228881836,-0.015882495790719986
13.753205,13.749982,1865.0899658203125,521.030029296875,-0.007853982038795948,24.329999923706055,-0.01780235767364502
13.833321999999999,13.829979,1867.030029296875,521.030029296875,-0.009424777701497078,24.2549991607666,-0.02076941728591919
13.911131,13.90998,1868.969970703125,521.02001953125,-0.011344640515744686,24.184999465942383,-0.022689281031489372
13.990148,13.989974,1870.8900146484375,521.0,-0.013089969754219055,24.1200008392334,-0.024260075762867928
14.069901,14.069984,1872.8199462890625,520.989990234375,-0.014835298992693424,24.045000076293945,-0.02321287989616394
14.147388,14.149975,1874.739990234375,520.969970703125,-0.016580628231167793,23.954999923706055,-0.022514747455716133
14.226064,14.229973999999999,1876.6500244140625,520.9500122070312,-0.01797689124941826,23.864999771118164,-0.0205948855727911
14.305829999999998,14.309973,1878.550048828125,520.9199829101562,-0.019373154267668724,23.780000686645508,-0.016406094655394554
14.382166,14.379975,1880.2099609375,520.8900146484375,-0.02024581842124462,23.709999084472656,-0.007504915818572044
14.459935,14.459975,1882.0999755859375,520.8599853515625,-0.0205948855727911,23.6299991607666,-0.00331612559966743
14.539178,14.539975,1883.989990234375,520.8300170898438,-0.0205948855727911,23.545000076293945,0.003490658476948738
14.618792,14.619978,1885.8699951171875,520.7999877929688,-0.02007128670811653,23.454999923706055,0.0073303827084600925
14.695547,14.699987,1887.739990234375,520.760009765625,-0.019373154267668724,23.3700008392334,0.010471975430846214
14.773378999999998,14.769976999999999,1889.3699951171875,520.72998046875,-0.018675023689866066,23.299999237060547,0.009773843921720982
14.848652,14.849978,1891.22998046875,520.6900024414062,-0.01780235767364502,23.239999771118164,0.00890117883682251
14.924925,14.919986999999999,1892.8499755859375,520.6699829101562,-0.01727875880897045,23.225000381469727,0.007679448928683996
15.002939,14.999981,1894.7099609375,520.6300048828125,-0.016755159944295883,23.219999313354492,0.007155850064009428
15.077238999999999,15.079993,1896.5699462890625,520.5999755859375,-0.016231562942266464,23.219999313354492,0.0026179938577115536
15.150774,15.149977999999999,1898.18994140625,520.5800170898438,-0.016057029366493225,23.209999084472656,0.0010471974965184927
15.228337,15.229982,1900.0400390625,520.5499877929688,-0.015707964077591896,23.19499969482422,0.0022689281031489372
15.302707,15.299973999999999,1901.6700439453125,520.52001953125,-0.015707964077591896,23.174999237060547,0.0020943949930369854
15.375886,15.379975,1903.52001953125,520.489990234375,-0.015533430501818657,23.139999389648438,0.001919862232170999
15.452805999999999,15.449974999999998,1905.1300048828125,520.469970703125,-0.015533430501818657,23.110000610351562,0.0013962633674964309
15.527401999999999,15.529974999999999,1906.97998046875,520.4400024414062,-0.015358897857367992,23.084999084472656,0.0012217304902151227
15.600363999999999,15.599986,1908.5899658203125,520.4199829101562,-0.015358897857367992,23.059999465942383,0.0024434609804302454
15.677997999999999,15.679983,1910.4300537109375,520.3900146484375,-0.015184364281594753,23.024999618530273,0.0027925267349928617
15.752982999999999,15.749975,1912.0400390625,520.3599853515625,-0.015009831637144089,23.0,0.001919862232170999
15.826286999999999,15.829975,1913.8800048828125,520.3400268554688,-0.015009831637144089,22.96500015258789,0.0010471974965184927
15.901879999999998,15.899975,1915.489990234375,520.3099975585938,-0.015009831637144089,22.920000076293945,0.0006981316837482154
15.97668,15.979975999999999,1917.3199462890625,520.2899780273438,-0.015184364281594753,22.875,-0.0005235987482592463
16.050142,16.049981,1918.9200439453125,520.260009765625,-0.015358897857367992,22.834999084472656,-0.0027925267349928617
16.124398,16.119986,1920.510009765625,520.239990234375,-0.015882495790719986,22.795000076293945,-0.009075712412595749
16.196347,16.199982,1922.3299560546875,520.2100219726562,-0.016580628231167793,22.735000610351562,-0.012915436178445816
16.26888,16.269977,1923.9200439453125,520.1799926757812,-0.01745329238474369,22.684999465942383,-0.013962633907794952
16.344113,16.339976,1925.510009765625,520.1599731445312,-0.018500490114092827,22.6299991607666,-0.016406094655394554
16.418892,16.419978999999998,1927.31005859375,520.1199951171875,-0.02007128670811653,22.56999969482422,-0.019024088978767395
16.493139,16.489974,1928.8900146484375,520.0900268554688,-0.021293016150593758,22.510000228881836,-0.02094395086169243
16.568108,16.569988,1930.6800537109375,520.0499877929688,-0.022863812744617462,22.440000534057617,-0.021293016150593758
16.642809,16.639983,1932.25,520.010009765625,-0.024260075762867928,22.3799991607666,-0.02094395086169243
16.717302,16.720022999999998,1934.0400390625,519.9600219726562,-0.02600540593266487,22.315000534057617,-0.022863812744617462
16.794135999999998,16.789983,1935.5999755859375,519.9199829101562,-0.027750734239816666,22.264999389648438,-0.0239110104739666
16.86748,16.869984,1937.3699951171875,519.8699951171875,-0.02967059798538685,22.19499969482422,-0.025656340643763542
16.94221,16.939975999999998,1938.9200439453125,519.8200073242188,-0.03141592815518379,22.139999389648438,-0.025830872356891632
17.017666,17.019977,1940.68994140625,519.760009765625,-0.033684853464365005,22.075000762939453,-0.027750734239816666
17.091561,17.089983999999998,1942.22998046875,519.7100219726562,-0.03560471534729004,22.030000686645508,-0.02932153083384037
17.168612,17.169975,1943.989990234375,519.6500244140625,-0.03804817795753479,21.9950008392334,-0.03141592815518379
17.245209,17.249979,1945.75,519.5800170898438,-0.04066617041826248,21.969999313354492,-0.03228859230875969
17.319063,17.319979999999997,1947.280029296875,519.52001953125,-0.042935099452733994,21.950000762939453,-0.03420845419168472
17.395343999999998,17.399974,1949.0400390625,519.4500122070312,-0.0460766926407814,21.920000076293945,-0.039793506264686584
17.47222,17.469991999999998,1950.5699462890625,519.3800048828125,-0.04904375225305557,21.899999618530273,-0.04468042775988579
17.546571,17.549975,1952.3199462890625,519.2999877929688,-0.05253440886735916,21.8799991607666,-0.045204028487205505
17.620972,17.619975,1953.8499755859375,519.219970703125,-0.05550146847963333,21.864999771118164,-0.0411897711455822
17.698349999999998,17.699979,1955.5899658203125,519.1300048828125,-0.05881759524345398,21.84000015258789,-0.039444442838430405
17.77309,17.76999,1957.1199951171875,519.0399780273438,-0.06161012127995491,21.825000762939453,-0.04084070399403572
17.847822999999998,17.84998,1958.8599853515625,518.9400024414062,-0.06457718461751938,21.809999465942383,-0.04084070399403572
17.924259,17.920001,1960.3800048828125,518.8400268554688,-0.06754424422979355,21.795000076293945,-0.039618972688913345
17.999986,18.000031,1962.1199951171875,518.72998046875,-0.07068583369255066,21.770000457763672,-0.039793506264686584
18.074752,18.069981,1963.6400146484375,518.6199951171875,-0.07365289330482483,21.7549991607666,-0.04188790172338486
18.151276,18.149978,1965.3800048828125,518.5,-0.07696902006864548,21.725000381469727,-0.04188790172338486
18.228064,18.229974,1967.1099853515625,518.3699951171875,-0.08028514683246613,21.704999923706055,-0.039269909262657166
18.303297,18.299972,1968.6199951171875,518.25,-0.0832522064447403,21.68000030517578,-0.04153883457183838
18.382744,18.379972,1970.3499755859375,518.1099853515625,-0.08656833320856094,21.665000915527344,-0.04153883457183838
18.458973999999998,18.459972,1972.0799560546875,517.9600219726562,-0.08988445997238159,21.645000457763672,-0.042062435299158096
18.53362,18.529984,1973.5799560546875,517.8300170898438,-0.09267698228359222,21.6200008392334,-0.039269909262657166
18.608829999999998,18.60998,1975.300048828125,517.6699829101562,-0.09581857919692993,21.59000015258789,-0.039968039840459824
18.686398999999998,18.689985,1977.02001953125,517.510009765625,-0.09896016865968704,21.559999465942383,-0.03717551380395889
18.762522999999998,18.759981,1978.52001953125,517.3599853515625,-0.10122909396886826,21.53499984741211,-0.03176499158143997
18.837664999999998,18.83998,1980.239990234375,517.1900024414062,-0.10332348942756653,21.510000228881836,-0.022863812744617462
18.912406999999998,18.910017,1981.72998046875,517.0399780273438,-0.1045452207326889,21.485000610351562,-0.016929693520069122
18.987978,18.98998,1983.43994140625,516.8599853515625,-0.10559242218732834,21.459999084472656,-0.012915436178445816
19.06408,19.059974,1984.9300537109375,516.7100219726562,-0.10646508634090424,21.434999465942383,-0.013089969754219055
19.140005,19.139974,1986.6300048828125,516.530029296875,-0.1071632131934166,21.415000915527344,-0.008726646192371845
