timestamp_sec,px,py,pz,q1,q2,q3,q4,vx,vy,vz,ax,ay,az,rot_rate_x,rot_rate_y,rot_rate_z
0.765566,605.5117342312923,1644.3902035614378,0.0,0.9649134644883846,0.0,0.0,-0.26256809792703895,8.288451446124824,0.0,0.0,-0.38711203525587806,-0.4234092288578583,9.819891723594242,0.01208633091300726,0.019118936732411385,-0.057160042226314545
0.7849649999999999,605.6495334539418,1644.3072314593524,0.0,0.9647332868236378,0.0,0.0,-0.26322933972956086,8.28344893554659,0.0,0.0,-0.4108723899642836,-0.44050469333787223,9.81816778914035,0.01695995219051838,0.00987511407583952,-0.05668908357620239
0.805688,605.7966261546388,1644.2185956886065,0.0,0.9645463242908275,0.0,0.0,-0.2639136000608037,8.277323641954952,0.0,0.0,-0.4069413670061399,-0.44801485463866025,9.84624312171212,0.019636858254671097,0.005562430713325739,-0.05776672810316086
0.825216,605.9367848153884,1644.1340789615106,0.0,0.9644143044156126,0.0,0.0,-0.2643956305209111,8.270922221793224,0.0,0.0,-0.4339726601619089,-0.445300951557166,9.947843032459875,0.02641449309885502,0.01373760960996151,-0.059289611876010895
0.845502,606.0820117903717,1644.0461233217195,0.0,0.9642435140572521,0.0,0.0,-0.2650178212847617,8.267615006361353,0.0,0.0,-0.42087895389894914,-0.446820020645328,9.93483957942982,0.031085822731256485,0.026368949562311172,-0.05859022215008736
0.86535,606.2244777114695,1643.9608411415716,0.0,0.9641104731761185,0.0,0.0,-0.2655014039739167,8.264954437303361,0.0,0.0,-0.4349339072762266,-0.42105895016631883,9.855598070362454,0.03623642399907112,-0.004862137138843536,-0.06058138608932495
0.8852089999999999,606.366896250973,1643.8756308382092,0.0,0.9639776229578643,0.0,0.0,-0.2659833499234597,8.259913464122333,0.0,0.0,-0.42861547094598074,-0.4343987152709388,9.882387253387737,0.019016440957784653,0.019513610750436783,-0.060327958315610886
0.905616,606.5128802168934,1643.7880726193532,0.0,0.9638349319418767,0.0,0.0,-0.26649995116059166,8.252826315489164,0.0,0.0,-0.45133473682766134,-0.4437376515905955,9.82130960047877,0.030440423637628555,0.010553605854511261,-0.0609198734164238
0.9257059999999999,606.6592132096971,1643.699427839074,0.0,0.9636928727130849,0.0,0.0,-0.26701319645665816,8.245787270838353,0.0,0.0,-0.4041730073112612,-0.4745703174353909,9.710899923822836,0.031837306916713715,-0.040278397500514984,-0.06159631162881851
0.9455739999999999,606.8037074602221,1643.6114185798035,0.0,0.9635197705334018,0.0,0.0,-0.26763716444332036,8.24767551349104,0.0,0.0,-0.3333743769024714,-0.4244319187189526,9.703090218369933,0.016384094953536987,-0.02260923944413662,-0.06333387643098831
0.964957,606.9443070652017,1643.5256168265046,0.0,0.9633576957584203,0.0,0.0,-0.2682199657427218,8.250799966214005,0.0,0.0,-0.3776037448810887,-0.4316779468982321,9.692680330088855,0.02104978822171688,-0.005154934711754322,-0.06374622881412506
0.9851059999999999,607.0899255257771,1643.4372292690514,0.0,0.9631826324841944,0.0,0.0,-0.26884794304739845,8.244443981189193,0.0,0.0,-0.36402344452372004,-0.42551141535810283,9.558297322611013,0.024119658395648003,-0.004537875764071941,-0.06308969855308533
1.0050679999999999,607.2337269028175,1643.34970642988,0.0,0.9630105246686859,0.0,0.0,-0.26946378119766357,8.239762348592416,0.0,0.0,-0.321768938290103,-0.42354563681707486,9.525281552139095,0.014453142881393433,-0.01568254455924034,-0.061562709510326385
1.025089,607.3807618927858,1643.2596683392885,0.0,0.9628752480330827,0.0,0.0,-0.2699467664655934,8.239467915117531,0.0,0.0,-0.2941661695058183,-0.39374443442306784,9.672046157412838,0.010032422840595245,-0.021625038236379623,-0.062178678810596466
1.04519,607.5280646259669,1643.1689878235843,0.0,0.9627076478104144,0.0,0.0,-0.2705438686190082,8.235059121987097,0.0,0.0,-0.35486374749257266,-0.4171471447768748,9.74510121501117,0.008687585592269897,0.017426401376724243,-0.059267766773700714
1.065559,607.6766693490046,1643.0773776783847,0.0,0.9625520290947253,0.0,0.0,-0.27109701452732227,8.229795589222462,0.0,0.0,-0.32241947548622596,-0.40633864089708566,9.770991629494615,-0.011787837371230125,-0.00019730701751541346,-0.05826757475733757
1.085226,607.8191532758215,1642.9888060687344,0.0,0.9624034771512687,0.0,0.0,-0.2716239075765374,8.226306334350452,0.0,0.0,-0.2844967939691019,-0.39073961480919733,9.705980584124113,-0.017305221408605576,0.0023502795957028866,-0.057385075837373734
1.105045,607.9621505507776,1642.8997336088426,0.0,0.9622552263165397,0.0,0.0,-0.2721486348055137,8.222120552680515,0.0,0.0,-0.26638267527516535,-0.3878301729936967,9.711851267920503,-0.014038738794624805,0.0069307247176766396,-0.0565326027572155
1.125545,608.1068690450456,1642.8091422376071,0.0,0.9620930158295831,0.0,0.0,-0.2727215226049048,8.217473035588416,0.0,0.0,-0.3658712928662084,-0.3409907656855531,9.78038967569926,-0.013491494581103325,0.06451239436864853,-0.05481527000665665
1.14571,608.2485367032755,1642.7199546094184,0.0,0.9619092470171774,0.0,0.0,-0.27336898233495116,8.211583071158088,0.0,0.0,-0.3579885762676208,-0.33547114281276447,9.807646559690543,0.0063675083220005035,0.05740877985954285,-0.05686918646097183
1.1655339999999998,608.3874263438418,1642.6323659720326,0.0,0.9617396100589727,0.0,0.0,-0.27396518472903664,8.203464937833377,0.0,0.0,-0.35419460053347396,-0.30912291445397333,9.771011253965412,-0.027138184756040573,0.05911607667803764,-0.05257372930645943
1.185651,608.5365495458236,1642.5399231386746,0.0,0.9616418404191063,0.0,0.0,-0.2743081674966206,8.193401547496103,0.0,0.0,-0.3203259624223178,-0.4108561759129815,9.939269616470305,-0.011443731375038624,0.00238877534866333,-0.04855550453066826
1.205549,608.6832014178359,1642.448651772298,0.0,0.9615275730731113,0.0,0.0,-0.2747084385673882,8.184857697732518,0.0,0.0,-0.3203259624223178,-0.4108561759129815,9.939269616470305,-0.011443731375038624,0.00238877534866333,-0.04855550453066826
1.225218,608.8189135507577,1642.3638954462092,0.0,0.961425494875301,0.0,0.0,-0.27506547912048585,8.179193883950715,0.0,0.0,-0.39820295808859346,-0.2749936505067363,10.095624254770605,-0.016933659091591835,0.12489961087703705,-0.0552978441119194
1.245769,608.9599704940473,1642.27538450592,0.0,0.9612726696475435,0.0,0.0,-0.27559908306938286,8.172630205052458,0.0,0.0,-0.3464101507074335,-0.31263484294451693,9.80237975326378,0.007812525145709515,0.07774335145950317,-0.05819503217935562
1.264986,609.091427836311,1642.1927277926861,0.0,0.9611301134659942,0.0,0.0,-0.2760958257360025,8.164533637730349,0.0,0.0,-0.424624643229116,-0.2713934652685847,9.435415669133933,0.0031592785380780697,0.034780602902173996,-0.053871702402830124
1.284808,609.2310978381636,1642.1041106623543,0.0,0.9609986338244216,0.0,0.0,-0.27655311567146595,8.158698153617383,0.0,0.0,-0.43400127857978626,-0.19597982146646503,9.433486956173189,0.014433853328227997,0.07503591477870941,-0.058838117867708206
1.305756,609.3782342869146,1642.010621903937,0.0,0.9608496998259559,0.0,0.0,-0.2770701253191517,8.155766103536179,0.0,0.0,-0.4178910365886449,-0.25890854486712356,9.35286145368724,0.007823481224477291,0.07467132806777954,-0.05604393035173416
1.324916,609.5135239418686,1641.9249718693868,0.0,0.9606950492182799,0.0,0.0,-0.2776058760319868,8.1542905935456,0.0,0.0,-0.459462165459411,-0.3056012924445449,9.22052759973567,-0.013086272403597832,0.04293632134795189,-0.05331422761082649
1.345518,609.6585692837724,1641.8327484319225,0.0,0.960499151959909,0.0,0.0,-0.2782829119516607,8.155185176934873,0.0,0.0,-0.40193212724222876,-0.29159501031703294,9.163004573637446,-0.006528095342218876,-0.0026977830566465855,-0.05875123664736748
1.364787,609.7939395556846,1641.7464990787755,0.0,0.9603248556701351,0.0,0.0,-0.27888379584001294,8.157650921793557,0.0,0.0,-0.4143579715332576,-0.3091333532530801,9.214705035062444,-0.019511215388774872,0.016166750341653824,-0.058620668947696686
1.385449,609.9371761590559,1641.6549644863023,0.0,0.9601741564613605,0.0,0.0,-0.27940219981903297,8.160690028326984,0.0,0.0,-0.36764966560117457,-0.301869027032923,9.128206461176305,-0.004301279783248901,0.010142851620912552,-0.06222151964902878
1.405417,610.0753470218305,1641.5664463188016,0.0,0.9600222170149904,0.0,0.0,-0.27992381613150175,8.16504558049276,0.0,0.0,-0.3760133562699358,-0.27478725970125506,9.07230786299889,-0.0030105598270893097,-0.009786136448383331,-0.06425194442272186
1.425603,610.2149025507362,1641.4770039066168,0.0,0.9598803684726086,0.0,0.0,-0.2804098397362137,8.169337461474127,0.0,0.0,-0.37670599127779936,-0.25402239956252143,9.11128538270004,0.0006061938474886119,-0.021683314815163612,-0.06672196090221405
1.445258,610.3504738646527,1641.3896239148564,0.0,0.9597006193400829,0.0,0.0,-0.2810244139541284,8.17265077636263,0.0,0.0,-0.32348689383230794,-0.2933469065607465,9.163981153980366,0.009149647317826748,-0.009549111127853394,-0.06346486508846283
1.464883,610.4865719469483,1641.302360407677,0.0,0.9595210597361212,0.0,0.0,-0.2816368866517148,8.176251746569783,0.0,0.0,-0.3027797953344061,-0.33071033989268456,9.160189036886315,0.012147858738899231,0.01802239567041397,-0.06436532735824585
1.484998,610.6286215843417,1641.2094993563078,0.0,0.959281508940201,0.0,0.0,-0.28245174208245016,8.18004340671218,0.0,0.0,-0.30639985047357093,-0.3612299032564004,9.233399762843515,0.008240876719355583,0.017672523856163025,-0.06167570501565933
1.505701,610.774369679126,1641.1140114956916,0.0,0.9590480852676624,0.0,0.0,-0.28324330555977956,8.184429656225712,0.0,0.0,-0.2902178155446453,-0.3730673880568506,9.297112103608523,0.009084903635084629,0.014008092693984509,-0.0623607262969017
1.525737,610.915201699232,1641.02162975928,0.0,0.958850020970835,0.0,0.0,-0.28391308050920994,8.188273707947518,0.0,0.0,-0.2656664123396063,-0.4461286996554088,9.397021385159197,0.016450371593236923,-0.005430709570646286,-0.0601559653878212
1.54571,611.0547351417741,1640.9302848821999,0.0,0.958668395216341,0.0,0.0,-0.28452575984139905,8.19082197292436,0.0,0.0,-0.2570593305075549,-0.45562514993508946,9.434834197674107,0.006814147345721722,0.010853799059987068,-0.05835989862680435
1.565562,611.1931702700399,1640.8395272868856,0.0,0.9585049374951332,0.0,0.0,-0.2850759281269653,8.193447604093638,0.0,0.0,-0.25291640078749456,-0.45627288284197753,9.50770656741341,0.0016453039133921266,0.019821325317025185,-0.05750759690999985
1.585076,611.3288384177872,1640.7500770394472,0.0,0.9583158915949039,0.0,0.0,-0.28571078368984293,8.195188164428147,0.0,0.0,-0.23369282403235198,-0.45217776118610375,9.553532845317491,0.0017128007020801306,0.029209107160568237,-0.054275356233119965
1.605631,611.4714331817294,1640.65590962639,0.0,0.9581308227889552,0.0,0.0,-0.2863307989402463,8.196342001384957,0.0,0.0,-0.22987157337756883,-0.4316948156271571,9.550271618972893,-0.006574300117790699,0.01168692298233509,-0.0556991808116436
1.62574,611.6098001266396,1640.5645840678244,0.0,0.9579691947483011,0.0,0.0,-0.28687108936470324,8.197575071713223,0.0,0.0,-0.21380622702821395,-0.3867556198992847,9.579951223285608,-0.015110686421394348,0.021441800519824028,-0.0586465485394001
1.64553,611.7455957537778,1640.4744744793693,0.0,0.9577734885439187,0.0,0.0,-0.2875238157829922,8.199328845607095,0.0,0.0,-0.20263182764644108,-0.371030975064949,9.645963609912881,-0.02702690102159977,0.018005941063165665,-0.055516161024570465
1.6655469999999999,611.8828227190351,1640.383284217577,0.0,0.9575925968098877,0.0,0.0,-0.2881256991920295,8.201895978607006,0.0,0.0,-0.21567040969189302,-0.365160173595657,9.644098985444943,-0.016079051420092583,0.026383930817246437,-0.05411649867892265
1.6890729999999998,612.0482781437872,1640.2742679475634,0.0,0.957433470637232,0.0,0.0,-0.28865403046474936,8.203129580973803,0.0,0.0,-0.17928464147178153,-0.3679632468488575,9.688929234710766,-0.001278479234315455,0.03720669448375702,-0.054128497838974
1.705441,612.1640098618734,1640.197836490519,0.0,0.9573186601837349,0.0,0.0,-0.28903457036143376,8.203947349810997,0.0,0.0,-0.17928464147178153,-0.3679632468488575,9.688929234710766,-0.001278479234315455,0.03720669448375702,-0.054128497838974
1.724999,612.2997303268081,1640.1069985060676,0.0,0.9572067711148861,0.0,0.0,-0.2894049020521494,8.205425815691058,0.0,0.0,-0.19619255175718234,-0.39475127936690324,9.69840853306404,0.020568761974573135,0.03249970078468323,-0.052117813378572464
1.7456779999999998,612.4427869667571,1640.0107286989503,0.0,0.9570474364447988,0.0,0.0,-0.28993137876821606,8.20687408617152,0.0,0.0,-0.20791629099775927,-0.39727486906675846,9.6519225086494,0.019719155505299568,0.037151992321014404,-0.050866324454545975
1.764896,612.575587052677,1639.9212021287974,0.0,0.9569147827761588,0.0,0.0,-0.2903689007184771,8.20970687640959,0.0,0.0,-0.20991741347357823,-0.4156715170812551,9.67475408355799,0.022967176511883736,0.028558984398841858,-0.05237218737602234
1.785518,612.7181161046794,1639.8259265741058,0.0,0.9567812795720895,0.0,0.0,-0.2908084989480107,8.213457480314952,0.0,0.0,-0.19893427193409544,-0.44044119544911065,9.61724712368912,0.0071911015547811985,0.0174223892390728,-0.04867196083068848
1.8049689999999998,612.8524016938148,1639.7359941834957,0.0,0.9566622222559213,0.0,0.0,-0.29119991845528076,8.216880155437739,0.0,0.0,-0.20178988184332042,-0.4394852434098313,9.583071050629583,0.010639178566634655,0.016000542789697647,-0.050473652780056
1.825594,612.9945991619688,1639.6407067893629,0.0,0.9565483162514885,0.0,0.0,-0.2915738648720804,8.218680906268116,0.0,0.0,-0.2217282906074598,-0.4328665776689627,9.494942457640175,0.007956810295581818,0.022913243621587753,-0.04992260783910751
1.8456389999999998,613.134682061873,1639.5455560593634,0.0,0.9563974792988484,0.0,0.0,-0.29206824817293775,8.221279180805828,0.0,0.0,-0.21126631783505823,-0.4064467629820475,9.518740571776156,0.01035615336149931,0.030691135674715042,-0.05257325619459152
1.86554,613.2734893297343,1639.451145639527,0.0,0.956253246209006,0.0,0.0,-0.2925401324856783,8.22581067937557,0.0,0.0,-0.20329634494981952,-0.3860791638074196,9.563794746616573,-0.008469256572425365,0.028825927525758743,-0.056168507784605026
1.8853499999999999,613.4114352284888,1639.3590077140452,0.0,0.9561630143782591,0.0,0.0,-0.29283491925499766,8.229282839449438,0.0,0.0,-0.2217071956068847,-0.3566908296315296,9.60197198569754,-0.03632087633013725,0.017026584595441818,-0.0523994080722332
1.9052909999999998,613.5500269696342,1639.2662310538185,0.0,0.9560651608186409,0.0,0.0,-0.2931542397251423,8.232989109910564,0.0,0.0,-0.2357149413146351,-0.35010729258323536,9.613256472823887,-0.03138703107833862,0.016056489199399948,-0.05128708481788635
1.925714,613.6916532654146,1639.170085099418,0.0,0.9559018754366251,0.0,0.0,-0.29368623484382606,8.240127826900151,0.0,0.0,-0.1500478054398162,-0.2796590164528781,9.722880264715203,-0.02400974929332733,0.03378012031316757,-0.052446234971284866
1.9448569999999998,613.824235781858,1639.0796034530863,0.0,0.955717139808168,0.0,0.0,-0.294286847611127,8.24907377229447,0.0,0.0,-0.12670979393594575,-0.22119057375658366,9.689218387923232,-0.03326202556490898,0.05271387845277786,-0.05375083535909653
1.9654669999999999,613.9666458560642,1638.9822786625862,0.0,0.955529857319404,0.0,0.0,-0.2948943739225275,8.24938599327132,0.0,0.0,-0.15180865988511963,-0.22907891476515527,9.607068094395228,-0.019373571500182152,0.06505245715379715,-0.05551222711801529
1.985528,614.1042236584523,1638.8876776048144,0.0,0.9553237812637458,0.0,0.0,-0.29556128459583264,8.245379358177322,0.0,0.0,-0.10309825814626776,-0.24152932054408188,9.566535210888198,0.001497941673733294,0.05636421591043472,-0.05361149460077286
2.005541,614.2412700388892,1638.7932066229143,0.0,0.9551238951890827,0.0,0.0,-0.296206591484447,8.250214176868443,0.0,0.0,-0.1039529420180064,-0.23942640828522027,9.494129348275454,0.010422458872199059,0.06527866423130035,-0.05607583001255989
2.033085,614.4330084365295,1638.6600708492772,0.0,0.9548715030082401,0.0,0.0,-0.29701921275026044,8.254823769001867,0.0,0.0,-0.22007658368122868,-0.3464809163201618,9.499161834939628,0.03172611445188522,0.06762178242206573,-0.051597677171230316
2.045452,614.5203529605806,1638.598177753079,0.0,0.9547197106150558,0.0,0.0,-0.2975067632224589,8.254602267170554,0.0,0.0,-0.19929507825905948,-0.36870477047029415,9.573638965225717,0.030906707048416138,0.07302025705575943,-0.05031762272119522
2.065502,614.658293221316,1638.501252761651,0.0,0.9545685434590265,0.0,0.0,-0.2979914358475971,8.256328146625593,0.0,0.0,-0.2145810782294538,-0.3954811347379743,9.648023232252251,0.03169167786836624,0.05316120386123657,-0.0509747751057148
2.085556,614.7959360370068,1638.4041839273605,0.0,0.9544199137857451,0.0,0.0,-0.29846713080205495,8.256067714836355,0.0,0.0,-0.19437555896230813,-0.4467316151874374,9.632802776394106,0.020911505445837975,0.061835356056690216,-0.04804690182209015
2.105391,614.9318178812277,1638.3081976750334,0.0,0.9542789704160765,0.0,0.0,-0.29891745787362956,8.255426892808428,0.0,0.0,-0.1959131122956433,-0.4605835070324287,9.612213152358564,0.021240727975964546,0.0706312507390976,-0.047561366111040115
2.125062,615.0725258202821,1638.2098094002401,0.0,0.9541309605231164,0.0,0.0,-0.29938956256228333,8.259683873457659,0.0,0.0,-0.2530154981227536,-0.45558053854397274,9.637769784063488,0.0039382935501635075,0.07130584120750427,-0.04442307725548744
2.145174,615.2162687396758,1638.1089677033533,0.0,0.9539582169370703,0.0,0.0,-0.2999395278022649,8.265314946902233,0.0,0.0,-0.24951573414750294,-0.4403552964412916,9.65628511998901,-0.006788615137338638,0.06108798459172249,-0.04499131813645363
2.1653729999999998,615.3600727787335,1638.0079602740664,0.0,0.9538020474211832,0.0,0.0,-0.30043577406021216,8.270452385237453,0.0,0.0,-0.20448803606247298,-0.3994101670985022,9.568397915973291,-0.04039453715085983,0.052767880260944366,-0.044289927929639816
2.1855279999999997,615.5013357782886,1637.9079662045783,0.0,0.9536822270472531,0.0,0.0,-0.3008159068503386,8.276198945076196,0.0,0.0,-0.21642228962295346,-0.3388063728469919,9.548645754733712,-0.03436241298913956,0.04347632825374603,-0.04638814181089401
2.2057059999999997,615.6423479827694,1637.807992656478,0.0,0.9535583892035479,0.0,0.0,-0.3012082309292613,8.283285656138645,0.0,0.0,-0.22656320555575968,-0.2883930635060252,9.555147456751225,-0.03997514396905899,0.04530496150255203,-0.04492294788360596
