timestamp_sec,ax,ay,az,rot_rate_x,rot_rate_y,rot_rate_z,q1,q2,q3,q4
0.14848899999999998,-0.5815106630325317,-0.1272868663072586,9.977822303771973,0.009912548586726189,-0.0009166297386400402,-0.025037601590156555,0.5069636702537537,0.007179255597293377,0.0023761489428579807,-0.8619343042373657
0.15853299999999998,-0.5370578765869141,0.1445469856262207,10.025030136108398,0.0037806450854986906,2.3081525796442293e-05,-0.028685307130217552,0.5068445205688477,0.007150277495384216,0.0023288435768336058,-0.8620046973228455
0.168487,-0.3027971386909485,-0.2642093300819397,10.405622482299805,-0.0003286807332187891,-0.031229203566908836,-0.03005639836192131,0.5067218542098999,0.007084228564053774,0.0022794364485889673,-0.8620774745941162
0.178484,-0.8001785278320312,-0.49154791235923767,9.47536563873291,-0.002502554329112172,-0.03616645559668541,-0.03273006156086922,0.5065843462944031,0.0070584602653980255,0.00226236111484468,-0.8621585965156555
0.188487,-0.4809928834438324,-0.3928583562374115,10.331330299377441,-0.006748185958713293,-0.01893465593457222,-0.030819594860076904,0.5064510703086853,0.007042357232421637,0.0022793218959122896,-0.8622369766235352
0.209476,-0.4606597423553467,-0.26772192120552063,9.710237503051758,-0.007057061418890953,-0.0038151771295815706,-0.03084850311279297,0.5063852667808533,0.007030322216451168,0.0022935892920941114,-0.8622756004333496
0.21348199999999998,-0.44032615423202515,-0.18891826272010803,10.10267162322998,-0.006621362175792456,0.0062194690108299255,-0.02971159666776657,0.5063202977180481,0.007025441620498896,0.002310571726411581,-0.8623138070106506
0.21847699999999998,-0.6324554681777954,-0.20891527831554413,9.758085250854492,-0.004649144597351551,0.006062534172087908,-0.03251960873603821,0.506183922290802,0.007026344537734985,0.0023711416870355606,-0.8623937368392944
0.228422,-0.7315376996994019,-0.04484301060438156,9.552186965942383,-0.004153689369559288,0.007919976487755775,-0.03439991548657417,0.506038248538971,0.007007570471614599,0.0023905131965875626,-0.8624793291091919
0.238414,-0.37229806184768677,0.0009873018134385347,9.882699012756348,-0.00805971585214138,-0.0022739246487617493,-0.03539030998945236,0.5058882236480713,0.006980206351727247,0.002415643772110343,-0.8625674843788147
0.24842299999999998,-0.5588944554328918,-0.4005926251411438,10.387353897094727,-0.0160690750926733,0.008434041403234005,-0.038003865629434586,0.5055682063102722,0.006959575694054365,0.0025637121871113777,-0.8627548217773438
0.25843299999999997,-0.5759698748588562,-0.08395340293645859,10.313718795776367,-0.017358867451548576,0.005321637727320194,-0.03806835785508156,0.5054056644439697,0.006941072642803192,0.0026467095594853163,-0.8628499507904053
0.268426,-0.6041971445083618,-0.08119089156389236,9.766233444213867,-0.01666189357638359,0.01255249697715044,-0.03912481665611267,0.5052614808082581,0.006941863335669041,0.0027480926364660263,-0.8629340529441833
0.27841899999999997,-0.42045849561691284,-0.05954550579190254,10.573524475097656,-0.01677815616130829,0.02632218226790428,-0.040286384522914886,0.5050885677337646,0.006945707835257053,0.002855959115549922,-0.8630349040031433
0.288435,-0.5579343438148499,-0.056916289031505585,9.69283390045166,-0.020154425874352455,0.01176704652607441,-0.041065432131290436,0.5049118995666504,0.00692697474732995,0.0029605149757117033,-0.8631380796432495
0.309415,-0.5843502879142761,0.013995721936225891,9.589414596557617,-0.020816797390580177,0.02053193934261799,-0.04084527865052223,0.504806399345398,0.006948237307369709,0.003046375699341297,-0.8631993532180786
0.313396,-0.45104536414146423,-0.2544768452644348,10.69333267211914,-0.021909359842538834,-0.003474595956504345,-0.04065973684191704,0.5047365427017212,0.006919871550053358,0.0030812558252364397,-0.8632402420043945
0.318399,-0.551140308380127,-0.24820032715797424,10.640734672546387,-0.01569039560854435,0.00909001287072897,-0.04100944846868515,0.5045605301856995,0.00700113270431757,0.0031360918655991554,-0.86334228515625
0.328393,-0.3746947944164276,-0.3907853364944458,9.696138381958008,-0.006315844599157572,0.018057608976960182,-0.041373901069164276,0.5043779015541077,0.007048756815493107,0.0032135313376784325,-0.8634483218193054
0.338394,-0.4883001446723938,-0.27587616443634033,9.849032402038574,-0.004378545098006725,0.021685969084501266,-0.043273333460092545,0.5041924118995667,0.007106567267328501,0.0032737734727561474,-0.8635559678077698
0.348417,-0.7068217992782593,-0.33017998933792114,9.456709861755371,0.0002854836347978562,0.019847314804792404,-0.042006902396678925,0.5038264989852905,0.007294756826013327,0.003418908454477787,-0.8637673258781433
0.358398,-0.6381009817123413,-0.4347996711730957,9.773429870605469,0.005883944686502218,0.03640695661306381,-0.04195196554064751,0.5036424994468689,0.007428339682519436,0.0034581294748932123,-0.8638733625411987
0.368395,-0.5438126921653748,-0.4941619038581848,9.628568649291992,0.014655515551567078,0.014601458795368671,-0.04175204038619995,0.5034619569778442,0.00758003955706954,0.00346636725589633,-0.8639771938323975
0.378353,-0.694617748260498,-0.5931202173233032,9.578119277954102,0.018223227933049202,0.024177592247724533,-0.041412536054849625,0.5032811760902405,0.007749124430119991,0.0034576854668557644,-0.8640811443328857
0.38834799999999997,-0.5951189994812012,-0.42822331190109253,9.57215690612793,0.016612250357866287,0.037495292723178864,-0.04095364734530449,0.5030984878540039,0.007893499918282032,0.0034512632992118597,-0.86418616771698
0.40934299999999996,-0.42954906821250916,-0.5462774038314819,9.956171989440918,0.0141771100461483,0.01339919026941061,-0.041432444006204605,0.5029905438423157,0.007949219085276127,0.003435713006183505,-0.8642485737800598
0.41334699999999996,-0.38512665033340454,-0.22377248108386993,9.697125434875488,0.01617530919611454,0.009781879372894764,-0.04116933047771454,0.5029190182685852,0.007982115261256695,0.003418251406401396,-0.8642899394035339
0.41835,-0.4652085304260254,-0.48251065611839294,9.684418678283691,0.01217082142829895,-0.0047616418451070786,-0.041831981390714645,0.5027371644973755,0.00808151625096798,0.0034343251027166843,-0.8643947243690491
0.428322,-0.605700671672821,-0.5242608189582825,10.273463249206543,0.007418675813823938,0.00021498650312423706,-0.041916701942682266,0.5025584697723389,0.008201240561902523,0.0034492940176278353,-0.8644974827766418
0.438324,-0.7968448996543884,-0.5246941447257996,9.290661811828613,0.0064184581860899925,0.014882748946547508,-0.04248320311307907,0.5023769736289978,0.00832800567150116,0.0034822486340999603,-0.8646016120910645
0.44831699999999997,-0.515686571598053,-0.31488460302352905,9.82196044921875,-0.002438446506857872,0.025482695549726486,-0.04122074320912361,0.5020214319229126,0.008496010676026344,0.003559167729690671,-0.8648061156272888
0.458312,-0.20074164867401123,-0.24876682460308075,9.31803035736084,-0.0004286135663278401,0.006086333654820919,-0.0418468713760376,0.5018357038497925,0.008536730892956257,0.003579749260097742,-0.8649134635925293
0.46829899999999997,-0.7026255130767822,-0.35510045289993286,9.347330093383789,0.005781433079391718,-0.0019312050426378846,-0.044091276824474335,0.5016470551490784,0.008578239940106869,0.0035761503968387842,-0.8650225400924683
0.47830599999999995,-0.6933437585830688,-0.4557720124721527,9.825624465942383,0.0011622238671407104,-0.008589016273617744,-0.042978011071681976,0.5014608502388,0.008609026670455933,0.0035770568065345287,-0.8651300668716431
0.48830199999999996,-0.8280491828918457,-0.3972066342830658,9.197430610656738,0.0016781471204012632,0.0016672092024236917,-0.0421910285949707,0.5012759566307068,0.008635321632027626,0.0035860235802829266,-0.8652369976043701
0.509312,-0.5458946824073792,-0.38634833693504333,9.100503921508789,0.00016057731409091502,-0.004892102908343077,-0.043796222656965256,0.5011623501777649,0.00862239208072424,0.0035793858114629984,-0.8653029799461365
0.513277,-0.5251333117485046,-0.2630670964717865,9.699178695678711,0.002917415462434292,0.005298088304698467,-0.042723268270492554,0.5010883212089539,0.008634178899228573,0.003580383723601699,-0.8653457164764404
0.5182939999999999,-0.7835791707038879,-0.09619028121232986,9.677572250366211,0.0045106313191354275,0.00010374663543188944,-0.0439288355410099,0.5008993148803711,0.008640921674668789,0.0035783834755420685,-0.8654550313949585
0.528319,-0.6480118036270142,-0.21889524161815643,9.541804313659668,0.007742410991340876,-0.011748402379453182,-0.04541546106338501,0.5007045865058899,0.00860288180410862,0.003520253114402294,-0.8655683398246765
0.538287,-0.5888828039169312,-0.4057237207889557,9.581586837768555,0.010688905604183674,-0.01298072375357151,-0.04455821216106415,0.5005091428756714,0.008570004254579544,0.0034491114784032106,-0.8656820058822632
0.548277,-0.4465888440608978,-0.3027620017528534,9.715112686157227,0.0010577678913250566,-0.02344397082924843,-0.04435800388455391,0.5001224875450134,0.008461692370474339,0.003318220842629671,-0.8659070134162903
0.558286,-0.7340312004089355,-0.4173648953437805,9.80666732788086,4.3925363570451736e-05,-0.0008648123475722969,-0.045036960393190384,0.49992960691452026,0.008404160849750042,0.0032860171049833298,-0.8660191297531128
0.5684359999999999,-0.7053419947624207,-0.1741950809955597,9.849166870117188,0.00229264865629375,-0.006876823492348194,-0.044981468468904495,0.4997318685054779,0.008358391933143139,0.0032477707136422396,-0.8661336898803711
0.578274,-0.47238150238990784,-0.21330872178077698,9.882600784301758,0.0017628666246309876,-0.015800580382347107,-0.04597761482000351,0.4995308220386505,0.008276136592030525,0.0031894375570118427,-0.86625075340271
0.5882769999999999,-0.47035059332847595,-0.37832140922546387,9.554452896118164,0.0009197446634061635,-0.018685251474380493,-0.045493848621845245,0.4993301033973694,0.008201166987419128,0.003141283756121993,-0.8663673996925354
0.6092219999999999,-0.378539502620697,-0.2774401307106018,9.875997543334961,0.0014098271494731307,-0.016991904005408287,-0.04582718014717102,0.49923092126846313,0.008165762759745121,0.0031179587822407484,-0.8664249181747437
0.6132759999999999,-0.4435046315193176,-0.2646736800670624,9.514566421508789,0.00345836253836751,-0.015455611050128937,-0.04839532822370529,0.499126136302948,0.008136224001646042,0.00309216626919806,-0.8664857149124146
0.618219,-0.5132431387901306,-0.21695367991924286,9.589320182800293,0.0063119069673120975,-0.016951793804764748,-0.04956837743520737,0.49891093373298645,0.008068407885730267,0.0029980035033077,-0.866610586643219
0.6282369999999999,-0.3487338423728943,-0.28386321663856506,9.648033142089844,0.003040662966668606,-0.020186234265565872,-0.04991156980395317,0.49869582056999207,0.008013074286282063,0.0029488347936421633,-0.86673504114151
0.6382249999999999,-0.47232475876808167,-0.41949528455734253,9.198657989501953,0.0011274188291281462,0.004429061897099018,-0.05129284784197807,0.4984759986400604,0.00799702387303114,0.0029335767030715942,-0.8668617010116577
0.648192,-0.3787894546985626,-0.44537949562072754,9.235904693603516,0.010413878597319126,-0.010417257435619831,-0.04983551800251007,0.49803346395492554,0.00790044479072094,0.00280735339038074,-0.8671172857284546
0.658177,-0.27727875113487244,-0.29289740324020386,9.92680549621582,0.011733094230294228,0.0014765553642064333,-0.05052309110760689,0.49781253933906555,0.007883301004767418,0.002726428210735321,-0.86724454164505
0.6681929999999999,-0.2908089756965637,-0.529528796672821,10.041282653808594,0.01989242620766163,-0.01053410954773426,-0.051937878131866455,0.49758756160736084,0.0079121645539999,0.0026383106596767902,-0.8673736453056335
0.6782079999999999,-0.49564409255981445,-0.29419124126434326,9.950751304626465,0.02699241042137146,0.0036547165364027023,-0.05463484674692154,0.4973529577255249,0.00797556433826685,0.0025303696747869253,-0.8675079941749573
0.6881729999999999,-0.2550791800022125,-0.3505207598209381,10.135396003723145,0.02408740296959877,-0.0017842609668150544,-0.05537700653076172,0.4971102774143219,0.008040550164878368,0.002427714876830578,-0.8676467537879944
0.7091689999999999,-0.22586122155189514,-0.41241517663002014,9.28154468536377,0.025781532749533653,0.006593841128051281,-0.05680899694561958,0.4969864785671234,0.008086548186838627,0.0023811310529708862,-0.8677173256874084
0.7131609999999999,-0.032564643770456314,-0.39147424697875977,9.785263061523438,0.020506862550973892,0.01013701781630516,-0.057548798620700836,0.49686115980148315,0.008133676834404469,0.0023504006676375866,-0.8677887916564941
0.718152,-0.30514562129974365,-0.6912406086921692,9.48322868347168,0.01648871973156929,0.011487731710076332,-0.057651322335004807,0.4966128170490265,0.00814071949571371,0.0022589194122701883,-0.8679311275482178
0.728151,-0.6505187749862671,-0.5769345164299011,9.854162216186523,0.017856521531939507,0.0012379257241263986,-0.05594819784164429,0.4963686764240265,0.008202304132282734,0.002195589477196336,-0.8680703639984131
0.738153,-0.41452503204345703,-0.4242594838142395,10.297859191894531,0.01698499545454979,0.004712211899459362,-0.05811956524848938,0.49611932039260864,0.00826843548566103,0.0021287575364112854,-0.8682124018669128
0.7481749999999999,-0.1413329690694809,-0.6524531245231628,10.34409236907959,0.01178797148168087,0.0030632694251835346,-0.05849466472864151,0.4956144690513611,0.008415588177740574,0.00207488308660686,-0.8684993982315063
0.7581669999999999,-0.45217061042785645,-0.37531477212905884,10.066609382629395,0.01208633091300726,0.019118936732411385,-0.057160042226314545,0.4953676462173462,0.008521106094121933,0.0020710171665996313,-0.8686392307281494
0.7681589999999999,-0.6149932742118835,-0.6431805491447449,9.649246215820312,0.01473101694136858,0.017086220905184746,-0.05735351890325546,0.49511784315109253,0.00859870295971632,0.002042016014456749,-0.8687809109687805
0.778292,-0.3927835524082184,-0.407043993473053,9.885541915893555,0.01695995219051838,0.00987511407583952,-0.05668908357620239,0.4948669672012329,0.00868983007967472,0.0020016750786453485,-0.8689229488372803
0.788099,-0.3464752733707428,-0.631553590297699,10.3399076461792,0.019636858254671097,0.005562430713325739,-0.05776672810316086,0.4946189820766449,0.008793441578745842,0.0019506042590364814,-0.8690633177757263
0.809099,-0.5833445191383362,-0.5494693517684937,9.5028657913208,0.025323990732431412,0.016127701848745346,-0.058098625391721725,0.4944920837879181,0.008859510533511639,0.001916807028464973,-0.8691349625587463
0.813095,-0.5054211616516113,-0.37482619285583496,10.7638521194458,0.0239767637103796,0.007849497720599174,-0.05687393620610237,0.49436789751052856,0.008905936032533646,0.001875655842013657,-0.869205117225647
0.818097,-0.5320957899093628,-0.2054303139448166,10.418035507202148,0.02641449309885502,0.01373760960996151,-0.059289611876010895,0.49410855770111084,0.009011255577206612,0.0018053659005090594,-0.8693516850471497
0.8280909999999999,-0.34212374687194824,-0.4939194619655609,9.7066011428833,0.02599371410906315,0.0028745520394295454,-0.061009276658296585,0.49384310841560364,0.009129886515438557,0.0017189267091453075,-0.8695014715194702
0.838113,-0.24539580941200256,-0.6015807390213013,9.709100723266602,0.031085822731256485,0.026368949562311172,-0.05859022215008736,0.4935823678970337,0.009248001500964165,0.0016178006771951914,-0.8696483969688416
0.848104,-0.6099328398704529,-0.26007717847824097,9.434301376342773,0.042690254747867584,0.02103654108941555,-0.06079898029565811,0.4930568337440491,0.009524357505142689,0.0013215010985732079,-0.8699440360069275
0.858065,-0.5144675374031067,-0.12194359302520752,9.429679870605469,0.03623642399907112,-0.004862137138843536,-0.06058138608932495,0.4927879869937897,0.009620941244065762,0.0011690754909068346,-0.8700954914093018
0.8680709999999999,-0.06579302251338959,-0.47155895829200745,10.357813835144043,0.027970287948846817,-0.011445744894444942,-0.06402228772640228,0.4925098717212677,0.009694409556686878,0.001045786077156663,-0.8702523112297058
0.878073,-0.9334966540336609,-0.8753905296325684,9.84648323059082,0.019016440957784653,0.019513610750436783,-0.060327958315610886,0.49223846197128296,0.009822256863117218,0.00098820636048913,-0.8704044818878174
0.8880699999999999,-0.4004601538181305,-0.18936888873577118,8.636678695678711,0.030440423637628555,0.010553605854511261,-0.0609198734164238,0.4919750392436981,0.009855936281383038,0.0008530575432814658,-0.8705531358718872
0.910041,-0.012054646387696266,-0.7183902859687805,10.357465744018555,0.024960916489362717,-0.013874632306396961,-0.059899888932704926,0.491844117641449,0.009856317192316055,0.0007831361726857722,-0.870627224445343
0.9130389999999999,-0.4271390438079834,-0.7190293073654175,8.986066818237305,0.029176946729421616,-0.011904498562216759,-0.05758963152766228,0.491718053817749,0.009866166859865189,0.0007064173696562648,-0.8706983327865601
0.918029,-0.30639106035232544,-0.30128949880599976,9.141118049621582,0.031837306916713715,-0.040278397500514984,-0.06159631162881851,0.49145495891571045,0.009800906293094158,0.0005122998845763505,-0.8708477020263672
0.9380299999999999,-0.09751011431217194,-0.3296577036380768,10.2586088180542,0.016384094953536987,-0.02260923944413662,-0.06333387643098831,0.4909105896949768,0.009737586602568626,0.00021173959248699248,-0.8711555004119873
0.9480299999999999,-0.8540703058242798,-0.5870670080184937,9.542010307312012,0.019919119775295258,-0.01862383633852005,-0.06503568589687347,0.49034377932548523,0.009685010649263859,-4.221938070259057e-05,-0.871475338935852
0.958042,-0.4830746054649353,-0.35244983434677124,9.28889274597168,0.02104978822171688,-0.005154934711754322,-0.06374622881412506,0.4900656044483185,0.009689625352621078,-0.00014491403999272734,-0.8716317415237427
0.968007,-0.43499499559402466,-0.40104275941848755,8.896982192993164,0.023406434804201126,-0.0008263513445854187,-0.06371080130338669,0.4897870719432831,0.009698471985757351,-0.00025338877458125353,-0.8717881441116333
0.977962,0.11208654940128326,-0.4323105812072754,8.75373363494873,0.024119658395648003,-0.004537875764071941,-0.06308969855308533,0.48951172828674316,0.00964299961924553,-0.00041270125075243413,-0.8719433546066284
0.987958,0.04650683328509331,-0.3774636685848236,9.670080184936523,0.014453142881393433,-0.01568254455924034,-0.061562709510326385,0.4892372488975525,0.009538493119180202,-0.0005650515086017549,-0.872098445892334
1.00997,-0.16849499940872192,-0.29495614767074585,10.0570707321167,0.011426317505538464,-0.021130897104740143,-0.06028253585100174,0.4891054928302765,0.009506484493613243,-0.0006143759819678962,-0.8721726536750793
1.012964,-0.20035597681999207,-0.17091898620128632,10.316973686218262,0.008851220831274986,-0.03523511067032814,-0.06251128017902374,0.4889688789844513,0.009440574795007706,-0.0006752731860615313,-0.8722498416900635
1.0179449999999999,-0.539355456829071,-0.5386859178543091,10.062106132507324,0.010032422840595245,-0.021625038236379623,-0.062178678810596466,0.48869621753692627,0.009382016025483608,-0.0007841931656002998,-0.8724032044410706
1.027933,-0.8089278936386108,-0.6514757871627808,10.038318634033203,0.010164906270802021,-0.0018587823724374175,-0.062305472791194916,0.488429456949234,0.009436024352908134,-0.0008110091439448297,-0.8725520372390747
1.037955,-0.365524560213089,-0.2627873122692108,10.154468536376953,0.008687585592269897,0.017426401376724243,-0.059267766773700714,0.48817023634910583,0.009462111629545689,-0.0008462482364848256,-0.8726967573165894
1.047914,-0.108758345246315,-0.4206010401248932,9.927938461303711,-0.0036020830739289522,0.015431927517056465,-0.06032233685255051,0.4876458942890167,0.009574293158948421,-0.0007515602628700435,-0.872988760471344
1.0579129999999999,-0.13318374752998352,-0.3234173655509949,9.569771766662598,-0.011787837371230125,-0.00019730701751541346,-0.05826757475733757,0.4873919188976288,0.00959855318069458,-0.0006622248329222202,-0.8731303811073303
1.0679079999999999,-0.19931945204734802,-0.3426709771156311,9.379786491394043,-0.012204493395984173,0.015643436461687088,-0.05844388157129288,0.48713627457618713,0.009600783698260784,-0.0005835495539940894,-0.8732730746269226
1.077966,0.06765880435705185,-0.27530378103256226,9.334007263183594,-0.017305221408605576,0.0023502795957028866,-0.057385075837373734,0.4868873059749603,0.009602148085832596,-0.0004769278457388282,-0.8734118938446045
1.087883,-0.2565578520298004,-0.44512566924095154,10.201140403747559,-0.014038738794624805,0.0069307247176766396,-0.0565326027572155,0.4866427779197693,0.009674123488366604,-0.00034799936111085117,-0.8735474348068237
1.109834,-0.6022297143936157,-0.2338019162416458,9.435656547546387,-0.00878489762544632,0.045760758221149445,-0.05455350875854492,0.4865238666534424,0.009763416834175587,-0.00027181985205970705,-0.8736127018928528
1.113835,-0.762287974357605,-0.10378120839595795,10.001981735229492,-0.011558840982615948,0.023167718201875687,-0.05326472967863083,0.4864078462123871,0.009799995459616184,-0.0002171011728933081,-0.8736769556999207
1.117853,-0.838769793510437,-0.16452643275260925,10.672868728637695,-0.013491494581103325,0.06451239436864853,-0.05481527000665665,0.4861699044704437,0.010017131455242634,-4.433610229170881e-05,-0.8738069534301758
1.127834,-0.3447004556655884,-0.18070363998413086,10.019344329833984,-0.010854994878172874,0.017644574865698814,-0.05657379701733589,0.4859241843223572,0.010223654098808765,0.00012022315058857203,-0.87394118309021
1.1378059999999999,0.18703532218933105,-0.6901122331619263,9.08978271484375,0.0063675083220005035,0.05740877985954285,-0.05686918646097183,0.48567628860473633,0.01042118202894926,0.00022245672880671918,-0.8740766644477844
1.147812,-0.5149556994438171,-0.04924320429563522,9.799555778503418,-0.005866418592631817,0.06755630671977997,-0.05440783500671387,0.4851929545402527,0.010918287560343742,0.0005321064963936806,-0.8743388652801514
1.1578169999999999,-0.472480833530426,-0.006933058612048626,9.703767776489258,-0.027138184756040573,0.05911607667803764,-0.05257372930645943,0.4849604666233063,0.011157938279211521,0.0008263886556960642,-0.8744644522666931
1.16781,0.7183521389961243,-0.5263357162475586,9.830108642578125,-0.02913416363298893,0.046799104660749435,-0.058990687131881714,0.4847096800804138,0.011322016827762127,0.0010987434070557356,-0.8746011257171631
1.177783,-0.5168166160583496,-1.8920577764511108,10.66720199584961,0.005448288284242153,0.025642693042755127,-0.0573490634560585,0.48445382714271545,0.011572947725653648,0.0012525711208581924,-0.8747394680976868
1.1877849999999999,-1.085113525390625,0.6981280446052551,11.547872543334961,-0.011443731375038624,0.00238877534866333,-0.04855550453066826,0.48422855138778687,0.011875811032950878,0.0013846702640876174,-0.8748599290847778
1.209781,-0.7481967806816101,0.20124590396881104,9.871675491333008,-0.019828716292977333,0.12078362703323364,-0.04944862797856331,0.48412054777145386,0.01211580540984869,0.00157572899479419,-0.8749160766601562
1.213781,-0.2865084707736969,-0.06041627377271652,10.772421836853027,-0.03695129230618477,0.04483778402209282,-0.049883417785167694,0.48401230573654175,0.012168963439762592,0.0017123223515227437,-0.8749749064445496
1.217781,-0.6556277275085449,-0.18988177180290222,10.43311882019043,-0.016933659091591835,0.12489961087703705,-0.0552978441119194,0.48378220200538635,0.012635255232453346,0.0020913705229759216,-0.8750947117805481
1.227781,0.45259857177734375,-0.9836708903312683,9.048372268676758,-0.00670222844928503,0.0319039486348629,-0.05699927359819412,0.4835304319858551,0.013021291233599186,0.0022958472836762667,-0.8752277493476868
1.237797,-0.6990386843681335,0.20797701179981232,5.63173770904541,0.007812525145709515,0.07774335145950317,-0.05819503217935562,0.4832782447338104,0.013351045548915863,0.002437948016449809,-0.8753615617752075
1.2477559999999999,-1.0744621753692627,0.16478237509727478,7.709871768951416,0.0012661776272580028,0.1050310730934143,-0.05018814653158188,0.48279765248298645,0.013981218449771404,0.002766422927379608,-0.8756160140037537
1.257741,-0.28188183903694153,-0.8275737762451172,9.860944747924805,0.0031592785380780697,0.034780602902173996,-0.053871702402830124,0.4825650751590729,0.014224004000425339,0.0028556673787534237,-0.8757399916648865
1.267726,-0.839512825012207,1.2816498279571533,9.688589096069336,0.016047099605202675,0.07973752915859222,-0.057213544845581055,0.48232460021972656,0.014481666497886181,0.002930484712123871,-0.875868022441864
1.2777539999999998,0.039716679602861404,-1.1438555717468262,8.527758598327637,0.014433853328227997,0.07503591477870941,-0.058838117867708206,0.4820631444454193,0.014709984883666039,0.0029988877940922976,-0.8760078549385071
1.28773,-0.569672703742981,-0.5685582756996155,8.64742374420166,0.007823481224477291,0.07467132806777954,-0.05604393035173416,0.48181092739105225,0.014955510385334492,0.0030925970058888197,-0.8761422038078308
1.309731,-0.8277704119682312,-0.4910720884799957,9.016359329223633,0.006641386542469263,0.05173369124531746,-0.056003738194704056,0.4816875755786896,0.015076393261551857,0.0031424551270902157,-0.8762077689170837
1.313734,-0.4712495803833008,-0.5700581073760986,8.684226989746094,-0.0005706507945433259,0.04283388331532478,-0.05425436422228813,0.4815683662891388,0.015169130638241768,0.003197341924533248,-0.8762714862823486
1.317731,-0.35805273056030273,0.007450533099472523,9.006807327270508,-0.013086272403597832,0.04293632134795189,-0.05331422761082649,0.4813333749771118,0.015306022018194199,0.003331434912979603,-0.8763976693153381
1.327732,-0.19794808328151703,-0.46157702803611755,9.028642654418945,-0.007964691147208214,0.026738818734884262,-0.05632429197430611,0.48108482360839844,0.015387920662760735,0.0034240405075252056,-0.8765323758125305
1.337731,0.15786364674568176,0.002168312668800354,8.572333335876465,-0.006528095342218876,-0.0026977830566465855,-0.05875123664736748,0.4808316230773926,0.015451563522219658,0.003504247637465596,-0.8766698241233826
1.347747,-0.8500563502311707,-0.3632269501686096,9.861724853515625,-0.022026360034942627,0.018236536532640457,-0.058561891317367554,0.4803164601325989,0.015537625178694725,0.003772459225729108,-0.8769496083259583
1.357751,-0.31557121872901917,-0.788935124874115,9.45138168334961,-0.019511215388774872,0.016166750341653824,-0.058620668947696686,0.4800610840320587,0.015558425337076187,0.003895500209182501,-0.8770884871482849
1.367742,0.06801234185695648,-0.26236051321029663,8.61654281616211,-0.00411603506654501,0.013796364888548851,-0.05977454036474228,0.4798012971878052,0.01558428630232811,0.003942857962101698,-0.8772299289703369
1.377737,-0.44239726662635803,0.18827888369560242,8.324870109558105,-0.004301279783248901,0.010142851620912552,-0.06222151964902878,0.47953057289123535,0.015590786002576351,0.003974831197410822,-0.8773776888847351
1.387724,-0.46840015053749084,-0.2237512618303299,8.758604049682617,-0.0030105598270893097,-0.009786136448383331,-0.06425194442272186,0.47924861311912537,0.015575517900288105,0.003994777332991362,-0.8775319457054138
1.4096689999999998,-0.442941278219223,-0.25399333238601685,9.214940071105957,-0.0027969866059720516,0.010615234263241291,-0.06314943730831146,0.47911006212234497,0.01559482328593731,0.004016089718788862,-0.8776071667671204
1.4136609999999998,-0.41313880681991577,-0.058112531900405884,9.191805839538574,0.0018912672530859709,-0.0067565953359007835,-0.06614666432142258,0.4789649248123169,0.015581602230668068,0.004006423056125641,-0.8776866793632507
