timestamp_sec,ax,ay,az,rot_rate_x,rot_rate_y,rot_rate_z,q1,q2,q3,q4
0.124384,0.5192266702651978,-0.39662304520606995,9.761247634887695,0.0008933894569054246,0.000518723507411778,-0.001770310802385211,-0.7722406387329102,-0.0029199651908129454,0.0329960435628891,-0.6344660520553589
0.134384,0.5317360758781433,-0.3438475728034973,9.778406143188477,0.00024672134895808995,0.0004350063391029835,-0.00141281692776829,-0.772246241569519,-0.002915943507105112,0.03298959881067276,-0.6344596147537231
0.144387,0.5111554861068726,-0.3431505858898163,9.760684967041016,-0.00015268912829924375,-0.0010588292498141527,-0.0019744031596928835,-0.7722526788711548,-0.0029099956154823303,0.03298795968294144,-0.6344519257545471
0.154382,0.48935016989707947,-0.350038081407547,9.755411148071289,0.00024260440841317177,0.0007069907151162624,-0.0002720024494919926,-0.772253155708313,-0.0029093665070831776,0.03298621252179146,-0.6344514489173889
0.16433399999999998,0.5418797135353088,-0.3514990508556366,9.7595853805542,-4.825636278837919e-05,-0.00034183048410341144,-0.0021339389495551586,-0.7722604870796204,-0.002906155539676547,0.032988425344228745,-0.6344423294067383
0.18935,0.548034131526947,-0.3571692407131195,9.739704132080078,0.00034248261363245547,0.0008322346839122474,-0.0021825446747243404,-0.7722640633583069,-0.0029056782368570566,0.032986268401145935,-0.6344382166862488
0.193371,0.5436948537826538,-0.33990639448165894,9.751911163330078,7.208755414467305e-05,0.0005649850936606526,-0.0019223687704652548,-0.7722671627998352,-0.0029050817247480154,0.03298505023121834,-0.6344344615936279
0.196373,0.5457251667976379,-0.3418215215206146,9.748149871826172,0.0009396550012752414,0.0005484808934852481,-0.0014771397691220045,-0.7722695469856262,-0.002906144130975008,0.03298249840736389,-0.6344316601753235
0.204345,0.5500909686088562,-0.34857258200645447,9.73013687133789,0.0016081180656328797,-0.0008509053732268512,-0.0011110850609838963,-0.7722728252410889,-0.002911375602707267,0.03298250213265419,-0.6344276070594788
0.21433,0.5313324332237244,-0.3505081236362457,9.752634048461914,-0.00048050767509266734,0.0008815380861051381,-0.0012189594563096762,-0.7722817063331604,-0.0029142946004867554,0.03298008441925049,-0.634416937828064
0.224345,0.5227183103561401,-0.3391183912754059,9.74947452545166,-0.00040771960630081594,0.00010916087921941653,-0.0017456334317103028,-0.7722864151000977,-0.002911411691457033,0.032977789640426636,-0.6344113945960999
0.23435499999999998,0.5047038793563843,-0.35838350653648376,9.749161720275879,9.666499681770802e-05,-0.0013985771220177412,-0.0011701760813593864,-0.7722936868667603,-0.002916406374424696,0.03298194706439972,-0.6344022750854492
0.244328,0.529009222984314,-0.34852078557014465,9.76785945892334,-0.000864202796947211,0.0006618237239308655,-0.001758229685947299,-0.7723013162612915,-0.0029185900930315256,0.032986532896757126,-0.6343927979469299
0.25432699999999997,0.5149361491203308,-0.36204132437705994,9.76186752319336,0.0004437033785507083,-4.255010935594328e-05,-0.0007689875201322138,-0.772302508354187,-0.002919549122452736,0.0329851396381855,-0.6343913674354553
0.2643,0.5448501706123352,-0.35421377420425415,9.7501220703125,-0.0013893800787627697,0.0008494440116919577,-0.0004824093484785408,-0.7723039984703064,-0.0029086600989103317,0.03298463299870491,-0.6343895792961121
0.28929,0.5343502163887024,-0.3516785204410553,9.767504692077637,0.0004837944288738072,0.0009734619525261223,-0.0004000728076789528,-0.7723047733306885,-0.0029080859385430813,0.0329819954931736,-0.6343888640403748
0.29331199999999996,0.5241300463676453,-0.3580039441585541,9.749593734741211,-0.0003359410911798477,0.0008591559599153697,-0.0005777808837592602,-0.7723056674003601,-0.002906128065660596,0.032980866730213165,-0.634387731552124
0.29534299999999997,0.536877453327179,-0.38468217849731445,9.746264457702637,-0.0008792881853878498,0.001360105350613594,-0.00029973051277920604,-0.7723063230514526,-0.0029023082461208105,0.03297964483499527,-0.6343871355056763
0.304317,0.536359965801239,-0.36740076541900635,9.760477066040039,0.00010143074905499816,0.0003035402041859925,-0.0008578674751333892,-0.7723098993301392,-0.002902764594182372,0.03298124298453331,-0.6343826055526733
0.314295,0.5616708397865295,-0.3625081181526184,9.742899894714355,-0.0009974883869290352,0.00016259103722404689,-0.00048391520977020264,-0.77231365442276,-0.0028996579349040985,0.03298475593328476,-0.6343778371810913
0.32426499999999997,0.5474416613578796,-0.3731406629085541,9.741666793823242,-0.00022259743127506226,-0.0009230125579051673,-0.0013120566727593541,-0.7723162174224854,-0.00289677525870502,0.032985299825668335,-0.634374737739563
0.334271,0.5413670539855957,-0.37216395139694214,9.753938674926758,-0.0017095447983592749,-3.693979306262918e-05,-0.0017744818469509482,-0.7723223567008972,-0.00289013865403831,0.03298668935894966,-0.6343672275543213
0.344279,0.5135510563850403,-0.35405445098876953,9.78659439086914,-0.0014556149253621697,0.00018436954997014254,-0.0002822076785378158,-0.7723252177238464,-0.002879776293411851,0.032988935708999634,-0.6343637108802795
0.354302,0.5201855897903442,-0.3665784001350403,9.757204055786133,-0.0005294115399010479,-0.0009242806700058281,-0.0007614341448061168,-0.7723262906074524,-0.002880281303077936,0.032991547137498856,-0.6343622207641602
0.364284,0.5467206835746765,-0.3679956793785095,9.770284652709961,-0.0014059285167604685,0.00018050587095785886,-0.001210574759170413,-0.7723326683044434,-0.0028702919371426105,0.032994288951158524,-0.6343544125556946
0.389252,0.5255532264709473,-0.37501102685928345,9.741127967834473,-0.0026459028013050556,3.515249045449309e-05,-0.0016106549883261323,-0.7723351716995239,-0.0028652739711105824,0.03299839049577713,-0.6343510746955872
0.39324899999999996,0.5316112637519836,-0.35002344846725464,9.757362365722656,-0.0016870967810973525,-0.001573666580952704,-0.0010776722338050604,-0.7723367810249329,-0.002864602953195572,0.03300407901406288,-0.6343489289283752
0.39625299999999997,0.5126047730445862,-0.37119829654693604,9.758949279785156,-0.0014995543751865625,0.00013017775199841708,-0.0006284961709752679,-0.772337794303894,-0.0028615619521588087,0.03300619497895241,-0.6343476176261902
0.40426799999999996,0.5366290211677551,-0.38915571570396423,9.760618209838867,-0.0012505187187343836,-8.710464317118749e-05,-0.002029459923505783,-0.7723420262336731,-0.0028556096367537975,0.03301164507865906,-0.6343421936035156
0.414255,0.510613203048706,-0.34829181432724,9.75492000579834,-0.0004698538687080145,0.00016791811503935605,-0.00031280695111490786,-0.7723463773727417,-0.002850577002391219,0.033015068620443344,-0.6343367099761963
0.42420199999999997,0.5564311146736145,-0.3603019118309021,9.762824058532715,-0.00109004823025316,0.0006624905508942902,-0.0012316942447796464,-0.7723492980003357,-0.0028416805434972048,0.03301572799682617,-0.634333074092865
0.434205,0.5531308054924011,-0.3680640757083893,9.745587348937988,-0.0016012542182579637,-0.0011982704745605588,-0.00035967602161690593,-0.7723537683486938,-0.002835996448993683,0.033028263598680496,-0.6343270540237427
0.444216,0.5326533317565918,-0.3729254901409149,9.761369705200195,-0.00014199034194462,-0.00100246025249362,-0.0013364076148718596,-0.7723612189292908,-0.002832092111930251,0.03302701935172081,-0.6343181133270264
0.45416199999999995,0.5536441206932068,-0.36701497435569763,9.761846542358398,-4.1160361433867365e-05,0.0006174022564664483,-0.0016589626902714372,-0.7723637819290161,-0.0028311728965491056,0.03302588313817978,-0.6343148946762085
0.46418299999999996,0.5306642651557922,-0.3743354082107544,9.741185188293457,0.00045603327453136444,0.0011815631296485662,-0.0015170261031016707,-0.7723726630210876,-0.00282792910002172,0.03302396461367607,-0.6343043446540833
0.489168,0.5642865896224976,-0.37675854563713074,9.772626876831055,0.0011402849340811372,-8.473415073240176e-05,-0.000752256135456264,-0.7723737955093384,-0.002830320503562689,0.03302232176065445,-0.6343030333518982
0.49318199999999995,0.5243035554885864,-0.38952937722206116,9.76885986328125,0.0012048769276589155,-0.0006694904295727611,-0.0010144610423594713,-0.7723753452301025,-0.002833781996741891,0.03302169591188431,-0.6343011856079102
0.49616299999999997,0.5164464116096497,-0.37332865595817566,9.771425247192383,-0.00047461231588386,-0.0007652960484847426,-0.0008931628544814885,-0.7723766565322876,-0.0028341521974653006,0.03302391245961189,-0.6342994570732117
0.504137,0.523978054523468,-0.37801021337509155,9.777379989624023,-0.0007410392281599343,0.0005535635282285511,-0.002418783027678728,-0.7723840475082397,-0.0028326157480478287,0.033026073127985,-0.6342902779579163
0.514156,0.5495688915252686,-0.3922567367553711,9.75516128540039,-0.0008715735748410225,0.0012525181518867612,-0.0005910828476771712,-0.7723902463912964,-0.0028248734306544065,0.03302399069070816,-0.6342829465866089
0.524139,0.5535849332809448,-0.3683985471725464,9.740758895874023,0.0006412148359231651,-0.0005195072153583169,-0.0019577364437282085,-0.7723948955535889,-0.002828677650541067,0.03302007168531418,-0.6342774033546448
0.5341739999999999,0.5544330477714539,-0.36168375611305237,9.742648124694824,-4.674579395214096e-05,-0.0012429453199729323,-0.0018643547082319856,-0.7724036574363708,-0.0028313787188380957,0.03302224352955818,-0.6342666745185852
0.544114,0.5803333520889282,-0.3719826936721802,9.743356704711914,0.00022025484940968454,0.0004632217751350254,-0.0014130009803920984,-0.7724077701568604,-0.0028219607193022966,0.033018335700035095,-0.6342618465423584
0.554113,0.5839889645576477,-0.3575991988182068,9.745264053344727,-0.00019245043222326785,-0.0003131690318696201,-0.0016854079440236092,-0.7724104523658752,-0.0028222238179296255,0.033019229769706726,-0.6342586278915405
0.564126,0.5990614891052246,-0.37193232774734497,9.722787857055664,0.0015467212069779634,-0.0013051490532234311,-0.0016945179086178541,-0.772416353225708,-0.0028280564583837986,0.03302321210503578,-0.6342511177062988
0.5891299999999999,0.6353030204772949,-0.35905376076698303,9.724543571472168,0.0005960185662843287,-0.0004667089378926903,-0.0022774876561015844,-0.7724199295043945,-0.0028301298152655363,0.033023152500391006,-0.6342467665672302
0.593133,0.6138361692428589,-0.3736492991447449,9.708816528320312,0.0002283331414218992,-0.0006780152907595038,-0.0013286786852404475,-0.7724219560623169,-0.002831751015037298,0.03302408754825592,-0.6342442631721497
0.595128,0.6217341423034668,-0.36199265718460083,9.731878280639648,-0.0011279142927378416,-0.0003465843328740448,-0.0014940878609195352,-0.7724243402481079,-0.0028302506543695927,0.03302653506398201,-0.6342412829399109
0.604135,0.6431180238723755,-0.3676067888736725,9.720972061157227,0.0002282153582200408,-0.0021956360433250666,-0.0018809156026691198,-0.7724287509918213,-0.0028385049663484097,0.033030714839696884,-0.6342355608940125
0.6141599999999999,0.6446868181228638,-0.35989150404930115,9.731477737426758,-0.0012188025284558535,-0.0010353614343330264,-0.0008071938646025956,-0.772480309009552,-0.0028397415298968554,0.033038556575775146,-0.6341724991798401
0.624119,0.6881878972053528,-0.3480759859085083,9.72896671295166,0.00018443760927766562,-0.00227714073844254,-0.0022313736844807863,-0.7724869847297668,-0.0028500626794993877,0.03304417058825493,-0.6341639161109924
0.6341169999999999,0.6966139078140259,-0.3661940395832062,9.723246574401855,0.0003967309312429279,-0.001956901280209422,-0.0023070629686117172,-0.772496223449707,-0.0028603014070540667,0.03305162489414215,-0.6341521143913269
0.644131,0.7244250774383545,-0.36979803442955017,9.722043991088867,0.0005034214700572193,-0.001766860717907548,-0.001295640366151929,-0.772504985332489,-0.0028796158730983734,0.033082567155361176,-0.6341398358345032
0.6541319999999999,0.7221840620040894,-0.37356889247894287,9.735400199890137,0.001009650295600295,-0.003067410783842206,-0.001942798844538629,-0.7725077867507935,-0.0028865698259323835,0.0330868661403656,-0.6341361403465271
0.6641309999999999,0.740554690361023,-0.3849060833454132,9.731157302856445,0.0006398888071998954,-0.0025882460176944733,-0.0011298208264634013,-0.7725148797035217,-0.002896791324019432,0.03310582786798477,-0.6341265439987183
0.688043,0.7457780241966248,-0.3638456463813782,9.742615699768066,-0.0013999405782669783,-0.0034061067271977663,-0.0012530289823189378,-0.7725159525871277,-0.0028984874952584505,0.03311634436249733,-0.6341245770454407
0.692117,0.7425332069396973,-0.3488524258136749,9.748150825500488,-0.0021774079650640488,-0.0036777853965759277,-0.000924453604966402,-0.7725172638893127,-0.002901670755818486,0.03312346711754799,-0.6341226696968079
0.695041,0.7638334035873413,-0.3496831953525543,9.739120483398438,0.0005577082629315555,-0.003624007571488619,-0.0006759174284525216,-0.7725180387496948,-0.0029085283167660236,0.03312956541776657,-0.6341214179992676
0.704058,0.7699599266052246,-0.3447436988353729,9.758366584777832,0.0003644029493443668,-0.0026960656978189945,-0.0007101923110894859,-0.7725212574005127,-0.0029213321395218372,0.033139925450086594,-0.6341168880462646
0.7150329999999999,0.8425825238227844,-0.3653179407119751,9.732569694519043,0.0003445603942964226,-0.004479612223803997,-0.0014206930063664913,-0.7725247144699097,-0.002945207292214036,0.03316370025277138,-0.6341111660003662
0.7240449999999999,0.8677542805671692,-0.37489962577819824,9.688325881958008,0.00018177262973040342,-0.005020122975111008,-0.003255398478358984,-0.7725315093994141,-0.0029602148570120335,0.033176444470882416,-0.6341023445129395
0.7350289999999999,0.9225677251815796,-0.3447318971157074,9.703821182250977,-0.0003574295260477811,-0.005178089719265699,-0.0018058808054775,-0.7725379467010498,-0.0029840434435755014,0.03320092335343361,-0.6340929269790649
0.745024,0.9448693990707397,-0.35510581731796265,9.695837020874023,0.0018209057161584496,-0.0043608457781374454,-0.0008289303514175117,-0.7725440859794617,-0.003044750774279237,0.03327023983001709,-0.6340816020965576
0.754056,0.9683158993721008,-0.34641939401626587,9.674373626708984,0.0007620729156769812,-0.005839800927788019,-0.002707395702600479,-0.7725478410720825,-0.0030556744895875454,0.03328026086091995,-0.6340764760971069
0.765003,1.011307716369629,-0.3680063784122467,9.68323040008545,0.001870765583589673,-0.004597772378474474,-0.0005873156478628516,-0.7725513577461243,-0.0030845897272229195,0.03330540657043457,-0.6340708136558533
0.7890189999999999,1.052283525466919,-0.3571849465370178,9.681314468383789,0.0018333109328523278,-0.005746394395828247,-0.0018854098161682487,-0.7725538015365601,-0.003097360022366047,0.0333135612308979,-0.6340672969818115
0.793007,1.0570656061172485,-0.3678165078163147,9.669103622436523,0.0015265318797901273,-0.006839285138994455,-0.0020209611393511295,-0.7725564241409302,-0.0031112786382436752,0.03332430496811867,-0.6340634822845459
0.795007,1.1004788875579834,-0.3579912781715393,9.652898788452148,-5.0739723519654945e-05,-0.006560759153217077,-0.0018190499395132065,-0.7725587487220764,-0.0031217008363455534,0.03333700820803642,-0.6340599656105042
0.8050229999999999,1.1327317953109741,-0.37676066160202026,9.669116973876953,0.00014330822159536183,-0.006295227911323309,-0.002213886706158519,-0.7725633978843689,-0.0031420444138348103,0.03335859999060631,-0.6340529918670654
0.815009,1.188582420349121,-0.37542110681533813,9.654244422912598,-0.001080833375453949,-0.008402208797633648,-0.0014630749356001616,-0.7725690603256226,-0.0031840249430388212,0.03340901806950569,-0.6340432167053223
0.824982,1.1926534175872803,-0.3743077218532562,9.674440383911133,0.0006803339929319918,-0.010253146290779114,-0.003169043455272913,-0.7725781798362732,-0.003232271410524845,0.03346448391675949,-0.634028971195221
0.834973,1.2058475017547607,-0.37225574254989624,9.678593635559082,-0.00026779790641739964,-0.010901972651481628,-0.003347336547449231,-0.7725846767425537,-0.0032649573404341936,0.03350280597805977,-0.6340188384056091
0.844955,1.2602957487106323,-0.37465888261795044,9.682821273803711,-0.00031254353234544396,-0.01244876068085432,-0.0020673288963735104,-0.7725875377655029,-0.003410086967051029,0.03368239849805832,-0.6340051293373108
0.8549709999999999,1.271453857421875,-0.3830932378768921,9.697494506835938,0.0007898073527030647,-0.012971515767276287,-0.0023317562881857157,-0.7725901007652283,-0.0034323069266974926,0.033706117421388626,-0.6340005993843079
0.864922,1.2865879535675049,-0.38102987408638,9.700742721557617,-0.00028821194428019226,-0.01282496191561222,-0.0029150438494980335,-0.7725966572761536,-0.003489942057058215,0.03377852961421013,-0.6339883804321289
0.888965,1.302551507949829,-0.4018332064151764,9.7127685546875,-0.0005485228030011058,-0.012426563538610935,-0.0022047613747417927,-0.7725989818572998,-0.0035087112337350845,0.033803313970565796,-0.6339840292930603
0.892929,1.2740637063980103,-0.3866311013698578,9.720585823059082,0.001576840877532959,-0.013068822212517262,-0.0018348812591284513,-0.7726008296012878,-0.003532558446750045,0.03382598236203194,-0.6339805722236633
0.894932,1.3010575771331787,-0.36813122034072876,9.74311637878418,0.0007958415662869811,-0.012438135221600533,-0.0016692869830876589,-0.772602379322052,-0.0035538864322006702,0.03384866565465927,-0.6339772939682007
0.904948,1.2986351251602173,-0.38523197174072266,9.765178680419922,0.0010384282795712352,-0.011588195338845253,-0.002091864589601755,-0.7726084589958191,-0.0035944990813732147,0.033896587789058685,-0.6339671611785889
0.914941,1.3619219064712524,-0.403831422328949,9.765909194946289,0.000728304497897625,-0.013079499825835228,-0.0019330134382471442,-0.7726140022277832,-0.0036558452993631363,0.033967163413763046,-0.6339563131332397
0.9249069999999999,1.342166543006897,-0.39146894216537476,9.782565116882324,-0.0005088202888146043,-0.012615986168384552,-0.0026541922707110643,-0.7726240754127502,-0.003714989172294736,0.03404213860630989,-0.6339395642280579
0.934951,1.3111122846603394,-0.39450281858444214,9.797134399414062,0.0012533453991636634,-0.011375965550541878,-0.0022466913796961308,-0.7726266384124756,-0.00376084353774786,0.03408293053507805,-0.6339340209960938
0.944894,1.3619945049285889,-0.38343724608421326,9.823171615600586,-6.493624823633581e-05,-0.012518051080405712,-0.0023788143880665302,-0.7726320624351501,-0.003914222586899996,0.034269481897354126,-0.633916437625885
0.954878,1.3556931018829346,-0.3833777904510498,9.8440523147583,0.0006643433007411659,-0.010620036162436008,-0.002205417724326253,-0.7726348638534546,-0.003931768704205751,0.03428904712200165,-0.6339119076728821
0.964868,1.4063434600830078,-0.38955312967300415,9.851156234741211,0.0005263849161565304,-0.01073552668094635,-0.0028496813029050827,-0.7726430296897888,-0.0039918078109622,0.03435232862830162,-0.6338980793952942
0.988892,1.367651104927063,-0.39150550961494446,9.841144561767578,0.0013192036421969533,-0.011444607749581337,-0.002749323844909668,-0.772646427154541,-0.004012671299278736,0.03437226638197899,-0.6338927745819092
0.992911,1.3526201248168945,-0.39187467098236084,9.854640007019043,0.0009730759775266051,-0.008498281240463257,-0.0026889059226959944,-0.772649884223938,-0.004028205759823322,0.034387070685625076,-0.6338875889778137
0.995845,1.3262931108474731,-0.3795850872993469,9.869205474853516,0.001533656264655292,-0.009449079632759094,-0.0024334914050996304,-0.7726528644561768,-0.004046299960464239,0.03440282493829727,-0.6338829398155212
1.00484,1.3143928050994873,-0.3872336149215698,9.887128829956055,0.0002528029144741595,-0.006506220903247595,-0.0011725204531103373,-0.7726565003395081,-0.004071558825671673,0.034432459622621536,-0.6338768005371094
1.014829,1.3592875003814697,-0.37922629714012146,9.884366989135742,0.0012960545718669891,-0.007802409119904041,-0.00199342193081975,-0.7726662755012512,-0.004114239942282438,0.03446993604302406,-0.6338626742362976
1.024837,1.3952646255493164,-0.3702743649482727,9.893804550170898,0.002058489713817835,-0.005570163019001484,-0.0034454106353223324,-0.7726796865463257,-0.00415418716147542,0.03449951484799385,-0.633844256401062
1.03483,1.3607432842254639,-0.3848617672920227,9.89783763885498,0.00018834939692169428,-0.0048605347983539104,-0.0012594531290233135,-0.7726835608482361,-0.0041747246868908405,0.03452042117714882,-0.6338383555412292
1.044816,1.3340775966644287,-0.3688814043998718,9.887511253356934,0.0014506224542856216,-0.00281715951859951,-0.0024610161781311035,-0.772692859172821,-0.004262296017259359,0.034629274159669876,-0.6338205933570862
1.0548039999999999,1.3826183080673218,-0.35317474603652954,9.889559745788574,0.0008864307892508805,-0.0030119591392576694,-0.0032436326146125793,-0.7726976275444031,-0.0042690434493124485,0.03463364765048027,-0.6338144540786743
1.064789,1.3827059268951416,-0.3862858712673187,9.87166690826416,0.0009889756329357624,-0.0006171356071718037,-0.0028249130118638277,-0.7727112770080566,-0.004284191410988569,0.034640684723854065,-0.6337972283363342
1.088801,1.3714988231658936,-0.3566604256629944,9.885530471801758,0.001465310575440526,-0.002633338328450918,-0.0030988543294370174,-0.7727159261703491,-0.0042914436198771,0.03464341536164284,-0.633791446685791
1.092797,1.3487589359283447,-0.3444831073284149,9.873414993286133,0.0012223625089973211,-0.0010912579018622637,-0.002419915748760104,-0.77271968126297,-0.004295730963349342,0.03464355692267418,-0.6337868571281433
1.095821,1.34613037109375,-0.37986236810684204,9.874543190002441,0.0002008323062909767,-0.0020323265343904495,-0.002785393735393882,-0.7727238535881042,-0.00429956940934062,0.034647129476070404,-0.6337814331054688
1.1048149999999999,1.3673920631408691,-0.35587602853775024,9.85673713684082,0.001743490225635469,-0.0005528648616746068,-0.00214417208917439,-0.7727306485176086,-0.004308242816478014,0.03464401885867119,-0.6337733268737793
1.114776,1.394115686416626,-0.3816017508506775,9.83079719543457,0.0008301896741613746,0.0007671312196180224,-0.002249622717499733,-0.7727420330047607,-0.00431186705827713,0.034634124487638474,-0.6337599158287048
1.12478,1.3562296628952026,-0.3562217652797699,9.805785179138184,0.0010696426033973694,0.0021973943803459406,-0.0038173969369381666,-0.7727558016777039,-0.004309832118451595,0.03462215140461922,-0.6337438821792603
1.134766,1.3719121217727661,-0.3378508388996124,9.818470001220703,0.0011121381539851427,0.001139070955105126,-0.0030156727880239487,-0.7727654576301575,-0.004313965793699026,0.034615106880664825,-0.6337324380874634
1.144791,1.3841828107833862,-0.35317665338516235,9.793060302734375,0.0008228908991441131,0.001664895797148347,-0.0022540639620274305,-0.7727771401405334,-0.004369661677628756,0.0346703976392746,-0.6337147355079651
1.1547479999999999,1.3977760076522827,-0.35310816764831543,9.782870292663574,0.0020245432388037443,0.001835045637562871,-0.0024660525377839804,-0.7727811336517334,-0.004370876122266054,0.03466363996267319,-0.6337102651596069
1.1647699999999999,1.3947757482528687,-0.3408418595790863,9.785529136657715,0.0008022841066122055,0.0012870923383161426,-0.0034486507065594196,-0.7727987766265869,-0.004368927795439959,0.034651853144168854,-0.6336893439292908
1.188728,1.374441146850586,-0.34881895780563354,9.759248733520508,0.0011423238320276141,-0.00017163995653390884,-0.003780744969844818,-0.7728047370910645,-0.004371727351099253,0.03465034440159798,-0.6336821913719177
1.192766,1.4081844091415405,-0.35432109236717224,9.751513481140137,0.00032800849294289947,0.00014230198576115072,-0.0032426125835627317,-0.7728098630905151,-0.004372414201498032,0.03464951366186142,-0.6336760520935059
1.195767,1.3829014301300049,-0.3305884599685669,9.7593355178833,0.0003237657365389168,0.0032249209471046925,-0.0030419540125876665,-0.7728148698806763,-0.004368205554783344,0.03464275225996971,-0.6336702704429626
1.204725,1.3972387313842773,-0.35642439126968384,9.732135772705078,-5.437559593701735e-05,0.0014146172907203436,-0.0032830145210027695,-0.7728244662284851,-0.004363438580185175,0.03463686630129814,-0.6336588859558105
1.214725,1.390199065208435,-0.3335137367248535,9.733711242675781,0.0007927507977001369,0.0011529617477208376,-0.004086212255060673,-0.7728403210639954,-0.004359412007033825,0.03462696447968483,-0.6336402297019958
1.224729,1.3912839889526367,-0.367887020111084,9.736833572387695,-0.0009713293984532356,0.0018269047141075134,-0.004022903274744749,-0.7728579640388489,-0.0043548052199184895,0.03462066501379013,-0.6336190700531006
1.23472,1.3943748474121094,-0.3555012345314026,9.721522331237793,-0.00042315348400734365,0.001167248236015439,-0.004433031193912029,-0.7728723883628845,-0.004351693671196699,0.03461785987019539,-0.6336015462875366
1.2447139999999999,1.4229109287261963,-0.3676427900791168,9.730911254882812,0.0008620349690318108,0.0010924508096650243,-0.004695092793554068,-0.7728937864303589,-0.004388938657939434,0.03466340899467468,-0.6335727572441101
1.254707,1.396758794784546,-0.3477533459663391,9.733952522277832,-0.0009504415211267769,-0.00014437940262723714,-0.00417455704882741,-0.772900402545929,-0.004387695342302322,0.03466514125466347,-0.6335645914077759
1.2646979999999999,1.3964745998382568,-0.37824639678001404,9.721656799316406,-0.0007082953816279769,0.001135752652771771,-0.0036423050332814455,-0.7729166150093079,-0.0043828049674630165,0.0346582755446434,-0.6335452795028687
1.288683,1.383871078491211,-0.3648357391357422,9.725992202758789,0.0002371534937992692,0.001115882070735097,-0.004205099307000637,-0.7729232907295227,-0.004381862003356218,0.03465570509433746,-0.633537232875824
1.292679,1.4070866107940674,-0.35114893317222595,9.747503280639648,-0.00017790212586987764,0.0013263325672596693,-0.0036309044808149338,-0.7729291319847107,-0.00437973765656352,0.03465339541435242,-0.6335302591323853
1.295699,1.3970838785171509,-0.40191650390625,9.74090576171875,2.087040411424823e-05,0.0008486555889248848,-0.003969764802604914,-0.7729354500770569,-0.00437878118827939,0.034651681780815125,-0.6335225701332092
1.304695,1.3965741395950317,-0.3579258620738983,9.743461608886719,-0.0005221067694947124,0.0010519654024392366,-0.004700408782809973,-0.7729499936103821,-0.004378222394734621,0.03464757651090622,-0.63350510597229
1.314695,1.3873157501220703,-0.399097740650177,9.744468688964844,-9.025563485920429e-05,0.002227638615295291,-0.0042696259915828705,-0.7729694843292236,-0.004376575350761414,0.03463981673121452,-0.6334817409515381
1.3246529999999999,1.4052057266235352,-0.380767285823822,9.746694564819336,-0.0003772213531192392,0.0011401551309973001,-0.003049708204343915,-0.7729869484901428,-0.004369000438600779,0.03463464602828026,-0.6334608793258667
1.334662,1.4173896312713623,-0.4111594557762146,9.762495040893555,0.0009206087561324239,-0.0007086290279403329,-0.003225040389224887,-0.7729980945587158,-0.004372696857899427,0.034631915390491486,-0.6334473490715027
1.344644,1.4168938398361206,-0.40247732400894165,9.77772045135498,-0.0005862949183210731,0.0005766731919720769,-0.003025747137144208,-0.7730135321617126,-0.004387490916997194,0.034663330763578415,-0.6334265470504761
1.354684,1.413097858428955,-0.37579554319381714,9.765973091125488,-0.0001499504578532651,0.001989679876714945,-0.0028620443772524595,-0.7730183005332947,-0.0043843090534210205,0.03465970978140831,-0.6334210634231567
